,mse,r2,g,l2n,true,pred,truemax,predmax,id
0,0.0023978440946207202,-1.8918699480701031,0.45277791124391276,0.02885513007897594,3842.0,7256.0,0.7693884372711182,1.2308213710784912,PS_manning003/E01964N3926E02184N3685-PS-Str_PYes_Hom-M792_E02033N3761_S000
1,0.0016859415965655386,0.7276305886096666,0.103057231825181,0.07901124880380718,7261.0,9081.0,1.691517949104309,1.648909330368042,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M850_E02272N3440_S000
2,0.007531031136787619,0.8684782550764847,0.0801453025788289,0.24212639194888994,24328.0,19607.0,3.8323545455932617,2.509105682373047,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02515N3431_S001
3,0.006735488872142699,0.869346448517785,0.05036016345095562,0.22991385415203766,23724.0,24997.0,3.2245845794677734,3.5270497798919678,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02090N3619_S005
4,0.002053386705488978,-0.8704310617590338,0.39513903506669346,0.03320582937807083,4548.0,7090.0,0.9890332818031311,1.1874465942382812,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M774_E02076N3673_S000
5,0.003727650391549169,0.9151373284831423,0.04308731249576159,0.21192419052081896,21022.0,20030.0,3.0647661685943604,2.741941452026367,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M861_E02233N3624_S002
6,0.003306332175938775,-18.81175936914719,0.7909888752541104,0.012929643011490646,2245.0,7157.0,0.4979464113712311,1.1671775579452515,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M754_E02309N3460_S000
7,0.006177403740353913,0.9260069428913545,0.03294625597830236,0.2932599711825787,31088.0,33942.0,4.373491287231445,3.887458324432373,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02220N3597_S003
8,0.0038453651763513163,0.9202868514643222,0.036946950383275334,0.22204443374422783,20935.0,20730.0,3.7904505729675293,3.068716287612915,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02156N3574_S004
9,0.007811045383484542,0.9321547207752668,0.03173984943934738,0.34548411378144434,38880.0,36449.0,4.492244243621826,4.352605819702148,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M880_E02229N3514_S005
10,0.001990210671604496,-0.646482908554749,0.3759383083862251,0.0348434429249346,4544.0,7087.0,1.0704158544540405,1.1730144023895264,PS_manning003/E01517N3917E01678N3772-PS-Str_PNo_Hom-M732_E01587N3805_S000
11,0.0034755488128903433,-83.09748770431831,0.930334133331063,0.006430816547521745,1671.0,6957.0,0.3637472987174988,1.140245795249939,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M707_E01778N3834_S000
12,0.01291872834169605,0.8179595571026805,0.071949637658005,0.2700220305024195,29476.0,33152.0,4.447192192077637,3.761950731277466,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M861_E02076N3673_S002
13,0.003162339216838352,0.894236065408446,0.04967099325687441,0.17444846535805333,17349.0,16978.0,2.5784947872161865,2.525315284729004,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02220N3597_S005
14,0.0021107141071580733,0.2535991106042418,0.21160571927149296,0.0533538808309218,6010.0,8227.0,1.1177798509597778,1.4397597312927246,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M850_E02344N3478_S000
15,0.0010207997114791544,0.876067714676354,0.058551494624520806,0.09119250794245162,8155.0,9124.0,1.9468104839324951,1.5414814949035645,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M837_E02121N3611_S000
16,0.0025171900029109214,-0.045436939976283064,0.27464519831531964,0.049225848334896974,5909.0,8094.0,1.22300386428833,1.4525370597839355,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M774_E01755N3814_S000
17,0.003354471236037223,-100.24677855020595,0.9479082806961356,0.005757490853489866,1611.0,6920.0,0.4234318137168884,1.1059796810150146,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M774_E02148N3750_S000
18,0.009172271764408666,0.9356585590227247,0.027547380550852707,0.3866157458657469,51064.0,42158.0,4.607663154602051,4.8132734298706055,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02134N3641_S004
19,0.002439563150427016,-1.0517995808739187,0.3988720658709983,0.03456032124085112,4594.0,7490.0,0.9971699714660645,1.2570557594299316,PS_manning003/E01548N3896E01854N3659-PS-Str_PNo_Hom-M754_E01634N3808_S000
20,0.0015816089529094473,0.874431734927152,0.06909826652196516,0.11294708707164074,11125.0,9495.0,1.815114140510559,1.6080293655395508,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M850_E02183N3593_S000
21,0.017036307844459163,0.9569019988772856,0.01866402878226925,0.6687529131208152,126312.0,102921.0,8.249189376831055,7.336585521697998,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M895_E02277N3489_S002
22,0.003353644259069486,0.8490027752815132,0.060243697165580645,0.1502851382018486,14988.0,17383.0,2.150815010070801,2.5977039337158203,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02293N3602_S002
23,0.003868547127743674,0.9683194501761813,0.015775068256690283,0.35643529866865925,46202.0,37429.0,5.7343292236328125,4.429060459136963,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M888_E02359N3451_S003
24,0.001665889186638446,0.39274170750253723,0.19770925967411412,0.052543509953396024,5813.0,7689.0,1.336472749710083,1.352581262588501,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M809_E02140N3614_S000
25,0.0021943451661148817,-1.8772248774413547,0.4699064334276446,0.027668001250423808,3705.0,6965.0,0.8842549324035645,1.1896170377731323,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Var-M754_E01623N3797_S000
26,0.0013130738785574333,0.7398845215733959,0.1163803392904369,0.07133066111085141,6773.0,8216.0,1.4732518196105957,1.3365802764892578,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M809_E02297N3425_S000
27,0.004876123484157345,0.9403986196398046,0.02741239938040274,0.2900396846555336,29724.0,31426.0,4.141681671142578,4.193958282470703,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M880_E02253N3503_S002
28,0.002946238535651909,-6.311325114300696,0.6273756092078611,0.0201051022996595,3096.0,7264.0,0.652317464351654,1.201958179473877,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M809_E02227N3634_S000
29,0.0016789547348654897,0.8436027261534986,0.07844094155049508,0.10425070664329072,10763.0,9799.0,1.748473882675171,1.6074950695037842,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M824_E02210N3510_S000
30,0.005954909488175691,0.9434821798883144,0.02800683732924225,0.3294605119051978,33587.0,35318.0,6.081658363342285,4.309480667114258,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M888_E02239N3505_S003
31,0.003113561919216693,-0.6057506139987947,0.34272943991718674,0.04415676224750687,5348.0,8652.0,1.11771821975708,1.3997972011566162,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Var-M754_E01766N3824_S000
32,0.0033182970604109185,-123.47911095995809,0.9570621806473648,0.005164185660313487,1590.0,6916.0,0.4631046652793884,1.093945860862732,PS_manning003/E02020N3739E02658N3366-PS-Str_PNo_Hom-M754_E02175N3668_S000
33,0.005718737816815595,0.854858361097497,0.06502837034289999,0.20068477207171556,19810.0,21772.0,2.6802079677581787,3.093191146850586,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M837_E01748N3747_S000
34,0.0035518580462164293,0.9499141284383372,0.025273990689264947,0.2695702559874968,25306.0,21463.0,3.998117446899414,3.507687568664551,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M861_E02232N3550_S005
35,0.007157541248674497,0.9034931770166647,0.04763186651915907,0.27620566263197227,28304.0,23030.0,4.2505998611450195,3.3981170654296875,PS_manning003/E01849N3766E02950N3220-PS-Str_PYes_Var-M861_E02099N3565_S004
36,0.0047381576997496426,0.951756197373137,0.022535478869864622,0.31876829932108075,38202.0,33452.0,4.503752708435059,4.315173625946045,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M871_E02313N3510_S001
37,0.004283353369556674,0.8305736043706189,0.08964464368010105,0.16039851192283866,16216.0,13361.0,2.5009262561798096,2.1805450916290283,PS_manning003/E01849N3766E02950N3220-PS-Str_PYes_Var-M809_E02022N3645_S000
38,0.0012806267856309392,0.9294129086928405,0.03614488802106752,0.1356030812125053,12217.0,11668.0,2.2314016819000244,1.9671568870544434,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M850_E02122N3652_S000
39,0.004716414457373464,0.9538977894437226,0.022166197852354408,0.3259608554743732,38100.0,33293.0,4.177884101867676,4.053340911865234,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M871_E02229N3514_S005
40,0.010027967708044755,0.8808180980067717,0.04766513196207156,0.29466708606178904,33113.0,38516.0,3.7521560192108154,4.1354780197143555,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M861_E02242N3492_S001
41,0.0027442560898817024,0.6738389040716125,0.11786865510392974,0.09221565483082186,9302.0,11041.0,1.8532649278640747,1.8278391361236572,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Var-M754_E01813N3845_S000
42,0.006852401548594016,0.8776825899605227,0.06945412836508325,0.2393033100651457,22707.0,18722.0,3.6580564975738525,2.7778191566467285,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M888_E02425N3440_S004
43,0.002457852697021724,-3.1765977587028917,0.545613773362055,0.024300148704098815,3784.0,7001.0,0.8903583884239197,1.1767066717147827,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M792_E02230N3611_S000
44,0.0017565791631724845,-0.48838416154395725,0.35352790170944326,0.034434667665993235,4820.0,6930.0,1.0017476081848145,1.1514687538146973,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M754_E01661N3771_S000
45,0.00243664295091757,-1.3316838815191905,0.42700902273531904,0.03239989377251491,4300.0,7322.0,1.11619234085083,1.3067084550857544,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M837_E02287N3633_S000
46,0.002322792847421573,0.8938801925544018,0.05359343547355544,0.14901996655585345,13042.0,14598.0,2.5811169147491455,2.123983860015869,PS_manning003/E02113N3823E02873N3483-PS-Mur_PNo_Hom-M861_E02350N3576_S001
47,0.0024723765954323355,-3.3658381798781045,0.5391324796602315,0.02383882214864412,3633.0,7123.0,0.754551351070404,1.1707332134246826,PS_manning003/E01964N3926E02184N3685-PS-Mur_PYes_Hom-M774_E02066N3753_S000
