,mse,r2,g,l2n,true,pred,truemax,predmax,id,eve_id,max_off,wave_period,dominant_period,mean_prob,dzmax,dzmin,count,dmax,lon,lat,Location,LocationCount,max_absdz,event_type,importance,uniform_wt,gridcount,grid_id,max_off_bin
10,0.001388989072808841,-0.149097832293976,0.3753675250200903,0.0348434429249346,4544.0,7865.0,1.0704158544540405,0.927464485168457,PS_manning003/E01517N3917E01678N3772-PS-Str_PNo_Hom-M732_E01587N3805_S000,E01517N3917E01678N3772-PS-Str_PNo_Hom-M732_E01587N3805_S000,0.16,77,24.0,1.4521011864510177e-05,0.001,-0.001,4544,1.07,15.87,38.05,38041587,32.0,0.001,1.0,2.3233618983216283e-06,1.8674136321195144e-05,131.0,"37.757,15.642","(0.1, 0.3]"
11,0.001844142276764307,-43.622515980785636,0.9177524246744255,0.006430816547521745,1671.0,7154.0,0.3637472987174988,0.8890012502670288,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M707_E01778N3834_S000,E01548N3896E01854N3659-PS-Mur_PYes_Hom-M707_E01778N3834_S000,0.05,0,10.0,1.7035789583832091e-06,0.001,0.001,1671,0.364,17.78,38.34,38341778,32.0,0.001,1.0,8.517894791916048e-08,1.8674136321195144e-05,172.0,"38.057,17.742","(0.0, 0.1]"
12,0.007891166237518002,0.8888039628314099,0.05622397938050172,0.2700220305024195,29476.0,28218.0,4.447192192077637,3.269350290298462,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M861_E02076N3673_S002,E02020N3739E02658N3366-PS-Str_PYes_Hom-M861_E02076N3673_S002,0.92,16,34.3,3.0853331020915594e-08,0.004,0.002,29476,4.447,20.76,36.73,36722076,49.0,0.004,1.0,2.8385064539242343e-08,1.8674136321195144e-05,167.0,"36.557,20.742","(0.3, 1.0]"
13,0.0035721035877109538,0.8805315608795967,0.05658862968790368,0.17444846535805333,17349.0,17720.0,2.5784947872161865,2.617776870727539,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02220N3597_S005,E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02220N3597_S005,0.68,12,34.3,3.110875655443902e-08,0.002,0.002,17349,2.578,22.2,35.97,35972220,55.0,0.002,1.0,2.1153954457018536e-08,1.8674136321195144e-05,197.0,"35.957,21.942","(0.3, 1.0]"
14,0.0015368738874335748,0.4565232531590657,0.20887152864647318,0.0533538808309218,6010.0,9419.0,1.1177798509597778,1.1621817350387573,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M850_E02344N3478_S000,E02020N3739E02658N3366-PS-Str_PYes_Hom-M850_E02344N3478_S000,0.31,13,34.3,1.9717964067459174e-07,0.002,0.002,6010,1.118,23.44,34.78,34782344,127.0,0.002,1.0,6.112568860912345e-08,1.8674136321195144e-05,517.0,"34.757,23.142","(0.3, 1.0]"
15,0.002310776074508877,0.7194554851802222,0.11569595275568101,0.09119250794245162,8155.0,12422.0,1.9468104839324951,1.6891381740570068,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M837_E02121N3611_S000,E02020N3739E02658N3366-PS-Mur_PYes_Hom-M837_E02121N3611_S000,0.39,28,48.0,1.1034198048132153e-07,0.001,0.001,8155,1.947,21.21,36.11,36112121,70.0,0.001,1.0,4.3033372387715394e-08,1.8674136321195144e-05,315.0,"35.957,21.042","(0.3, 1.0]"
16,0.0017370851212522471,0.2785554719587272,0.2557766269891687,0.049225848334896974,5909.0,9439.0,1.22300386428833,1.1403076648712158,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M774_E01755N3814_S000,E01548N3896E01854N3659-PS-Mur_PYes_Hom-M774_E01755N3814_S000,0.17,14,7.1,1.884692610229323e-07,0.001,0.001,5909,1.223,17.55,38.14,38141755,56.0,0.001,1.0,3.203977437389849e-08,1.8674136321195144e-05,132.0,"38.057,17.442","(0.1, 0.3]"
17,0.001723307299105827,-51.0139539764368,0.9378817924651401,0.005757490853489866,1611.0,6939.0,0.4234318137168884,0.8397903442382812,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M774_E02148N3750_S000,E02113N3823E02873N3483-PS-Str_PNo_Hom-M774_E02148N3750_S000,0.08,0,60.0,1.1219957949311518e-05,0.001,0.001,1611,0.423,21.48,37.5,37502148,11.0,0.001,1.0,8.975966359449214e-07,1.8674136321195144e-05,12.0,"37.457,21.342","(0.0, 0.1]"
18,0.010760261875531077,0.9245191625207866,0.031244101889597475,0.3866157458657469,51064.0,49967.0,4.607663154602051,4.771788120269775,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02134N3641_S004,E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02134N3641_S004,1.0,25,48.0,7.314898346768627e-09,0.005,0.005,51064,4.608,21.34,36.41,36402134,86.0,0.005,1.0,7.314898346768627e-09,1.8674136321195144e-05,350.0,"36.257,21.042","(0.3, 1.0]"
19,0.001497955470249766,-0.2598585142132044,0.36757652878807534,0.03456032124085112,4594.0,8225.0,0.9971699714660645,0.9816374778747559,PS_manning003/E01548N3896E01854N3659-PS-Str_PNo_Hom-M754_E01634N3808_S000,E01548N3896E01854N3659-PS-Str_PNo_Hom-M754_E01634N3808_S000,0.12,72,34.3,3.057623774298517e-06,0.005,0.004,4594,0.997,16.34,38.08,38081634,32.0,0.005,1.0,3.669148529158221e-07,1.8674136321195144e-05,85.0,"38.057,16.242","(0.1, 0.3]"
