,mse,r2,g,l2n,true,pred,truemax,predmax,id
0,0.0019229411393320807,-2.891770102259813,0.5697196743205775,0.02226302648006125,3191.0,8242.0,0.7076811790466309,0.9632636308670044,BS_manning003/E01267N3753E01646N3535-BS-M732_E01551N3692_D142_S157D70R090_A001180_S030
1,0.008765252986866638,0.8667968088729199,0.07103418425831076,0.2598294825082762,25682.0,29091.0,3.8047146797180176,3.443356513977051,BS_manning003/E01267N3753E01646N3535-BS-M809_E01512N3625_D010_S022D50R090_A006995_S075
2,0.005949500237934768,0.6219652374232465,0.29170387744608806,0.12600861339538516,8928.0,9129.0,3.5654687881469727,1.1686816215515137,BS_manning003/E01267N3753E01646N3535-BS-M707_E01575N3670_D010_S067D50R090_A000668_S023
3,0.0019797162153802057,-1.4670803370290582,0.47393105097257426,0.028383418313474563,3678.0,8547.0,0.8529588580131531,1.0360705852508545,BS_manning003/E01267N3753E01646N3535-BS-M707_E01575N3670_D062_S202D50R270_A000668_S023
4,0.0047290630395497996,0.9356409341338298,0.03367098685858494,0.2751957016306188,31005.0,28923.0,3.6227946281433105,2.986586332321167,BS_manning003/E01267N3753E01646N3535-BS-M754_E01498N3715_D172_S022D30R270_A001972_S039
5,0.0011694460107193085,0.5822675446677746,0.2311188733051276,0.053058361060211154,4809.0,7376.0,1.2123608589172363,0.9555989503860474,BS_manning003/E01446N4259E02038N3783-BS-M707_E01975N3827_D062_S337D50R090_A000668_S023
6,0.002868936151374286,0.6523109173994859,0.15048336383391536,0.09124160712299606,9431.0,11866.0,1.8237106800079346,1.8694205284118652,BS_manning003/E01267N3753E01646N3535-BS-M774_E01502N3737_D107_S022D30R090_A003139_S050
7,0.001725665531479758,0.5458351380426351,0.18794574974197897,0.061850818346751164,6199.0,9943.0,1.3284752368927002,1.1753461360931396,BS_manning003/E01470N3877E01631N3641-BS-M707_E01559N3737_D094_S247D30R270_A001194_S013
8,0.003915432167446763,0.8224361659753996,0.09280344261807094,0.14934545769115498,14159.0,13691.0,3.3072683811187744,2.204150438308716,BS_manning003/E01267N3753E01646N3535-BS-M792_E01523N3692_D010_S337D50R090_A004781_S062
9,0.006912387857534498,0.9164287164742975,0.04377435622184356,0.29136409517346334,29678.0,32159.0,4.614051342010498,4.749617099761963,BS_manning003/E01446N4259E02038N3783-BS-M792_E01904N3895_D010_S292D50R090_A004781_S062
10,0.009410788849103681,0.8750127297777822,0.06754795412401626,0.2774284453037277,26021.0,25451.0,4.424267768859863,3.557504415512085,BS_manning003/E01267N3753E01646N3535-BS-M754_E01530N3737_D091_S157D10R270_A001972_S039
11,2.5851353404962385,0.3757055589335756,0.15193556767818495,3.540260824507332,497165.0,389209.0,12.73154067993164,8.787768363952637,BS_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S157D50R270_A006995_S075
12,0.0268807329893597,0.8996002128411088,0.041398664950719866,0.5362862683388775,93775.0,94052.0,8.227355003356934,8.845026969909668,BS_manning003/E01470N3877E01631N3641-BS-M774_E01559N3737_D010_S247D70R270_A005608_S028
13,0.0017714972905399924,-0.29487471289790923,0.35092372235216207,0.03707803515385948,4898.0,8803.0,0.9634745121002197,1.0707014799118042,BS_manning003/E01470N3877E01631N3641-BS-M707_E01587N3737_D178_S337D50R270_A001194_S013
