,mse,r2,g,l2n,true,pred,truemax,predmax,id
0,0.0022694880274150837,0.9783225278277495,0.010862992202015365,0.3298856608936967,39010.0,33920.0,4.072277545928955,3.458383321762085,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02209N3537_S003
1,0.0029285979948103042,0.9088795426257954,0.054725478458709675,0.18085214759335405,17439.0,12112.0,2.9771785736083984,2.270878314971924,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02210N3611_S001
2,0.0012408921450762721,0.9687637788052597,0.015291942610378029,0.20128944368720306,19455.0,16154.0,2.9412319660186768,3.1529159545898438,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M871_E02294N3618_S003
3,0.0041846470409430585,0.9671670752046599,0.016902957956520193,0.36470958165767076,44297.0,34497.0,4.444363594055176,3.909120559692383,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M861_E02172N3465_S002
4,0.001722227879573205,0.9474233233440913,0.028043620177892192,0.18261284387585094,16853.0,13175.0,2.9471559524536133,2.816237449645996,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02226N3659_S005
5,0.00038072738085158034,0.8784950735686898,0.06885966100933205,0.05617945158719422,6123.0,4760.0,1.1801329851150513,1.1330633163452148,PS_manning003/E01577N3897E01966N3571-PS-Mur_PYes_Hom-M774_E01774N3710_S000
6,0.0005555255894832459,-7.408286341720812,0.7204407583056716,0.008132120323266313,1845.0,2866.0,0.4418039917945862,0.7380788326263428,PS_manning003/E02113N3823E02873N3483-PS-Mur_PNo_Hom-M774_E02318N3569_S000
7,0.0006646120928035135,-75.8585749307349,0.9776726199303177,0.00294080029270534,1351.0,2826.0,0.40579843521118164,0.7192099690437317,PS_manning003/E02113N3823E02873N3483-PS-Mur_PYes_Hom-M774_E02210N3708_S000
8,0.00047823329121656643,-4.334339505207814,0.6160597873626419,0.009474385954925182,1918.0,2826.0,0.4018980860710144,0.7256464958190918,PS_manning003/E01577N3897E01966N3571-PS-Str_PYes_Var-M680_E01733N3679_S000
9,0.0033326510211360676,0.9695344852157266,0.01594394564721968,0.3371595940867699,40110.0,32189.0,3.8040614128112793,3.3157124519348145,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02140N3655_S003
