,mse,r2,g,l2n,true,pred,truemax,predmax,id
0,0.0014730010547211033,0.9329506700024248,0.03710193914647453,0.14949882409809218,15487.0,12362.0,2.4227473735809326,2.1528286933898926,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M850_E02085N3646_S000
1,0.00935333842836186,0.9777491661754932,0.009932992027754217,0.6934830114734621,131722.0,123497.0,5.9940032958984375,6.030735015869141,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M895_E02175N3577_S004
2,0.006259374752721015,0.9558411042390372,0.022781736142748366,0.38584355556631905,53468.0,39029.0,5.285161018371582,3.963019847869873,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02147N3560_S003
3,0.0010136557602714537,-57.410513895464035,0.95672233523865,0.004166317482811571,1484.0,3794.0,0.46073007583618164,0.7831727266311646,PS_manning003/E02113N3823E02873N3483-PS-Str_PYes_Var-M792_E02202N3721_S000
4,0.0030098745972956765,0.965945601895286,0.016782691464142907,0.30161997799844326,32859.0,28768.0,4.200098991394043,4.071408271789551,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M888_E02409N3467_S004
5,0.0005790144075990437,0.42239182264108,0.21812685163595857,0.03173053526085731,4308.0,4402.0,1.12687349319458,0.9335327744483948,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M824_E02263N3611_S000
6,0.0011876724217286525,0.9202109621806931,0.036192353522052634,0.12287260408358103,12485.0,11850.0,1.9981285333633423,1.9726495742797852,PS_manning003/E01577N3897E01966N3571-PS-Str_PYes_Var-M774_E01671N3657_S000
7,0.005554602794776383,0.909961241874953,0.0478768398717172,0.2514463393841658,24201.0,20528.0,3.6267926692962646,3.7248315811157227,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02267N3478_S002
8,0.004120665816406503,0.973579182028259,0.01352865101076317,0.4044623557621191,54933.0,41478.0,4.971649169921875,4.365646839141846,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02184N3552_S002
9,0.004633533489204262,0.9638833629751791,0.019256880313607616,0.3659021525397737,47345.0,34794.0,4.355401039123535,3.9043445587158203,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02268N3554_S005
10,0.006618970376148432,0.956575465410186,0.0210078576701741,0.3985363118397248,53528.0,42127.0,5.931171417236328,5.727279186248779,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M888_E02311N3485_S001
11,0.001301037905434164,0.9578680869674456,0.021518991306070157,0.17733625649386842,16758.0,14288.0,2.8878567218780518,2.7029736042022705,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M871_E02255N3645_S002
12,0.0015404673902188754,0.8403238320480217,0.09561086780231931,0.09878076494521038,10039.0,7369.0,1.9005745649337769,1.4119164943695068,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M809_E02240N3443_S000
13,0.0024346424145936132,0.9698857068696979,0.01507387865010723,0.28855033610863995,30941.0,28408.0,3.914245128631592,4.099639415740967,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M902_E02344N3478_S004
14,0.002597656188000813,0.9392673765492807,0.03241759242170872,0.20869249020687283,17824.0,15950.0,3.3547468185424805,3.4330902099609375,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M880_E02337N3493_S001
15,0.00035439795653616815,0.7127116402807254,0.13554048639342786,0.03520553148915823,4695.0,4140.0,0.9817649722099304,0.8322827816009521,PS_manning003/E01577N3897E01966N3571-PS-Mur_PYes_Hom-M754_E01694N3658_S000
16,0.0069233375313980765,0.9599988502681375,0.019346577278158028,0.4273348494774314,64882.0,58649.0,5.7984161376953125,5.151068210601807,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M888_E02236N3526_S003
