,mse,r2,g,l2n,true,pred,truemax,predmax,id
11574,0.018899346085632516,0.8713034766315054,0.07161908644119563,0.39131325582347376,51276.0,37584.0,5.100295066833496,3.9762682914733887,BS_manning003/E01267N3753E01646N3535-BS-M809_E01495N3692_D010_S112D30R090_A006995_S075
11575,0.0029029177172121097,0.9545374580163845,0.021081589345132046,0.2553556572902685,23096.0,20698.0,3.870652198791504,4.172158718109131,BS_manning003/E01522N3585E03578N2685-BS-M774_E01719N3535_D010_S247D50R090_A003139_S050
11576,0.03745335900719274,0.8234929819708309,0.11031465786201278,0.47291672175360644,68784.0,32639.0,8.640907287597656,4.941330909729004,BS_manning003/E01598N4052E01840N3892-BS-M809_E01764N3917_D010_S112D70R270_A012497_S042
11577,0.013240609111481314,0.800856258682481,0.09186278376855994,0.26133146102712923,27731.0,26932.0,4.51016092300415,4.24010705947876,BS_manning003/E01267N3753E01646N3535-BS-M707_E01530N3737_D010_S067D30R270_A000668_S023
11578,0.002543213742904845,0.8367647647187785,0.083913048638657,0.12569782048149453,12211.0,13533.0,2.1310536861419678,1.8198896646499634,BS_manning003/E01470N3877E01631N3641-BS-M732_E01538N3782_D115_S112D10R090_A002108_S017
11579,0.004468224255659064,0.8739911901554356,0.061315705390907804,0.1897786714427158,15788.0,19968.0,3.680279493331909,3.0010640621185303,BS_manning003/E01267N3753E01646N3535-BS-M754_E01530N3737_D010_S022D10R090_A001972_S039
11580,0.0038889082765557583,0.9521239494492981,0.02463003068694125,0.28864456494079177,29460.0,25578.0,4.024765968322754,4.622431755065918,BS_manning003/E01446N4259E02038N3783-BS-M774_E01856N3940_D010_S292D50R090_A003139_S050
11581,0.0016121049274080204,-1.242291211849619,0.4858074576472191,0.026860719307524362,3561.0,7898.0,0.878211498260498,0.9603413343429565,BS_manning003/E01267N3753E01646N3535-BS-M707_E01527N3715_D168_S157D30R090_A000668_S023
11582,0.016495703855039085,0.9490925919825349,0.02426415721869657,0.5979155681114573,113626.0,94355.0,6.272709369659424,6.72286319732666,BS_manning003/E01267N3753E01646N3535-BS-M792_E01495N3692_D125_S247D10R090_A004781_S062
11583,0.012209218733931531,0.8979478180994734,0.06261764104253431,0.3516826617547582,41964.0,29943.0,6.204040050506592,4.1130852699279785,BS_manning003/E01446N4259E02038N3783-BS-M792_E01980N3850_D010_S337D30R090_A004781_S062
11584,0.0038108021297949724,0.8343987062172114,0.09594054255964912,0.15251995537924165,11695.0,13361.0,3.4918293952941895,2.2956416606903076,BS_manning003/E01267N3753E01646N3535-BS-M754_E01502N3737_D172_S112D10R090_A001972_S039
11585,0.001409493731500097,-3.6662131991744946,0.6300805868146047,0.017402439451125518,2731.0,7091.0,0.611118733882904,0.8860411643981934,BS_manning003/E01267N3753E01646N3535-BS-M707_E01547N3670_D010_S202D50R270_A000668_S023
11586,0.0025475189469601816,0.6082482193005805,0.14438324405284542,0.08100326587734687,7577.0,11839.0,1.6574313640594482,1.656022548675537,BS_manning003/E01267N3753E01646N3535-BS-M754_E01519N3670_D091_S292D30R090_A001972_S039
11587,0.002891681741789048,0.8780000818156111,0.05722065854662317,0.15499593654618418,12921.0,16653.0,2.5359697341918945,2.4376704692840576,BS_manning003/E01446N4259E02038N3783-BS-M774_E01980N3850_D010_S157D30R090_A003139_S050
11588,0.03611623427726227,0.922209899382698,0.028857413966876577,0.7299520818996944,151559.0,143402.0,9.022921562194824,9.97624683380127,BS_manning003/E01470N3877E01631N3641-BS-M792_E01587N3737_D010_S112D70R270_A008541_S034
11589,0.0019666271447670667,0.14503693048702027,0.27246708771186545,0.04809774655097079,5341.0,9545.0,1.095577359199524,1.1771882772445679,BS_manning003/E01470N3877E01631N3641-BS-M707_E01579N3692_D094_S247D30R270_A001194_S013
11590,0.0015905023128768305,0.019836951323165763,0.303812002576791,0.04038219247901784,4854.0,8688.0,0.9742200970649719,1.0598950386047363,BS_manning003/E01446N4259E02038N3783-BS-M732_E02009N3850_D076_S157D70R270_A001180_S030
11591,0.1287725764506704,0.8653385811970418,0.045354817657156876,1.1700228929717584,266518.0,317019.0,6.21394157409668,6.194767951965332,BS_manning003/E01267N3753E01646N3535-BS-M774_E01502N3737_D010_S022D90R270_A003139_S050
11592,0.0013059841038521114,0.6148725233250755,0.1903251187734507,0.05840924345360068,5495.0,8536.0,1.3884958028793335,1.0483766794204712,BS_manning003/E01522N3585E03578N2685-BS-M754_E01918N3422_D010_S022D50R090_A001972_S039
11593,0.0013561958353187856,-2.8414270295454718,0.5873287351999527,0.01881567361666115,2834.0,6966.0,0.5896909832954407,0.9481117725372314,BS_manning003/E01267N3753E01646N3535-BS-M754_E01498N3715_D010_S112D50R000_A002538_S031
11594,0.41353234146566664,0.6843324677415532,0.16357104040128234,1.235395153895995,136980.0,229546.0,13.563180923461914,9.719522476196289,BS_manning003/E01267N3753E01646N3535-BS-M792_E01502N3737_D010_S112D70R090_A004781_S062
