,mse,r2,g,l2n,true,pred,truemax,predmax,id
0,0.005068731035634752,0.7692771374548858,0.0894082688986757,0.14949882409809218,15487.0,15867.0,2.4227473735809326,2.5853421688079834,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M850_E02085N3646_S000
1,0.011509246868402505,0.972620434781071,0.012020572321832512,0.6934830114734621,131722.0,120091.0,5.9940032958984375,5.645474433898926,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M895_E02175N3577_S004
2,0.010717731735901598,0.9243881030906641,0.0340030562087128,0.38584355556631905,53468.0,38245.0,5.285161018371582,4.598695755004883,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02147N3560_S003
3,0.0033254144704630982,-190.62241832784076,0.9779282432431216,0.004166317482811571,1484.0,6847.0,0.46073007583618164,1.098056435585022,PS_manning003/E02113N3823E02873N3483-PS-Str_PYes_Var-M792_E02202N3721_S000
4,0.006432148705338276,0.927225222978686,0.03140426013622788,0.30161997799844326,32859.0,34781.0,4.200098991394043,4.454431533813477,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M888_E02409N3467_S004
5,0.0029504007075915714,-1.9432351817582822,0.4698279506180758,0.03173053526085731,4308.0,7675.0,1.12687349319458,1.2942179441452026,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M824_E02263N3611_S000
6,0.005492080872632076,0.6310364369534461,0.1252862653057626,0.12287260408358103,12485.0,14908.0,1.9981285333633423,2.4239516258239746,PS_manning003/E01577N3897E01966N3571-PS-Str_PYes_Var-M774_E01671N3657_S000
7,0.003969290246229023,0.935658772082782,0.033261168389406404,0.2514463393841658,24201.0,24323.0,3.6267926692962646,3.3580164909362793,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02267N3478_S002
8,0.007826913647962798,0.9498155225424957,0.02185602153764077,0.4044623557621191,54933.0,53671.0,4.971649169921875,5.545012474060059,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02184N3552_S002
9,0.005259071979391863,0.9590075275791906,0.01883790331419055,0.3659021525397737,47345.0,42820.0,4.355401039123535,4.593550205230713,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02268N3554_S005
10,0.00851366902705859,0.9441450717948577,0.02760702028837292,0.3985363118397248,53528.0,41124.0,5.931171417236328,6.186614513397217,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M888_E02311N3485_S001
11,0.002581092332184336,0.9164156884173993,0.04462446943775489,0.17733625649386842,16758.0,15751.0,2.8878567218780518,2.3771562576293945,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M871_E02255N3645_S002
12,0.002239952189494529,0.7678191798897405,0.10974472802048263,0.09878076494521038,10039.0,10066.0,1.9005745649337769,1.5711591243743896,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M809_E02240N3443_S000
13,0.0095474092465066,0.8819073064032497,0.049164049782940644,0.28855033610863995,30941.0,40947.0,3.914245128631592,4.549020290374756,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M902_E02344N3478_S004
14,0.003460424747633964,0.919096039672846,0.039223893394847775,0.20869249020687283,17824.0,19405.0,3.3547468185424805,3.494605541229248,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M880_E02337N3493_S001
15,0.0019845404403700593,-0.6087433840840897,0.3494787906876733,0.03520553148915823,4695.0,7315.0,0.9817649722099304,1.2178370952606201,PS_manning003/E01577N3897E01966N3571-PS-Mur_PYes_Hom-M754_E01694N3658_S000
16,0.023289683923337304,0.8654385793556651,0.054146662877554985,0.4273348494774314,64882.0,82422.0,5.7984161376953125,5.388153553009033,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M888_E02236N3526_S003
17,0.003687253797916111,0.8807779903428018,0.06586351830465498,0.17735864711039384,16394.0,13749.0,3.1031408309936523,2.5562171936035156,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02306N3593_S004
18,0.0024828506763398,0.8924232949874257,0.06147077837220005,0.152928206303359,12761.0,11208.0,2.721501588821411,2.1270394325256348,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02387N3554_S002
19,0.0023351583747974335,-3.454960696162093,0.5485660510931027,0.022931137997678246,3482.0,6926.0,0.6993662118911743,1.1461071968078613,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M732_E01602N3758_S000
20,0.00495080820113909,0.8646220523118564,0.05319015015728279,0.19291247839177142,17235.0,18822.0,2.9176547527313232,3.4693617820739746,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M871_E02242N3492_S004
21,0.002298475765784424,0.9032407896796053,0.04778208057186095,0.15538346620310972,14712.0,14123.0,2.3480825424194336,2.2869558334350586,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M861_E02367N3571_S002
22,0.00438125321360694,0.8111068815717049,0.0717623695991263,0.1534943844736845,14227.0,17746.0,2.2950992584228516,2.6220943927764893,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M861_E02152N3645_S001
23,0.007119997175320556,0.956184468699081,0.020190892077623035,0.41504324447691543,59526.0,53094.0,4.202920913696289,4.639945983886719,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02128N3626_S005
24,0.005724974819170466,0.9265830221090773,0.03249023334992873,0.2837417439657652,31922.0,35552.0,3.560494899749756,3.5778865814208984,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02201N3643_S004
25,0.0029232115373554017,0.8815974435126949,0.052847672661696654,0.15854888595054417,16384.0,16236.0,2.3640921115875244,2.3759913444519043,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M861_E02191N3680_S003
