,mse,r2,g,l2n,true,pred,truemax,predmax,id
0,0.0010407974454761494,0.9526240859375511,0.024079358333088607,0.14949882409809218,15487.0,12752.0,2.4227473735809326,2.372570514678955,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M850_E02085N3646_S000
1,0.010201424213623913,0.9757316388486116,0.010857359427958846,0.6934830114734621,131722.0,129918.0,5.9940032958984375,5.644266605377197,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M895_E02175N3577_S004
2,0.004693356327455605,0.9668891157630286,0.016836888143372253,0.38584355556631905,53468.0,44059.0,5.285161018371582,4.2442097663879395,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02147N3560_S003
3,0.000654274344027013,-36.70165588858411,0.9427685945459512,0.004166317482811571,1484.0,2843.0,0.46073007583618164,0.723906397819519,PS_manning003/E02113N3823E02873N3483-PS-Str_PYes_Var-M792_E02202N3721_S000
4,0.002426382579579881,0.9725473618091608,0.013630726315513986,0.30161997799844326,32859.0,27310.0,4.200098991394043,4.033215522766113,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M888_E02409N3467_S004
5,0.00035492510213771085,0.6459368909406213,0.17851345915949535,0.03173053526085731,4308.0,3280.0,1.12687349319458,0.813779354095459,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M824_E02263N3611_S000
6,0.0010651071207308717,0.9284450234064415,0.035844814616549536,0.12287260408358103,12485.0,9994.0,1.9981285333633423,2.0572280883789062,PS_manning003/E01577N3897E01966N3571-PS-Str_PYes_Var-M774_E01671N3657_S000
7,0.003320485561349502,0.9461757379668595,0.027993105471622592,0.2514463393841658,24201.0,22089.0,3.6267926692962646,3.3994152545928955,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02267N3478_S002
8,0.0030344726081046334,0.9805436179513137,0.009566816782854204,0.4044623557621191,54933.0,43937.0,4.971649169921875,4.7619853019714355,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02184N3552_S002
9,0.003235174859463619,0.9747830383910445,0.013042242199055254,0.3659021525397737,47345.0,36362.0,4.355401039123535,3.882097005844116,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02268N3554_S005
10,0.005571919040070678,0.9634447689992552,0.018289498652434344,0.3985363118397248,53528.0,37443.0,5.931171417236328,6.244666576385498,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M888_E02311N3485_S001
11,0.0009763257416239081,0.9683833414339947,0.01611729044428445,0.17733625649386842,16758.0,14542.0,2.8878567218780518,2.736821174621582,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M871_E02255N3645_S002
12,0.0010951440028712357,0.8864835446408098,0.06805831326529665,0.09878076494521038,10039.0,7150.0,1.9005745649337769,1.5775262117385864,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M809_E02240N3443_S000
13,0.001575890591502384,0.980507679103377,0.009297337871521094,0.28855033610863995,30941.0,27030.0,3.914245128631592,4.0519537925720215,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M902_E02344N3478_S004
14,0.0034254917036793983,0.9199127664645902,0.046086041328756155,0.20869249020687283,17824.0,13159.0,3.3547468185424805,3.1139419078826904,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M880_E02337N3493_S001
15,0.00020656788485326672,0.832548275982741,0.09069806588304252,0.03520553148915823,4695.0,3344.0,0.9817649722099304,0.8059080839157104,PS_manning003/E01577N3897E01966N3571-PS-Mur_PYes_Hom-M754_E01694N3658_S000
16,0.006670353164952084,0.9614605247099992,0.01951887243575645,0.4273348494774314,64882.0,45949.0,5.7984161376953125,5.587430477142334,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M888_E02236N3526_S003
17,0.002598265365397019,0.9159888536394221,0.04890740080816336,0.17735864711039384,16394.0,12154.0,3.1031408309936523,2.3692967891693115,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02306N3593_S004
18,0.0022578470920277907,0.9021722277150225,0.0599499468546012,0.152928206303359,12761.0,9090.0,2.721501588821411,2.078805685043335,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02387N3554_S002
19,0.00023744806764267805,0.547002113370777,0.18814513018522916,0.022931137997678246,3482.0,2888.0,0.6993662118911743,0.7369363903999329,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M732_E01602N3758_S000
20,0.0017644706410345188,0.9517512283985721,0.02614887293993695,0.19291247839177142,17235.0,12736.0,2.9176547527313232,2.989910840988159,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M871_E02242N3492_S004
21,0.002614233331890099,0.8899483055020974,0.06477462840102488,0.15538346620310972,14712.0,9815.0,2.3480825424194336,2.176126480102539,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M861_E02367N3571_S002
22,0.001170923791786025,0.9495168538112737,0.026307483800945053,0.1534943844736845,14227.0,11714.0,2.2950992584228516,2.4053502082824707,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M861_E02152N3645_S001
23,0.0032861823245180014,0.9797772638169674,0.009945293166574998,0.41504324447691543,59526.0,47812.0,4.202920913696289,4.3467254638671875,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02128N3626_S005
24,0.0037591224170601314,0.9517930792536543,0.02555133295147949,0.2837417439657652,31922.0,25339.0,3.560494899749756,3.158552885055542,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02201N3643_S004
25,0.0029221168727944996,0.881641782104292,0.07051527486427678,0.15854888595054417,16384.0,10116.0,2.3640921115875244,2.2218525409698486,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M861_E02191N3680_S003
26,0.003388259495329327,0.9671325727836887,0.01710817618309779,0.32726712511526257,39048.0,29427.0,3.827373504638672,3.5481455326080322,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M871_E02140N3614_S003
27,0.00045638659233147015,-2.209081414828268,0.5528267441241719,0.01193489480892499,2245.0,2842.0,0.649265706539154,0.7270814776420593,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Hom-M707_E01591N3748_S000
28,0.0006317987984627947,0.9310812246200175,0.03809531881414674,0.09625606156809723,9488.0,7021.0,1.7272943258285522,1.4853436946868896,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M837_E02154N3709_S000
29,0.00045219973639639034,-2.517646235654961,0.555781872904908,0.011346810384528174,2242.0,2836.0,0.5263428688049316,0.724941074848175,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M792_E02244N3659_S000
30,0.00862455944552678,0.9707996132724512,0.013903905031703134,0.572205330333707,110440.0,88238.0,5.742785453796387,6.287658214569092,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M902_E02467N3448_S005
31,0.00031460594598796084,0.3369772299803374,0.2499797804101288,0.02181807835461249,3246.0,3052.0,0.9025654196739197,0.7508422136306763,PS_manning003/E02113N3823E02873N3483-PS-Str_PYes_Hom-M809_E02226N3707_S000
32,0.0013673806550567821,0.9705210281444632,0.014863163443664562,0.21794968980644916,21826.0,18321.0,3.142556667327881,2.826988458633423,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M824_E01756N3795_S000
33,0.0020798528848790937,0.9171804022692113,0.046953518497561464,0.15981159243464296,15773.0,12231.0,2.5375993251800537,2.040818691253662,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M809_E01680N3686_S000
34,0.0005832916351097364,0.8580151355667618,0.08495301815386613,0.06433565474056772,6487.0,4895.0,1.543295979499817,1.126676082611084,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Hom-M774_E01713N3735_S000
35,0.0005025555446748048,0.9163821051122318,0.04318805969871298,0.07786206095451054,7298.0,6226.0,1.804432988166809,1.4780062437057495,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M824_E02174N3531_S000
36,0.0038700124149781863,0.9752346327701373,0.01243517095958524,0.4063288052171084,59702.0,48238.0,4.750126838684082,4.297415256500244,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02165N3634_S002
37,0.0092922815463434,0.9758122463706114,0.011336444271968893,0.6590482634664936,130312.0,115244.0,5.202979564666748,4.973185062408447,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Hom-M861_E01715N3697_S003
38,0.0024144533560531713,0.9673674556013655,0.015643532468618826,0.27579848147804636,28850.0,24388.0,4.261134147644043,4.318423748016357,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M880_E02260N3491_S002
39,0.004689822966828486,0.9390878718827926,0.034707155583122984,0.2814464236110667,28420.0,22231.0,3.935476064682007,2.898686170578003,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M861_E02121N3611_S001
40,0.00027499015187431707,0.5155537340171206,0.19493861604176554,0.023865014602333597,3713.0,3121.0,0.8491596579551697,0.7590886950492859,PS_manning003/E01964N3926E02184N3685-PS-Str_PNo_Hom-M754_E02057N3724_S000
41,0.01030648016707148,0.9769235571141787,0.010211852669187449,0.7254920588316686,156339.0,136977.0,6.314733982086182,7.216017246246338,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M902_E02467N3448_S002
42,0.0005668058680225015,-8.923880832675579,0.7585025275493981,0.007560707540302677,1792.0,2859.0,0.40274667739868164,0.7213214039802551,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Var-M680_E01582N3750_S000
43,0.004400716411455571,0.9771708172098597,0.011359324774489421,0.4523205855032912,68921.0,61396.0,6.055718421936035,4.813055992126465,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02287N3501_S001
44,0.0002933185339173038,0.9241390336581917,0.03744890216998498,0.062430029475937204,6653.0,5661.0,1.321573257446289,1.326797604560852,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M837_E02193N3666_S000
45,0.002261213299732985,0.9813794847210973,0.008933200981389167,0.3556138764722909,43707.0,38071.0,3.900517702102661,4.174859523773193,PS_manning003/E02113N3823E02873N3483-PS-Mur_PNo_Hom-M861_E02419N3528_S002
46,0.0023866340596642535,0.970322407911669,0.015092349573221586,0.28814078898687834,33480.0,26039.0,4.328272819519043,3.65795636177063,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02351N3465_S001
47,0.0003400025648291996,-0.48497491208835064,0.3665110740595572,0.015147298167726163,2436.0,2852.0,0.5035699009895325,0.7319480180740356,PS_manning003/E02113N3823E02873N3483-PS-Mur_PNo_Var-M809_E02362N3528_S000
48,0.0008706050993896637,0.9600917198866146,0.020813715191143833,0.14890316552000887,14436.0,11268.0,2.4020817279815674,2.3511383533477783,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M861_E02321N3597_S002
49,0.00031812528730787437,0.10802174746231186,0.2666995381775814,0.01891017939436317,2788.0,3101.0,0.5994365215301514,0.7569153308868408,PS_manning003/E01577N3897E01966N3571-PS-Mur_PYes_Var-M707_E01794N3768_S000
50,0.0011556505361559036,0.928059535519404,0.04034489417588383,0.12766327515284265,13305.0,10536.0,2.1126272678375244,1.9013524055480957,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Hom-M809_E01657N3828_S000
51,0.006089721191475993,0.9200291178052769,0.04563140929815557,0.27931886752014695,25944.0,16908.0,4.481956481933594,4.058837413787842,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M861_E02230N3451_S002
52,0.008855077153807945,0.9827456965600841,0.007789964150553774,0.7633379107083001,128070.0,104224.0,5.913323879241943,5.954984188079834,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M871_E02085N3646_S003
53,0.00046612340321126877,0.7726245785183674,0.1369463322675587,0.04540356703063214,5308.0,3850.0,1.3160862922668457,0.8470212817192078,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Var-M754_E01754N3833_S000
54,0.00457304915297912,0.9802864831264064,0.009597895344653495,0.49970802708351464,88655.0,66831.0,6.174764156341553,5.764412879943848,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M902_E02260N3491_S004
55,0.0028617492586121467,0.9690980476802493,0.01587207741040797,0.30900642963748925,32671.0,25014.0,4.657606601715088,3.9685237407684326,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02189N3538_S003
56,0.004222118806209389,0.9533607958389871,0.02564650896934173,0.3052495286677254,31830.0,22865.0,4.382038593292236,3.617314100265503,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M871_E02209N3537_S003
57,0.001025569175804804,0.9345386747814999,0.03278806338899798,0.12588542755503393,10215.0,9634.0,2.4236998558044434,2.2510249614715576,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02391N3445_S005
58,0.001037980192094575,0.960256784213178,0.019914697450706398,0.16294082626216583,14938.0,13216.0,2.59187650680542,2.6469879150390625,PS_manning003/E02020N3739E02658N3366-PS-Str_PNo_Hom-M861_E02204N3672_S002
59,0.0005180421507243098,0.8471079904816298,0.08570829332344732,0.05841345918186556,6192.0,4907.0,1.3389744758605957,1.1359549760818481,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M809_E02109N3622_S000
