,mse,r2,g,l2n,true,pred,truemax,predmax,id
0,0.0015960013385501813,0.9112046969606059,0.05171071965288665,0.13492047176946634,6269.0,4255.0,4.296875476837158,2.7904672622680664,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M850_E02085N3646_S000
1,0.014347429484359962,0.9745610656295375,0.012979303735306091,0.7811041509496354,33069.0,25553.0,8.571410179138184,8.194561004638672,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M895_E02175N3577_S004
2,0.006252767969651624,0.9671430951040899,0.015091724332810585,0.44730869535334794,18895.0,17677.0,6.691729545593262,6.569981575012207,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02147N3560_S003
3,0.0006313523212397646,0.0,1.0,0.0,387.0,894.0,0.18798178434371948,0.9070685505867004,PS_manning003/E02113N3823E02873N3483-PS-Str_PYes_Var-M792_E02202N3721_S000
4,0.004879810572084312,0.9769126249516629,0.010132220620179933,0.4740831583610639,23632.0,22616.0,7.17625093460083,7.295694351196289,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M888_E02409N3467_S004
5,0.00023229393787095864,0.47122150339890834,0.19466746363030807,0.02099195106433979,1815.0,989.0,0.6033709645271301,0.897476851940155,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M824_E02263N3611_S000
6,0.0005393464919097718,0.8670906146443991,0.07883892713930263,0.06391745533541647,3236.0,1925.0,2.1631038188934326,1.6029515266418457,PS_manning003/E01577N3897E01966N3571-PS-Str_PYes_Var-M774_E01671N3657_S000
7,0.004034726071638511,0.9520511491245246,0.02263718982794738,0.29775667058634525,18192.0,16564.0,3.851311206817627,3.559749126434326,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02267N3478_S002
8,0.006873775452219107,0.9794725567421761,0.010291526210410518,0.5963674115506452,23833.0,20125.0,7.711842060089111,7.409912586212158,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02184N3552_S002
9,0.002531676763856866,0.9903565342251186,0.004528075409054311,0.530813435938479,27996.0,24751.0,7.270859241485596,6.857213973999023,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02268N3554_S005
