,mse,r2,g,l2n,true,pred,truemax,predmax,id
0,0.0018963429274691144,0.8944948598450456,0.062294695514645504,0.13492047176946634,6269.0,4663.0,4.296875476837158,2.616344928741455,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M850_E02085N3646_S000
1,0.01424341240260709,0.9747454947441049,0.012954090929708229,0.7811041509496354,33069.0,26573.0,8.571410179138184,8.223939895629883,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M895_E02175N3577_S004
2,0.00598979946299834,0.9685249361152489,0.014875382861561537,0.44730869535334794,18895.0,17257.0,6.691729545593262,6.525832653045654,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02147N3560_S003
3,0.0007131060533376686,0.0,1.0,0.0,387.0,942.0,0.18798178434371948,1.0478579998016357,PS_manning003/E02113N3823E02873N3483-PS-Str_PYes_Var-M792_E02202N3721_S000
4,0.004309237475105262,0.9796121221735027,0.009239105572659723,0.4740831583610639,23632.0,22311.0,7.17625093460083,6.899990081787109,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M888_E02409N3467_S004
5,0.00031204193248223833,0.28968846347545707,0.24350073842660636,0.02099195106433979,1815.0,1045.0,0.6033709645271301,1.1072903871536255,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M824_E02263N3611_S000
6,0.0007184792585267872,0.8229475150502725,0.11487290395662453,0.06391745533541647,3236.0,1724.0,2.1631038188934326,1.5966315269470215,PS_manning003/E01577N3897E01966N3571-PS-Str_PYes_Var-M774_E01671N3657_S000
7,0.0032465216225147538,0.9614182032737727,0.019242240194869642,0.29775667058634525,18192.0,15827.0,3.851311206817627,3.5915684700012207,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02267N3478_S002
8,0.009344562400126266,0.9720939422925345,0.014324271499333796,0.5963674115506452,23833.0,20314.0,7.711842060089111,7.5866241455078125,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02184N3552_S002
9,0.002752502519162605,0.9895153819722302,0.004996002341433714,0.530813435938479,27996.0,23143.0,7.270859241485596,6.959742069244385,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02268N3554_S005
10,0.018645788910561147,0.9637736360310853,0.0191879541265203,0.744492352189827,31583.0,24342.0,8.834908485412598,8.476053237915039,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M888_E02311N3485_S001
11,0.005722472114953808,0.4727874281313399,0.17065424525700956,0.10522918346327338,7230.0,9124.0,1.9712185859680176,1.9467222690582275,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M871_E02255N3645_S002
12,0.00034633777248615724,0.8834004561820419,0.07460820231035936,0.05465986190085468,2718.0,1524.0,1.8539050817489624,1.4414252042770386,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M809_E02240N3443_S000
13,0.003169096461722514,0.9785074100106769,0.010901259233143223,0.398684791687318,27393.0,22186.0,4.565433979034424,3.8755078315734863,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M902_E02344N3478_S004
14,0.0018269874826551177,0.9820132191442881,0.00860652972344178,0.32900872576398815,23353.0,19490.0,2.8457417488098145,2.800199270248413,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M880_E02337N3493_S001
15,0.0004901611670571002,0.00936400759912015,0.2704548439705706,0.022270375892024612,1240.0,1317.0,1.3119080066680908,1.3738266229629517,PS_manning003/E01577N3897E01966N3571-PS-Mur_PYes_Hom-M754_E01694N3658_S000
16,0.013464528656368371,0.9660988726755729,0.01768095121827218,0.6578486306046071,34996.0,27324.0,7.750286102294922,7.195986270904541,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M888_E02236N3526_S003
17,0.007279329954534946,0.6970566105474473,0.22721450667323695,0.15723246494223597,8819.0,5493.0,1.6911866664886475,1.2237964868545532,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02306N3593_S004
18,0.011937162424926352,0.5517555430461156,0.36477047397050144,0.16560761417070002,9225.0,4895.0,1.6301515102386475,1.1656813621520996,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02387N3554_S002
19,0.0004179440451099397,-0.23682323482125822,0.2947251947563676,0.018403950615472123,1193.0,1186.0,0.784608006477356,1.2729779481887817,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M732_E01602N3758_S000
20,0.00615549523846046,0.9421170564956292,0.026585034180731437,0.3344295102789529,17880.0,15218.0,5.032360553741455,5.764151573181152,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M871_E02242N3492_S004
21,0.0034808168682028784,-0.803369363765355,0.41965935739683713,0.04405280106690142,2765.0,5406.0,1.244901180267334,1.4125778675079346,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M861_E02367N3571_S002
22,0.0018042951920689133,0.8780038912143121,0.05443336665891185,0.12272120171996326,7103.0,7297.0,3.00748872756958,2.8328757286071777,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M861_E02152N3645_S001
23,0.006623290357675357,0.9194507887087638,0.04777632763108419,0.29150385388310357,13442.0,10451.0,5.275379657745361,4.212733268737793,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02128N3626_S005
24,0.004948471418811956,0.9385870040191904,0.033830017293726256,0.29067164511621435,16279.0,13455.0,4.474596977233887,3.1664862632751465,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02201N3643_S004
25,0.001965276347436174,0.832507024512915,0.1051796896889291,0.10895714617925703,5990.0,3640.0,3.5903820991516113,2.177316665649414,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M861_E02191N3680_S003
26,0.004451177006164972,0.9498897675656373,0.02501304450551689,0.3032401234564084,14064.0,13044.0,4.7897419929504395,4.88395357131958,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M871_E02140N3614_S003
