,mse,r2,g,l2n,true,pred,truemax,predmax,id
0,0.003766483857100754,0.7904474968748708,0.15022498527073602,0.13492047176946634,6269.0,3320.0,4.296875476837158,2.1289117336273193,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M850_E02085N3646_S000
1,0.024997244860190223,0.9556782438182425,0.02391814194513897,0.7811041509496354,33069.0,26133.0,8.571410179138184,7.875802040100098,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M895_E02175N3577_S004
2,0.0076844223137971296,0.9596200699642291,0.01988901875622795,0.44730869535334794,18895.0,17243.0,6.691729545593262,6.3662495613098145,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02147N3560_S003
3,0.0016015880466966747,0.0,1.0,0.0,387.0,1512.0,0.18798178434371948,1.4237467050552368,PS_manning003/E02113N3823E02873N3483-PS-Str_PYes_Var-M792_E02202N3721_S000
4,0.005909762935383095,0.9720397111075413,0.013067433531038786,0.4740831583610639,23632.0,22778.0,7.17625093460083,7.092992782592773,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M888_E02409N3467_S004
5,0.001089020596048446,-1.478974177389047,0.43743622190499143,0.02099195106433979,1815.0,1809.0,0.6033709645271301,1.3936957120895386,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M824_E02263N3611_S000
6,0.0009953986991089196,0.7547071664193497,0.16475186260256658,0.06391745533541647,3236.0,1672.0,2.1631038188934326,1.4215455055236816,PS_manning003/E01577N3897E01966N3571-PS-Str_PYes_Var-M774_E01671N3657_S000
7,0.007019496039782855,0.9165800198436138,0.04103990848151129,0.29775667058634525,18192.0,18836.0,3.851311206817627,2.9832968711853027,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02267N3478_S002
8,0.01679489613198636,0.9498446989188315,0.027344434018169217,0.5963674115506452,23833.0,19883.0,7.711842060089111,7.161733150482178,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02184N3552_S002
9,0.003886906986788532,0.9851942969053683,0.007084089047037612,0.530813435938479,27996.0,25110.0,7.270859241485596,7.136415004730225,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02268N3554_S005
10,0.028029296849453777,0.9455426898624851,0.030198878872455093,0.744492352189827,31583.0,22535.0,8.834908485412598,8.01842212677002,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M888_E02311N3485_S001
11,0.010134344511295934,0.06632068681622605,0.2756485308862562,0.10522918346327338,7230.0,9534.0,1.9712185859680176,1.8568987846374512,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M871_E02255N3645_S002
12,0.00037140351145149733,0.8749617181609516,0.06847203408478741,0.05465986190085468,2718.0,2072.0,1.8539050817489624,1.362069845199585,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M809_E02240N3443_S000
13,0.004632626838256528,0.968581849618404,0.014512709019738779,0.398684791687318,27393.0,28314.0,4.565433979034424,4.123824119567871,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M902_E02344N3478_S004
14,0.003168412227254821,0.9688068271221163,0.0143600550684152,0.32900872576398815,23353.0,22726.0,2.8457417488098145,2.701262950897217,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M880_E02337N3493_S001
15,0.0008743626947855908,-0.7671231710739099,0.3735096454240676,0.022270375892024612,1240.0,1646.0,1.3119080066680908,1.4191821813583374,PS_manning003/E01577N3897E01966N3571-PS-Mur_PYes_Hom-M754_E01694N3658_S000
16,0.009915979297835017,0.9750334463759122,0.01249556418030684,0.6578486306046071,34996.0,30373.0,7.750286102294922,7.4069037437438965,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M888_E02236N3526_S003
17,0.0017691595651500181,0.9263730043154512,0.03962594475600534,0.15723246494223597,8819.0,8462.0,1.6911866664886475,1.794251799583435,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02306N3593_S004
18,0.0033814443115702288,0.8730256307818522,0.07751181972823495,0.16560761417070002,9225.0,7726.0,1.6301515102386475,1.702622890472412,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02387N3554_S002
19,0.00095410142331303,-1.823475588506534,0.4419159949850453,0.018403950615472123,1193.0,1625.0,0.784608006477356,1.4225695133209229,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M732_E01602N3758_S000
20,0.005494205808922661,0.9483354641471876,0.027247944719391626,0.3344295102789529,17880.0,14610.0,5.032360553741455,4.843027114868164,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M871_E02242N3492_S004
21,0.004431945157332562,-1.2961374933660923,0.4692788729400629,0.04405280106690142,2765.0,5756.0,1.244901180267334,1.47001051902771,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M861_E02367N3571_S002
22,0.0032413475417188862,0.7808386404564247,0.15446724046451443,0.12272120171996326,7103.0,4699.0,3.00748872756958,1.639550805091858,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M861_E02152N3645_S001
23,0.00725177074212547,0.9118075182879216,0.052030409176486936,0.29150385388310357,13442.0,11514.0,5.275379657745361,3.8520731925964355,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02128N3626_S005
