,mse,r2,g,l2n,true,pred,truemax,predmax,id
0,0.000638536642891833,0.87828028731243,0.06830390549962206,0.0726515125294344,3012.0,2017.0,2.437241554260254,2.440295457839966,BS_manning003/E01267N3753E01646N3535-BS-M732_E01551N3692_D142_S157D70R090_A001180_S030
1,0.13195620844756561,0.9176245952090993,0.03938772356836007,1.3438415785969366,56463.0,55968.0,17.950824737548828,13.181991577148438,BS_manning003/E01267N3753E01646N3535-BS-M809_E01512N3625_D010_S022D50R090_A006995_S075
2,0.0026883901088171173,0.8587828209436618,0.06608306840534661,0.13865939504419628,4530.0,4654.0,4.4764556884765625,3.5305609703063965,BS_manning003/E01267N3753E01646N3535-BS-M707_E01575N3670_D010_S067D50R090_A000668_S023
3,0.0015102249568209778,0.8871232358212988,0.059221482981076545,0.1161783389964525,4157.0,2839.0,3.1696579456329346,3.062244415283203,BS_manning003/E01267N3753E01646N3535-BS-M707_E01575N3670_D062_S202D50R270_A000668_S023
4,0.00011523574337812234,-4.2731940860982816,0.6991032236394457,0.004675546111932052,386.0,280.0,0.3185185194015503,0.854827344417572,BS_manning003/E01267N3753E01646N3535-BS-M754_E01498N3715_D172_S022D30R270_A001972_S039
5,0.0004027096452632045,0.7757130342833074,0.1290931188625729,0.042457292997804645,1773.0,1233.0,1.7425473928451538,1.2977125644683838,BS_manning003/E01446N4259E02038N3783-BS-M707_E01975N3827_D062_S337D50R090_A000668_S023
6,0.001027090701122466,0.7705043779354115,0.08613810783259823,0.06741796020629873,5571.0,5206.0,1.1800066232681274,1.468266487121582,BS_manning003/E01267N3753E01646N3535-BS-M774_E01502N3737_D107_S022D30R090_A003139_S050
7,0.00014205855230132544,0.8489455983128004,0.07320088296381089,0.03072691143266714,1578.0,1097.0,1.096473217010498,1.1746245622634888,BS_manning003/E01470N3877E01631N3641-BS-M707_E01559N3737_D094_S247D30R270_A001194_S013
8,0.007930939435838,0.8572994134012358,0.08382007039595407,0.23711098006008788,5255.0,5950.0,5.2668776512146,3.890263319015503,BS_manning003/E01267N3753E01646N3535-BS-M792_E01523N3692_D010_S337D50R090_A004781_S062
9,0.003819842122802295,0.9410731940233887,0.028196703326483608,0.25877187123253415,13113.0,12121.0,4.617313861846924,4.925052642822266,BS_manning003/E01446N4259E02038N3783-BS-M792_E01904N3895_D010_S292D50R090_A004781_S062
10,0.009896912149990398,0.5873785919155774,0.13529781368689087,0.1558035117105397,5942.0,6364.0,4.495884895324707,5.524493217468262,BS_manning003/E01267N3753E01646N3535-BS-M754_E01530N3737_D091_S157D10R270_A001972_S039
11,0.06438858209828259,0.988027701560354,0.0036292132592212756,2.9859883199050374,144543.0,138630.0,17.885887145996094,16.549884796142578,BS_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S157D50R270_A006995_S075
12,0.00406156608294649,0.8427056237869135,0.07641282031621488,0.16158852396086984,6896.0,4078.0,6.163052558898926,5.735152244567871,BS_manning003/E01470N3877E01631N3641-BS-M774_E01559N3737_D010_S247D70R270_A005608_S028
13,0.0001655323318910138,0.7727256538296595,0.1036443704834985,0.02703025338627957,1412.0,1045.0,1.1148093938827515,1.0826802253723145,BS_manning003/E01470N3877E01631N3641-BS-M707_E01587N3737_D178_S337D50R270_A001194_S013
14,0.006022817840450288,0.9698819926692668,0.014572635164547654,0.4555925010402955,16661.0,15452.0,8.39697265625,7.213742733001709,BS_manning003/E01522N3585E03578N2685-BS-M792_E01863N3422_D010_S247D50R270_A004781_S062
15,0.0026383920300552138,0.9657117167885305,0.01715950580186687,0.28219668435975837,14115.0,12159.0,4.437899589538574,4.8898725509643555,BS_manning003/E01446N4259E02038N3783-BS-M792_E02004N3827_D125_S157D70R270_A004781_S062
16,0.0003804880150343767,0.9119691681517429,0.04606867029014772,0.06595716672002647,2793.0,1894.0,1.9301855564117432,1.6378341913223267,BS_manning003/E01267N3753E01646N3535-BS-M680_E01551N3692_D092_S022D90R090_A000357_S016
17,0.003975783567604845,0.8924508928510733,0.06467072728776158,0.19420678773059302,9592.0,5299.0,4.141232013702393,4.199936866760254,BS_manning003/E01267N3753E01646N3535-BS-M774_E01530N3737_D107_S247D50R270_A003139_S050
18,0.03325412015598474,0.7760856570540803,0.14893633313177468,0.389778997687931,9880.0,8072.0,8.523425102233887,6.533071041107178,BS_manning003/E01267N3753E01646N3535-BS-M809_E01491N3670_D010_S202D50R270_A006995_S075
19,0.0005874373642408872,0.888006553813373,0.04958385742197846,0.07269006730793758,3262.0,2801.0,2.2892303466796875,2.1597304344177246,BS_manning003/E01446N4259E02038N3783-BS-M732_E01846N3895_D076_S292D50R090_A001180_S030
20,0.0004434656252729066,0.8585441864651142,0.08320180646688158,0.05614887634434301,2419.0,1553.0,2.0520899295806885,1.5907186269760132,BS_manning003/E01446N4259E02038N3783-BS-M732_E01957N3872_D010_S292D50R090_A001180_S030
21,0.0005714148622549035,0.9127599284303758,0.047709996219095774,0.08127957684359173,4352.0,2570.0,2.235379695892334,2.1296398639678955,BS_manning003/E01470N3877E01631N3641-BS-M707_E01555N3715_D094_S202D50R270_A001194_S013
22,0.00057710288198403,0.8999378892340251,0.057686033491264554,0.07622257730981741,3202.0,2166.0,2.445394992828369,2.070366382598877,BS_manning003/E01889N4173E02097N3847-BS-M754_E01920N3962_D010_S112D70R090_A003524_S022
23,0.00033483302326276924,0.8891121421538685,0.05281315384990093,0.05510600655466439,2475.0,1866.0,1.765221118927002,1.7225223779678345,BS_manning003/E01522N3585E03578N2685-BS-M732_E01747N3535_D076_S067D50R090_A001180_S030
24,0.007229374789468155,0.9172047774046365,0.04100079146691504,0.3006185593769037,14363.0,12287.0,6.067347049713135,4.76685905456543,BS_manning003/E01267N3753E01646N3535-BS-M809_E01537N3602_D010_S112D30R090_A006995_S075
25,0.013906215511300352,0.8807026912457543,0.07123836519070215,0.34427344097240087,7496.0,6045.0,10.043152809143066,7.5231218338012695,BS_manning003/E01108N3882E01527N3690-BS-M809_E01445N3737_D010_S112D50R090_A012497_S042
26,0.0045689338154173776,0.9436615145765817,0.027533279375472564,0.2882498879790667,11526.0,10568.0,5.458119869232178,6.047260761260986,BS_manning003/E01446N4259E02038N3783-BS-M754_E01827N3940_D010_S292D70R090_A001972_S039
27,0.00017091289313461355,0.7265808452509517,0.10956412053922215,0.025044267500953007,1472.0,1053.0,0.9011828899383545,1.244934320449829,BS_manning003/E01470N3877E01631N3641-BS-M732_E01538N3782_D010_S337D50R090_A002108_S017
28,0.0017869918355486476,0.926524139259345,0.037176590574676927,0.15678604247470676,5145.0,4032.0,4.383885860443115,4.082609176635742,BS_manning003/E01446N4259E02038N3783-BS-M732_E01975N3827_D010_S337D70R090_A001180_S030
29,0.01867202446793929,0.9668187458006051,0.015493798095169153,0.8098606604746498,44184.0,39755.0,6.78938102722168,6.49391508102417,BS_manning003/E01267N3753E01646N3535-BS-M774_E01547N3670_D107_S337D50R270_A003139_S050
30,0.007804497511968265,0.9374622014444615,0.028463929515178177,0.35997314055342367,15559.0,13844.0,6.242401599884033,6.3186869621276855,BS_manning003/E01267N3753E01646N3535-BS-M792_E01592N3602_D010_S202D30R090_A004781_S062
31,0.02261324253272392,0.9487084037532423,0.028271676449500238,0.6845011618251337,25414.0,20771.0,8.737534523010254,7.921116828918457,BS_manning003/E01267N3753E01646N3535-BS-M809_E01551N3692_D010_S022D10R090_A006995_S075
32,0.001665296601506937,0.9327889019105637,0.03427712995578169,0.15846948650241918,6350.0,5122.0,4.478455066680908,3.776883363723755,BS_manning003/E01964N3926E02184N3685-BS-M754_E01998N3805_D010_S157D50R090_A003524_S022
33,0.00030334664240085513,0.876330945739142,0.0605175435119657,0.04965005847447046,2153.0,1646.0,1.6552051305770874,1.4893351793289185,BS_manning003/E01522N3585E03578N2685-BS-M732_E01895N3445_D076_S067D50R090_A001180_S030
