,mse,r2,g,l2n,true,pred,truemax,predmax,id
0,0.0019629525961586815,0.625816264918365,0.27145076716565464,0.0726515125294344,3012.0,1512.0,2.437241554260254,1.4607789516448975,BS_manning003/E01267N3753E01646N3535-BS-M732_E01551N3692_D142_S157D70R090_A001180_S030
1,0.3076537104650232,0.8079431105733141,0.10811720917942014,1.3438415785969366,56463.0,45010.0,17.950824737548828,10.940936088562012,BS_manning003/E01267N3753E01646N3535-BS-M809_E01512N3625_D010_S022D50R090_A006995_S075
2,0.00806671558996411,0.5762672924110175,0.3451174861021151,0.13865939504419628,4530.0,2313.0,4.4764556884765625,1.887715220451355,BS_manning003/E01267N3753E01646N3535-BS-M707_E01575N3670_D010_S067D50R090_A000668_S023
3,0.005491150398463851,0.5895821441714797,0.33974325657141935,0.1161783389964525,4157.0,1838.0,3.1696579456329346,1.4861871004104614,BS_manning003/E01267N3753E01646N3535-BS-M707_E01575N3670_D062_S202D50R270_A000668_S023
4,0.001489662177645466,-67.16702487585717,0.9417906834205849,0.004675546111932052,386.0,1393.0,0.3185185194015503,1.434969186782837,BS_manning003/E01267N3753E01646N3535-BS-M754_E01498N3715_D172_S022D30R270_A001972_S039
5,0.0005104928771929784,0.7156837443742774,0.13708414071629782,0.042457292997804645,1773.0,1626.0,1.7425473928451538,1.432920217514038,BS_manning003/E01446N4259E02038N3783-BS-M707_E01975N3827_D062_S337D50R090_A000668_S023
6,0.0017461038258722488,0.6098463521576278,0.22263447772595035,0.06741796020629873,5571.0,2971.0,1.1800066232681274,1.381969690322876,BS_manning003/E01267N3753E01646N3535-BS-M774_E01502N3737_D107_S022D30R090_A003139_S050
7,0.0005866304244961705,0.37622123871981616,0.20380021659371728,0.03072691143266714,1578.0,1663.0,1.096473217010498,1.421958565711975,BS_manning003/E01470N3877E01631N3641-BS-M707_E01559N3737_D094_S247D30R270_A001194_S013
8,0.03153093632986128,0.4326670696856654,0.2655691001172774,0.23711098006008788,5255.0,10337.0,5.2668776512146,4.295689582824707,BS_manning003/E01267N3753E01646N3535-BS-M792_E01523N3692_D010_S337D50R090_A004781_S062
9,0.0044862144123451134,0.9307933998979517,0.03642054360074154,0.25877187123253415,13113.0,10592.0,4.617313861846924,4.834015369415283,BS_manning003/E01446N4259E02038N3783-BS-M792_E01904N3895_D010_S292D50R090_A004781_S062
