,mse,r2,g,l2n,true,pred,truemax,predmax,id
0,0.0027758484001620936,0.9824628458679695,0.008533281873444376,0.4094643946774571,21273.0,17786.0,5.416075706481934,5.596554756164551,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02209N3537_S003
1,0.0011182744583625817,0.9660437060441741,0.01699991992461658,0.1839829780413039,10197.0,8995.0,3.5552868843078613,3.4078195095062256,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02210N3611_S001
2,0.002455317143119702,0.8693674579058707,0.05015235277672525,0.13902963041397212,8684.0,9420.0,1.4779468774795532,1.7590394020080566,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M871_E02294N3618_S003
3,0.002271715405435006,0.9904539074371008,0.004729758087592684,0.49994801213781265,19244.0,17433.0,7.861382007598877,7.403151988983154,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M861_E02172N3465_S002
4,0.001779225470671188,0.9247724060710849,0.03651529398583686,0.1561250022000168,9789.0,8529.0,2.499180316925049,2.2006967067718506,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02226N3659_S005
5,0.00015701455613855654,0.8755393487995002,0.05757172696545598,0.035592765787612175,1876.0,1339.0,1.5649477243423462,1.3521671295166016,PS_manning003/E01577N3897E01966N3571-PS-Mur_PYes_Hom-M774_E01774N3710_S000
6,6.522338478462168e-05,-0.3075893193322403,0.41608013497253327,0.007065284033441745,698.0,258.0,0.32936298847198486,0.6695876717567444,PS_manning003/E02113N3823E02873N3483-PS-Mur_PNo_Hom-M774_E02318N3569_S000
7,0.000135705132434505,0.0,1.0,0.0,378.0,322.0,0.17764690518379211,0.7034313082695007,PS_manning003/E02113N3823E02873N3483-PS-Mur_PYes_Hom-M774_E02210N3708_S000
8,9.227842789242414e-05,0.07845691364454999,0.36681150582886346,0.010012157852929218,779.0,340.0,0.5068942904472351,0.6900686621665955,PS_manning003/E01577N3897E01966N3571-PS-Str_PYes_Var-M680_E01733N3679_S000
9,0.005101911886651855,0.9561871674937902,0.02098610823701552,0.3482535199073466,15717.0,13682.0,5.500002861022949,5.287464141845703,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02140N3655_S003
10,0.001896670874797473,0.9696903956183179,0.015627718959509096,0.25428594496916695,12380.0,10290.0,4.193579196929932,4.176987648010254,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02164N3590_S003
11,0.0014962933587085374,0.98054993954742,0.00943466083112754,0.28331481120898183,15646.0,13118.0,4.9926838874816895,4.427272796630859,PS_manning003/E01577N3897E01966N3571-PS-Mur_PYes_Hom-M850_E01739N3699_S000
12,0.0003224552861251387,0.7495775065004593,0.16742133793299852,0.0359823902896722,2763.0,892.0,1.1788965463638306,0.853588879108429,PS_manning003/E02113N3823E02873N3483-PS-Str_PYes_Hom-M809_E02119N3739_S000
13,5.885311565766392e-05,0.7617597737660188,0.12469959868031644,0.01573130786745521,968.0,446.0,0.7760568857192993,0.7532953023910522,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Var-M732_E01755N3814_S000
14,0.003511093216978961,0.9892357200863275,0.005002498849249193,0.5980744574947704,33629.0,30260.0,7.177777290344238,5.988962173461914,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Var-M861_E01760N3738_S002
15,0.002301899872223527,0.973988165036595,0.013657930118868955,0.30448474903751654,16240.0,12868.0,4.9414472579956055,4.674694061279297,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02294N3487_S002
16,0.001148855113704509,0.9517788164395168,0.023651054597261245,0.15555602572129476,7502.0,5398.0,3.3675999641418457,3.6912145614624023,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M850_E02239N3477_S000
17,0.00048159553680557387,0.990811891444656,0.00454868448954715,0.2335212609079052,13570.0,10935.0,1.979648232460022,1.9341256618499756,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02368N3461_S004
18,0.003098064466572921,0.8465330005502759,0.09256211626632593,0.14385540987144765,8873.0,6718.0,2.6809868812561035,2.7835700511932373,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02244N3659_S005
19,0.007102922737612546,0.9324289789426986,0.0313416564525294,0.33021549850154763,15223.0,14032.0,7.254074573516846,5.873875617980957,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M871_E02097N3634_S003
20,0.003593225467082585,0.9826645777536704,0.007766378000725216,0.46617784781193744,18334.0,16963.0,6.700169086456299,7.0500054359436035,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02201N3524_S003
21,0.0006450135331606064,0.9252307518456878,0.03960856786614464,0.0932940239844656,4776.0,2840.0,3.3523411750793457,2.624427318572998,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M809_E02218N3461_S000
22,0.00253815478559869,0.9845205771474013,0.007591130060561446,0.4141732726057131,17456.0,15262.0,6.598228454589844,5.785494804382324,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02232N3550_S004
23,0.0009812322272521475,0.7679262459500792,0.14364610137438572,0.06539841848566622,5291.0,1808.0,1.5283266305923462,1.6277942657470703,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Var-M809_E01694N3821_S000
24,0.0003273818455315323,0.8539810889440688,0.06510244274213095,0.04747076324631769,2382.0,1739.0,1.7480570077896118,1.838552713394165,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Hom-M774_E01755N3814_S000
25,0.002003267166103685,0.9904352803659457,0.004392810061768726,0.47563338155012624,29413.0,25455.0,6.631504535675049,6.4823198318481445,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02328N3482_S001
26,0.0002863433829338637,0.7747822953720954,0.09846642958853802,0.03573424896998828,2108.0,1496.0,1.5273631811141968,1.1931583881378174,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M792_E01748N3891_S000
27,0.00351749487100043,0.9879146580212309,0.005766338264006743,0.5535602715664399,20655.0,18325.0,8.162281036376953,7.931268692016602,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M880_E02212N3584_S001
28,0.0007307733818356101,0.8904280326633173,0.06551485805591883,0.08199449337431987,3646.0,2192.0,2.222992420196533,1.9805828332901,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M837_E02253N3579_S000
29,0.0021572125285705675,0.7908626961682174,0.14080255839264766,0.10267483132494226,7058.0,4207.0,1.2828177213668823,1.1612155437469482,PS_manning003/E02113N3823E02873N3483-PS-Mur_PNo_Var-M861_E02320N3583_S001
