,mse,r2,g,l2n,true,pred,truemax,predmax,id
0,0.0022790080722448563,0.8732048604745926,0.07119119527219153,0.13492047176946634,6269.0,4700.0,4.296875476837158,2.6629104614257812,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M850_E02085N3646_S000
1,0.006466638961950159,0.9885342245919486,0.005243096467487773,0.7811041509496354,33069.0,30944.0,8.571410179138184,8.283778190612793,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M895_E02175N3577_S004
2,0.014321307495143107,0.9247447145589158,0.030072544010907865,0.44730869535334794,18895.0,19778.0,6.691729545593262,7.210691928863525,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02147N3560_S003
3,0.000778108545413446,0.0,1.0,0.0,387.0,900.0,0.18798178434371948,1.0484833717346191,PS_manning003/E02113N3823E02873N3483-PS-Str_PYes_Var-M792_E02202N3721_S000
4,0.0077708419170259965,0.9632345684059846,0.015615481161071698,0.4740831583610639,23632.0,22717.0,7.17625093460083,7.864110469818115,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M888_E02409N3467_S004
5,0.0008386874652714921,-0.9091324598009825,0.3860296701113425,0.02099195106433979,1815.0,1824.0,0.6033709645271301,1.4607954025268555,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M824_E02263N3611_S000
6,0.0012336596612607161,0.6959932997142946,0.19279685754515252,0.06391745533541647,3236.0,1483.0,2.1631038188934326,1.6783099174499512,PS_manning003/E01577N3897E01966N3571-PS-Str_PYes_Var-M774_E01671N3657_S000
7,0.0035368518960559227,0.9579679063407252,0.01922441758619242,0.29775667058634525,18192.0,16930.0,3.851311206817627,4.064082145690918,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02267N3478_S002
8,0.009650141970270584,0.9711813772356032,0.01381036705766625,0.5963674115506452,23833.0,21586.0,7.711842060089111,7.753497123718262,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02184N3552_S002
9,0.007281956102969707,0.9722621404692295,0.012383705610630291,0.530813435938479,27996.0,25368.0,7.270859241485596,7.380857944488525,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02268N3554_S005
10,0.015595878594219213,0.9696992185699808,0.01367288864445293,0.744492352189827,31583.0,32931.0,8.834908485412598,8.724385261535645,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M888_E02311N3485_S001
11,0.01095457667360027,-0.009247476580818592,0.27609793124709403,0.10522918346327338,7230.0,9844.0,1.9712185859680176,1.9433797597885132,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M871_E02255N3645_S002
12,0.0004667862763802531,0.8428497518600971,0.06964137317770436,0.05465986190085468,2718.0,2031.0,1.8539050817489624,1.7958554029464722,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M809_E02240N3443_S000
13,0.0226985699578425,0.8460598901484013,0.06205207033431792,0.398684791687318,27393.0,25767.0,4.565433979034424,5.818869113922119,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M902_E02344N3478_S004
14,0.003380366854212071,0.9667201234842272,0.015364922542148718,0.32900872576398815,23353.0,20719.0,2.8457417488098145,3.4030556678771973,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M880_E02337N3493_S001
15,0.0005217283603754029,-0.05443459576217857,0.3022099656208592,0.022270375892024612,1240.0,1247.0,1.3119080066680908,1.1502805948257446,PS_manning003/E01577N3897E01966N3571-PS-Mur_PYes_Hom-M754_E01694N3658_S000
16,0.018985995307074625,0.9521968677320402,0.019422920515169806,0.6578486306046071,34996.0,34436.0,7.750286102294922,8.229227066040039,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M888_E02236N3526_S003
17,0.01759405187692623,0.2677895159183513,0.19539715623284037,0.15723246494223597,8819.0,16980.0,1.6911866664886475,2.2194173336029053,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02306N3593_S004
18,0.0015997549882598354,0.9399286630736935,0.03124342802304314,0.16560761417070002,9225.0,8329.0,1.6301515102386475,1.7952510118484497,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02387N3554_S002
19,0.000559010132103273,-0.654280586062562,0.36563145469476266,0.018403950615472123,1193.0,1205.0,0.784608006477356,1.1624031066894531,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M732_E01602N3758_S000
20,0.00954972888063667,0.9101995215874454,0.03961224148319675,0.3344295102789529,17880.0,15509.0,5.032360553741455,5.476527690887451,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M871_E02242N3492_S004
21,0.007796380924202514,-3.0392112079744065,0.5907960607262831,0.04405280106690142,2765.0,6504.0,1.244901180267334,1.6846411228179932,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M861_E02367N3571_S002
22,0.005128857103047749,0.6532160525394985,0.13380236996919848,0.12272120171996326,7103.0,7175.0,3.00748872756958,3.2170052528381348,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M861_E02152N3645_S001
23,0.015727356128111884,0.8087316026621498,0.06796977826723838,0.29150385388310357,13442.0,15334.0,5.275379657745361,5.35864782333374,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02128N3626_S005
24,0.008877912033594823,0.8898206880685515,0.060975446447769976,0.29067164511621435,16279.0,12324.0,4.474596977233887,3.635204315185547,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02201N3643_S004
25,0.006245486714345231,0.4677210894460663,0.18942349998806662,0.10895714617925703,5990.0,8164.0,3.5903820991516113,2.4811038970947266,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M861_E02191N3680_S003
