,mse,r2,g,l2n,true,pred,truemax,predmax,id
0,0.0009032254228512733,0.8278245419657309,0.0929796181426853,0.0726515125294344,3012.0,2076.0,2.437241554260254,2.5645246505737305,BS_manning003/E01267N3753E01646N3535-BS-M732_E01551N3692_D142_S157D70R090_A001180_S030
1,0.18906407787251395,0.881974253963539,0.059330867506217855,1.3438415785969366,56463.0,54785.0,17.950824737548828,12.360245704650879,BS_manning003/E01267N3753E01646N3535-BS-M809_E01512N3625_D010_S022D50R090_A006995_S075
2,0.0024884592768721586,0.8692848935413313,0.08063526394307419,0.13865939504419628,4530.0,3462.0,4.4764556884765625,2.827826976776123,BS_manning003/E01267N3753E01646N3535-BS-M707_E01575N3670_D010_S067D50R090_A000668_S023
3,0.003814930472066803,0.7148656527567427,0.21881657023397716,0.1161783389964525,4157.0,2173.0,3.1696579456329346,1.8283735513687134,BS_manning003/E01267N3753E01646N3535-BS-M707_E01575N3670_D062_S202D50R270_A000668_S023
4,0.000518909317802931,-22.745319513244027,0.8779354399332138,0.004675546111932052,386.0,803.0,0.3185185194015503,0.9775882959365845,BS_manning003/E01267N3753E01646N3535-BS-M754_E01498N3715_D172_S022D30R270_A001972_S039
5,0.0003388517624658959,0.811278337816923,0.09583133672232813,0.042457292997804645,1773.0,1509.0,1.7425473928451538,1.3840336799621582,BS_manning003/E01446N4259E02038N3783-BS-M707_E01975N3827_D062_S337D50R090_A000668_S023
6,0.0006977871679989751,0.844084753163861,0.07670751570577672,0.06741796020629873,5571.0,4456.0,1.1800066232681274,1.3712445497512817,BS_manning003/E01267N3753E01646N3535-BS-M774_E01502N3737_D107_S022D30R090_A003139_S050
7,0.00021772318402052746,0.7684895082846344,0.0999331494933614,0.03072691143266714,1578.0,1287.0,1.096473217010498,1.1828376054763794,BS_manning003/E01470N3877E01631N3641-BS-M707_E01559N3737_D094_S247D30R270_A001194_S013
8,0.006236754110495309,0.8877827176414573,0.06212006508235546,0.23711098006008788,5255.0,6415.0,5.2668776512146,5.140781402587891,BS_manning003/E01267N3753E01646N3535-BS-M792_E01523N3692_D010_S337D50R090_A004781_S062
9,0.0034779178996003374,0.9463478890792525,0.025642601244884933,0.25877187123253415,13113.0,11365.0,4.617313861846924,5.071889400482178,BS_manning003/E01446N4259E02038N3783-BS-M792_E01904N3895_D010_S292D50R090_A004781_S062
10,0.006857305258271541,0.7141056818074853,0.1107966168139537,0.1558035117105397,5942.0,6084.0,4.495884895324707,5.498117923736572,BS_manning003/E01267N3753E01646N3535-BS-M754_E01530N3737_D091_S157D10R270_A001972_S039
11,0.2281395502363292,0.9575801377774275,0.014261206744047072,2.9859883199050374,144543.0,134444.0,17.885887145996094,16.0322208404541,BS_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S157D50R270_A006995_S075
12,0.0028966335522316784,0.8878205700925976,0.05718826717255321,0.16158852396086984,6896.0,4384.0,6.163052558898926,5.586284160614014,BS_manning003/E01470N3877E01631N3641-BS-M774_E01559N3737_D010_S247D70R270_A005608_S028
13,0.0002698061173319511,0.6295587199861937,0.14089517402855112,0.02703025338627957,1412.0,1238.0,1.1148093938827515,1.2020869255065918,BS_manning003/E01470N3877E01631N3641-BS-M707_E01587N3737_D178_S337D50R270_A001194_S013
