,mse,r2,g,l2n,true,pred,truemax,predmax,id
0,0.001139132216877064,0.9366231168130343,0.034104077396864496,0.13492047176946634,6269.0,4201.0,4.296875476837158,3.329315662384033,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M850_E02085N3646_S000
1,0.004541767765702128,0.991947147588805,0.0037430889527004796,0.7811041509496354,33069.0,27622.0,8.571410179138184,8.77081298828125,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M895_E02175N3577_S004
2,0.004002149563868984,0.9789695942281099,0.01054487138130844,0.44730869535334794,18895.0,16379.0,6.691729545593262,6.3437180519104,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02147N3560_S003
3,0.00013290276712731397,0.0,1.0,0.0,387.0,318.0,0.18798178434371948,0.7001490592956543,PS_manning003/E02113N3823E02873N3483-PS-Str_PYes_Var-M792_E02202N3721_S000
4,0.002676620182304902,0.9873363662179151,0.005839554903056654,0.4740831583610639,23632.0,21508.0,7.17625093460083,7.294891357421875,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M888_E02409N3467_S004
5,8.733386861485302e-05,0.8011989801723849,0.09251903692531305,0.02099195106433979,1815.0,807.0,0.6033709645271301,0.8502308130264282,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M824_E02263N3611_S000
6,0.0006948505377496243,0.8287702631395606,0.07466300500914624,0.06391745533541647,3236.0,2419.0,2.1631038188934326,2.285047769546509,PS_manning003/E01577N3897E01966N3571-PS-Str_PYes_Var-M774_E01671N3657_S000
7,0.0019830900304267317,0.9764328763704748,0.011388680298369036,0.29775667058634525,18192.0,14911.0,3.851311206817627,4.310025215148926,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02267N3478_S002
8,0.002356722974482538,0.992962019567066,0.0033974067165452038,0.5963674115506452,23833.0,20623.0,7.711842060089111,7.3082661628723145,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02184N3552_S002
9,0.0018465221858000236,0.9929663716334016,0.0033082757533350327,0.530813435938479,27996.0,23400.0,7.270859241485596,6.959669589996338,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02268N3554_S005
10,0.004696432261495815,0.9908754375973905,0.004331570503839144,0.744492352189827,31583.0,26610.0,8.834908485412598,9.396831512451172,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M888_E02311N3485_S001
11,0.0021266134499353627,0.804074650991994,0.07889250157359307,0.10522918346327338,7230.0,7405.0,1.9712185859680176,2.034109354019165,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M871_E02255N3645_S002
12,0.0003609144507955872,0.8784930098210517,0.06811020033951032,0.05465986190085468,2718.0,1605.0,1.8539050817489624,1.4304038286209106,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M809_E02240N3443_S000
13,0.0026261960662589635,0.9821893224250429,0.008606725562092854,0.398684791687318,27393.0,24418.0,4.565433979034424,3.9589526653289795,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M902_E02344N3478_S004
14,0.0011725597395034744,0.9884560921873262,0.005578451212635116,0.32900872576398815,23353.0,18268.0,2.8457417488098145,2.664213180541992,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M880_E02337N3493_S001
15,0.00012329868462418822,0.7508082585616642,0.13939310681425354,0.022270375892024612,1240.0,682.0,1.3119080066680908,0.8154177665710449,PS_manning003/E01577N3897E01966N3571-PS-Mur_PYes_Hom-M754_E01694N3658_S000
16,0.0033105453506844856,0.9916646752135834,0.003920905178197209,0.6578486306046071,34996.0,29729.0,7.750286102294922,7.626404285430908,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M888_E02236N3526_S003
17,0.011143068578720512,0.5362596577949055,0.3750340821753104,0.15723246494223597,8819.0,4536.0,1.6911866664886475,1.2613970041275024,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02306N3593_S004
18,0.007689693333872778,0.7112494335013647,0.21382691410649446,0.16560761417070002,9225.0,5528.0,1.6301515102386475,1.3162951469421387,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02387N3554_S002
19,5.155721167252393e-05,0.8474265680651066,0.07189009127303958,0.018403950615472123,1193.0,643.0,0.784608006477356,0.8411718606948853,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M732_E01602N3758_S000
20,0.00205176699227907,0.9807062944089084,0.009329555717549343,0.3344295102789529,17880.0,15380.0,5.032360553741455,4.721285820007324,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M871_E02242N3492_S004
21,0.0015346521974302432,0.20491515018721862,0.2648279828088952,0.04405280106690142,2765.0,3742.0,1.244901180267334,1.3771716356277466,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M861_E02367N3571_S002
22,0.001241444468605118,0.9160606340309109,0.04254996653285836,0.12272120171996326,7103.0,6048.0,3.00748872756958,2.6623425483703613,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M861_E02152N3645_S001
23,0.002195778488290292,0.9732960181645844,0.013475488350349285,0.29150385388310357,13442.0,11587.0,5.275379657745361,5.277416706085205,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02128N3626_S005
24,0.005200224580731359,0.9354626218387989,0.033760600679365815,0.29067164511621435,16279.0,12523.0,4.474596977233887,3.7903058528900146,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02201N3643_S004
25,0.0015573876552939085,0.8672698154067093,0.0779378897775147,0.10895714617925703,5990.0,3467.0,3.5903820991516113,2.159280776977539,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M861_E02191N3680_S003
26,0.005813317093804383,0.9345551366791915,0.03688513509226343,0.3032401234564084,14064.0,10942.0,4.7897419929504395,4.430547714233398,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M871_E02140N3614_S003
27,0.00013291303710045356,-0.2626289090446241,0.4470991647931226,0.010265526895378596,772.0,409.0,0.5358859896659851,0.8267384767532349,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Hom-M707_E01591N3748_S000
28,0.0002728224907814548,0.9407094701427007,0.030888908601965914,0.06810464026052929,4153.0,2330.0,2.2124905586242676,1.7946875095367432,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M837_E02154N3709_S000
29,5.629902268318618e-05,0.1712101173414987,0.3380454883353661,0.008245776838404023,835.0,241.0,0.3670916259288788,0.6987249851226807,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M792_E02244N3659_S000
30,0.002565698847794602,0.9879831581675305,0.005388010618635808,0.4855686765947003,33628.0,31752.0,4.997905254364014,5.000917434692383,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M902_E02467N3448_S005
31,5.9655494032773773e-05,0.6036614322615163,0.2088972865685248,0.01227807861175157,1145.0,321.0,0.4327044188976288,0.6869367957115173,PS_manning003/E02113N3823E02873N3483-PS-Str_PYes_Hom-M809_E02226N3707_S000
32,0.0019786598002073993,0.9098139004245421,0.051662305015317544,0.1497100407990439,8952.0,5819.0,3.130526304244995,2.948854923248291,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M824_E01756N3795_S000
33,0.0005816781680178832,0.9277573034326816,0.041651626294889055,0.09019329385952124,5203.0,2696.0,2.4743869304656982,2.298588752746582,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M809_E01680N3686_S000
34,0.00034911989545407157,0.6445708517193132,0.13285039789537367,0.03139272924925463,1502.0,1352.0,1.2542749643325806,1.3748235702514648,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Hom-M774_E01713N3735_S000
35,0.0008907866871664658,0.9325844259978446,0.03570681848558366,0.11562092804920443,5522.0,3523.0,2.9159321784973145,3.0030407905578613,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M824_E02174N3531_S000
36,0.003725992037786034,0.9752438408522183,0.01259059731532508,0.396963597839282,18041.0,16067.0,5.810970783233643,5.880143165588379,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02165N3634_S002
37,0.002317751696306257,0.9878875342027601,0.00560311260625157,0.4537530323746499,27294.0,23317.0,5.397180557250977,5.050609111785889,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Hom-M861_E01715N3697_S003
38,0.0026956668305095147,0.9822637884441241,0.007896331040731508,0.40658489352128135,29457.0,27151.0,3.6895642280578613,4.189682960510254,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M880_E02260N3491_S002
39,0.002842770960197494,0.9398059742912626,0.028525455439797676,0.22016804993435934,10732.0,9941.0,5.05266809463501,4.331843376159668,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M861_E02121N3611_S001
40,5.9167047168933396e-05,0.5698614998192567,0.20968921915482885,0.011735392769074678,842.0,315.0,0.6274425387382507,0.7228811979293823,PS_manning003/E01964N3926E02184N3685-PS-Str_PNo_Hom-M754_E02057N3724_S000
41,0.004021517626746584,0.9909570120941467,0.003906975213644359,0.7087557637197027,39500.0,37978.0,8.23217487335205,8.207860946655273,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M902_E02467N3448_S002
42,9.35722870583031e-05,0.2468425243136152,0.3062808253439916,0.011153073042711218,807.0,396.0,0.5624040961265564,0.7140828371047974,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Var-M680_E01582N3750_S000
43,0.0030610533875211838,0.9929788268673257,0.0032379802338808883,0.6848425571582176,30918.0,25871.0,9.169078826904297,8.976285934448242,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02287N3501_S001
44,0.00026138363113753103,0.937672439404697,0.03321702839004392,0.06497858234316804,3215.0,2082.0,2.308624744415283,1.8096569776535034,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M837_E02193N3666_S000
45,0.004631628350843438,0.9544648812441561,0.02018810434998075,0.32832446747409655,21349.0,21989.0,3.6011033058166504,3.6157350540161133,PS_manning003/E02113N3823E02873N3483-PS-Mur_PNo_Hom-M861_E02419N3528_S002
46,0.003430983767351995,0.972819377281774,0.01364598078831325,0.3683010101760986,26240.0,20053.0,3.265808343887329,2.913205146789551,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02351N3465_S001
47,0.00011825213927676596,0.40861339532667407,0.35804568003096393,0.014153154477264404,1150.0,328.0,0.5139981508255005,0.6669490933418274,PS_manning003/E02113N3823E02873N3483-PS-Mur_PNo_Var-M809_E02362N3528_S000
48,0.00040164862137759516,0.983904148758456,0.008067435342764884,0.1603139720463036,9178.0,7911.0,1.7312464714050293,1.672131061553955,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M861_E02321N3597_S002
49,9.857881219461216e-05,0.5742322362939329,0.23119325007893954,0.015229711600093709,962.0,407.0,0.697269856929779,0.7321133017539978,PS_manning003/E01577N3897E01966N3571-PS-Mur_PYes_Var-M707_E01794N3768_S000
50,0.000265953304593567,0.8594367589405288,0.08320801171851833,0.043632078244844004,3478.0,1281.0,1.1315944194793701,1.1096563339233398,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Hom-M809_E01657N3828_S000
51,0.01001104219585893,0.9631978790085983,0.018675939654986484,0.5342412402053272,19294.0,17623.0,7.771797180175781,7.367264747619629,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M861_E02230N3451_S002
52,0.00873193252408959,0.9457054594358673,0.02450716585705004,0.4123605120484493,22531.0,22088.0,5.951913356781006,6.561833381652832,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M871_E02085N3646_S003
53,8.07332523406523e-05,0.6636546711723348,0.19678832323539608,0.01550868716858727,1029.0,362.0,0.6732189059257507,0.6860044598579407,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Var-M754_E01754N3833_S000
54,0.004383583338604387,0.9906926704397206,0.004239798130342143,0.7233037231977373,38975.0,35662.0,8.07653522491455,8.022051811218262,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M902_E02260N3491_S004
55,0.0016843551489653724,0.9868853692329262,0.006332885265343147,0.36632211141279375,16677.0,14874.0,5.284427642822266,5.418926239013672,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02189N3538_S003
56,0.003022738218155754,0.9856057328493307,0.006889211642696069,0.4697946673042353,19061.0,17431.0,6.668841361999512,6.787632465362549,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M871_E02209N3537_S003
57,0.0006345463364119015,0.9854595247611067,0.007444321165850032,0.21265822462772022,11931.0,9502.0,1.8926732540130615,1.8008670806884766,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02391N3445_S005
58,0.0018657419175224087,0.91101560180051,0.05021229542442107,0.14679193427604606,8680.0,7234.0,2.3578789234161377,2.0736868381500244,PS_manning003/E02020N3739E02658N3366-PS-Str_PNo_Hom-M861_E02204N3672_S002
59,0.0005569102394819772,0.7862831673237349,0.14460564380075824,0.051192644884888866,2662.0,1152.0,1.639390468597412,1.3350801467895508,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M809_E02109N3622_S000
60,0.0018339221293407718,0.9534353582571532,0.023901672014285724,0.20131114918029544,11316.0,9327.0,3.4528698921203613,3.531799077987671,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Hom-M837_E01769N3786_S000
61,0.005665286998369565,0.9533651032638396,0.025002209336006498,0.3559218829067013,15947.0,13235.0,5.519762992858887,4.738264083862305,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M861_E02133N3599_S005
62,0.0030777101478904004,0.7885539637307201,0.14599587859170804,0.12209348769591268,7590.0,4702.0,1.3768517971038818,1.161728858947754,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M861_E02473N3506_S001
63,5.674146703302114e-05,0.5250626800163629,0.20518611761276795,0.01093658046144027,804.0,342.0,0.6310983896255493,0.6993863582611084,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Var-M707_E01776N3853_S000
64,0.0005744549240013766,0.926023927509843,0.0359487347539823,0.08858154844551036,5270.0,3328.0,2.3675754070281982,2.563692331314087,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M809_E01748N3747_S000
65,0.00012056770160875979,0.8156132718942618,0.09171733380419933,0.025613305631727538,1526.0,931.0,0.9677173495292664,0.9033486843109131,PS_manning003/E02113N3823E02873N3483-PS-Str_PYes_Hom-M824_E02340N3543_S000
66,0.0011450590444357523,0.9421232690929462,0.030627409316534293,0.1417070285427879,7251.0,4328.0,3.2026028633117676,3.3940939903259277,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M850_E02247N3453_S000
67,0.00041549728256259607,0.9892422074311799,0.005310419416546086,0.1999805844896628,11364.0,9572.0,1.8206120729446411,1.769381046295166,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M871_E02467N3448_S003
68,0.0028916611364522764,0.9896284074496152,0.004878347826113516,0.5513557175835716,31417.0,26882.0,6.103543281555176,5.482572555541992,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Hom-M861_E01705N3831_S001
69,0.002523952973066633,0.9687873227477521,0.01539642499848215,0.28943137472077207,13831.0,11913.0,4.979248046875,4.357351303100586,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02140N3614_S003
70,0.0002151895881492459,0.8167894704060449,0.11894877325721886,0.03434293959169942,1926.0,827.0,1.3162256479263306,1.0569772720336914,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M792_E02109N3622_S000
71,0.0007335295075869175,0.825209531736758,0.11163897751271779,0.06518869761020707,5133.0,2450.0,1.6620867252349854,1.3575993776321411,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Var-M792_E01687N3753_S000
72,0.003601021403420026,0.9824398079851622,0.008355073815905945,0.4716316151300281,29976.0,24477.0,5.487207412719727,4.987303733825684,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Var-M861_E01727N3708_S004
73,0.0007487040639278066,0.9104778791101588,0.049242417174860886,0.0918985549069778,4953.0,2748.0,2.4991612434387207,2.305978775024414,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M809_E02129N3557_S000
74,0.007244683484337549,0.9468314346412027,0.02744275833975751,0.377412379419628,17084.0,14170.0,7.13962984085083,6.653896808624268,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M861_E02301N3474_S002
75,0.0006111371103895894,0.9275941637320902,0.039654568083371866,0.09279029964223448,6663.0,5048.0,1.7266947031021118,1.5843054056167603,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M850_E02361N3475_S000
76,0.00030816895779704555,0.7186605166106936,0.18274025863979848,0.033148600742398455,1445.0,799.0,1.5853466987609863,1.0295014381408691,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M754_E01634N3664_S000
77,0.0018870152759246175,0.9593124704104137,0.019988220411463975,0.2189068521585367,11896.0,10281.0,4.196074962615967,3.6253552436828613,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02159N3618_S003
78,0.0024582254004690872,0.9578344085417952,0.020017707340656332,0.24604970902776976,13828.0,12239.0,3.7429251670837402,3.73990535736084,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Hom-M850_E01768N3805_S000
79,0.002261808673317356,0.987782070476074,0.005604816772102228,0.450646537164964,31576.0,28085.0,4.235836505889893,4.75644588470459,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02313N3510_S003
80,9.384482127295416e-05,0.6369641131065007,0.1487299254374963,0.016092761334023747,959.0,629.0,0.7398148775100708,0.8719351887702942,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Hom-M732_E01825N3856_S000
81,0.001514930955832096,0.983564130647491,0.008016628988898544,0.30915115458248515,14295.0,12580.0,4.9260125160217285,4.814935684204102,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02137N3572_S001
82,0.00017325940863789247,0.7482520545710223,0.15755505036348727,0.026282002161695805,2163.0,707.0,0.8004450798034668,0.758944034576416,PS_manning003/E02113N3823E02873N3483-PS-Mur_PNo_Hom-M837_E02332N3558_S000
83,0.0015351019909654888,0.8799163505146733,0.06899262686103935,0.1138125169330746,6346.0,3185.0,2.8043408393859863,2.5847649574279785,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M809_E02134N3509_S000
84,0.0031264911396906197,0.9762139812333694,0.011903937971345147,0.3716627675688201,17954.0,15050.0,5.754112720489502,5.5141777992248535,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M871_E02245N3515_S001
85,0.0009275311339390576,0.9786154376879381,0.00982000097977831,0.2122320791410767,12347.0,10850.0,2.3874118328094482,2.08797025680542,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M861_E02311N3485_S005
86,0.0020306017271485262,0.9867969283514322,0.006298100088284797,0.400190798369965,16106.0,15043.0,6.578098773956299,6.237277984619141,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M861_E02147N3521_S002
87,0.00215242285766442,0.9706584547542098,0.015317452281364718,0.2758942329749202,13728.0,11241.0,4.693607807159424,4.078934192657471,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M871_E02171N3544_S003
88,6.0287475412412156e-05,0.6979647634002517,0.15223295542300408,0.014141710537655046,1258.0,424.0,0.4730056822299957,0.6997224688529968,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M809_E02200N3695_S000
89,0.0020429354478920915,0.9802082246852493,0.009533915192990627,0.3271658975181961,14767.0,13687.0,5.741905689239502,5.5427680015563965,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M861_E02264N3453_S002
90,0.0013133052284523955,0.9768207195018319,0.010295931268444525,0.24324581847990245,14523.0,13452.0,3.3935399055480957,2.996142864227295,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M895_E02482N3444_S003
91,0.0016587365115500578,0.9635472417772997,0.02003835548936972,0.21722940345575026,12366.0,9049.0,1.894199013710022,1.7812577486038208,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M861_E02391N3445_S003
92,0.00018678623010456947,0.6980929795502886,0.12150121179859019,0.024909400686297073,1332.0,998.0,0.9754468202590942,1.3214480876922607,PS_manning003/E01577N3897E01966N3571-PS-Str_PYes_Var-M732_E01797N3730_S000
93,0.0036788084300435732,0.9408825038792363,0.031418934702743706,0.25348547793701365,12764.0,9998.0,4.468200206756592,4.603238582611084,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M871_E02092N3663_S001
94,0.0028314801741435016,0.9838122522680924,0.007533695735182477,0.42992927306348816,20894.0,18553.0,6.605564594268799,6.7525482177734375,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02267N3478_S003
