,mse,r2,g,l2n,true,pred,truemax,predmax,id
0,0.0013293040928476537,0.7466041862170214,0.1289295834622053,0.0726515125294344,3012.0,2222.0,2.437241554260254,2.516514301300049,BS_manning003/E01267N3753E01646N3535-BS-M732_E01551N3692_D142_S157D70R090_A001180_S030
1,0.2741624974380313,0.8288504423502271,0.08465256511632135,1.3438415785969366,56463.0,57325.0,17.950824737548828,11.236563682556152,BS_manning003/E01267N3753E01646N3535-BS-M809_E01512N3625_D010_S022D50R090_A006995_S075
2,0.004015787680667317,0.7890565784730718,0.12570418032596797,0.13865939504419628,4530.0,3837.0,4.4764556884765625,2.9240903854370117,BS_manning003/E01267N3753E01646N3535-BS-M707_E01575N3670_D010_S067D50R090_A000668_S023
3,0.0018666386462046884,0.8604842746619548,0.06882598950966523,0.1161783389964525,4157.0,4036.0,3.1696579456329346,2.629478931427002,BS_manning003/E01267N3753E01646N3535-BS-M707_E01575N3670_D062_S202D50R270_A000668_S023
4,0.0006697606375973779,-29.648284375544023,0.9063196957997258,0.004675546111932052,386.0,823.0,0.3185185194015503,1.1509977579116821,BS_manning003/E01267N3753E01646N3535-BS-M754_E01498N3715_D172_S022D30R270_A001972_S039
5,0.0006512794428403054,0.6372734256890248,0.20488286995659843,0.042457292997804645,1773.0,1199.0,1.7425473928451538,1.3305342197418213,BS_manning003/E01446N4259E02038N3783-BS-M707_E01975N3827_D062_S337D50R090_A000668_S023
6,0.0009443516497625273,0.7889917910140535,0.10718738794029281,0.06741796020629873,5571.0,4067.0,1.1800066232681274,1.5758367776870728,BS_manning003/E01267N3753E01646N3535-BS-M774_E01502N3737_D107_S022D30R090_A003139_S050
7,0.00041076070355359844,0.5632278992940076,0.17784939250889753,0.03072691143266714,1578.0,1338.0,1.096473217010498,1.3985769748687744,BS_manning003/E01470N3877E01631N3641-BS-M707_E01559N3737_D094_S247D30R270_A001194_S013
8,0.06059198044962239,-0.09022534130956394,0.2846826848742309,0.23711098006008788,5255.0,16795.0,5.2668776512146,7.021724224090576,BS_manning003/E01267N3753E01646N3535-BS-M792_E01523N3692_D010_S337D50R090_A004781_S062
9,0.009485917406990908,0.8536654666392757,0.06186978472810167,0.25877187123253415,13113.0,13466.0,4.617313861846924,4.7956390380859375,BS_manning003/E01446N4259E02038N3783-BS-M792_E01904N3895_D010_S292D50R090_A004781_S062
10,0.005604381279719751,0.7663425056185645,0.09019388393599492,0.1558035117105397,5942.0,6207.0,4.495884895324707,5.3010993003845215,BS_manning003/E01267N3753E01646N3535-BS-M754_E01530N3737_D091_S157D10R270_A001972_S039
11,0.32789192930308686,0.939032357824314,0.02018539288821386,2.9859883199050374,144543.0,133030.0,17.885887145996094,15.498162269592285,BS_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S157D50R270_A006995_S075
12,0.007520818192573093,0.7087373732068851,0.15994691919333182,0.16158852396086984,6896.0,7183.0,6.163052558898926,3.2878308296203613,BS_manning003/E01470N3877E01631N3641-BS-M774_E01559N3737_D010_S247D70R270_A005608_S028
13,0.00045472582603306005,0.37566568646857734,0.23632805561893389,0.02703025338627957,1412.0,1258.0,1.1148093938827515,1.1154696941375732,BS_manning003/E01470N3877E01631N3641-BS-M707_E01587N3737_D178_S337D50R270_A001194_S013
14,0.01246930540354391,0.9376453611080807,0.027221020227664594,0.4555925010402955,16661.0,17310.0,8.39697265625,7.3219428062438965,BS_manning003/E01522N3585E03578N2685-BS-M792_E01863N3422_D010_S247D50R270_A004781_S062
