,mse,r2,g,l2n,true,pred,truemax,predmax,id,eve_id,max_off,wave_period,dominant_period,mean_prob,dzmax,dzmin,count,dmax,lon,lat,Location,LocationCount,max_absdz,event_type,importance,uniform_wt,gridcount,grid_id,max_off_bin
3356,0.0003755271927387515,0.7168853706383078,0.11614042513560763,0.03651015586887392,2078.0,1584.0,1.0470638275146484,1.349963665008545,BS_manning003/E01267N3753E01646N3535-BS-M707_E01530N3737_D062_S202D70R090_A000668_S023,E01267N3753E01646N3535-BS-M707_E01530N3737_D062_S202D70R090_A000668_S023,0.28,15,8.3,1.5234545180970248e-08,0.063,-0.004,2078,1.047,15.3075,37.3774,37371530,1315.0,0.063,1.0,4.2656726506716705e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(0.1, 0.3]"
3357,0.01800017386463471,0.9439980805306843,0.02748669643870849,0.5804783924867806,20194.0,19118.0,8.183494567871094,7.608762264251709,BS_manning003/E01267N3753E01646N3535-BS-M774_E01547N3670_D010_S067D50R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01547N3670_D010_S067D50R270_A003139_S050,2.04,12,8.0,6.534695867790707e-09,-0.045,-0.129,20194,8.183,15.479,36.7029,36701547,617.0,0.129,0.0,1.3330779570293042e-08,1.8674136321195144e-05,617.0,"36.557,15.342","(2.0, 3.0]"
3358,0.008750953572574997,0.9056032849316114,0.05052064236762155,0.31117355302094446,15981.0,14441.0,4.55760383605957,4.259693622589111,BS_manning003/E01267N3753E01646N3535-BS-M774_E01523N3692_D107_S067D70R090_A003139_S050,E01267N3753E01646N3535-BS-M774_E01523N3692_D107_S067D70R090_A003139_S050,0.93,17,7.7,7.572336463501269e-09,0.651,-0.962,15981,4.558,15.2345,36.9278,36921523,927.0,0.962,0.0,7.042272911056181e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(0.3, 1.0]"
3359,0.0008274419683507537,-0.46888763484860285,0.32099196485540915,0.023772533382242098,1510.0,1677.0,0.7922384738922119,1.2892467975616455,BS_manning003/E01267N3753E01646N3535-BS-M754_E01502N3737_D010_S022D70R270_A001972_S039,E01267N3753E01646N3535-BS-M754_E01502N3737_D010_S022D70R270_A001972_S039,0.31,20,14.1,9.085603546817862e-09,0.144,0.034,1510,0.792,15.0245,37.3774,37371502,919.0,0.144,0.0,2.816537099513537e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(0.3, 1.0]"
3360,0.0013460540085626627,0.49345459789734347,0.30341210423217346,0.05161077876845164,1181.0,1337.0,2.1054415702819824,1.430167555809021,BS_manning003/E01267N3753E01646N3535-BS-M754_E01498N3715_D010_S157D90R270_A001972_S039,E01267N3753E01646N3535-BS-M754_E01498N3715_D010_S157D90R270_A001972_S039,0.33,16,26.7,1.0079259209997874e-08,-0.318,-0.927,1181,2.105,14.9887,37.1526,37151498,656.0,0.927,0.0,3.326155539299298e-09,1.8674136321195144e-05,990.0,"36.857,14.742","(0.3, 1.0]"
3361,0.005169851857188134,0.890636686711026,0.06284373601671844,0.21937171393357596,8850.0,5800.0,5.055248737335205,4.796991348266602,BS_manning003/E01598N4052E01840N3892-BS-M774_E01759N3895_D010_S112D70R090_A005608_S028,E01598N4052E01840N3892-BS-M774_E01759N3895_D010_S112D70R090_A005608_S028,1.13,13,7.7,5.141880027218854e-09,-0.001,-0.001,8850,5.055,17.5998,38.9512,38951759,107.0,0.001,1.0,5.8103244307573045e-09,1.8674136321195144e-05,174.0,"38.657,17.442","(1.0, 2.0]"
3362,0.002491304040371412,0.7636348087222946,0.17128412880240917,0.10324205200456507,5566.0,2425.0,3.3073954582214355,1.765891671180725,BS_manning003/E01446N4259E02038N3783-BS-M774_E01899N3872_D010_S157D50R090_A003139_S050,E01446N4259E02038N3783-BS-M774_E01899N3872_D010_S157D50R090_A003139_S050,0.64,19,8.3,1.9041799567480087e-09,-0.002,-0.002,5566,3.307,18.9947,38.7264,38721899,86.0,0.002,1.0,1.2186751723187256e-09,1.8674136321195144e-05,140.0,"38.657,18.942","(0.3, 1.0]"
3363,0.0005532386553611253,0.2526622402720039,0.28519968652283445,0.027231113968172797,1029.0,1081.0,1.789258360862732,1.4480820894241333,BS_manning003/E01267N3753E01646N3535-BS-M754_E01527N3715_D172_S022D30R090_A001972_S039,E01267N3753E01646N3535-BS-M754_E01527N3715_D172_S022D30R090_A001972_S039,0.45,15,8.6,2.3172294054706743e-08,-0.193,-1.055,1029,1.789,15.2708,37.1526,37151527,1118.0,1.055,0.0,1.0427532324618034e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(0.3, 1.0]"
3364,0.0005715485098129557,0.6598484756944819,0.20194832474942603,0.041133376597515266,3191.0,1171.0,0.9156258702278137,1.082416296005249,BS_manning003/E01889N4173E02097N3847-BS-M792_E02038N3850_D010_S157D50R090_A008541_S034,E01889N4173E02097N3847-BS-M792_E02038N3850_D010_S157D50R090_A008541_S034,0.34,18,8.6,1.6531830251729004e-08,-0.002,-0.002,3191,0.916,20.3811,38.5016,38502038,103.0,0.002,1.0,5.620822285587862e-09,1.8674136321195144e-05,103.0,"38.357,20.142","(0.3, 1.0]"
3365,0.0013754528148901695,0.7602123436976151,0.16958124609145542,0.07598846549955211,2896.0,1711.0,2.7816548347473145,1.5014443397521973,BS_manning003/E01446N4259E02038N3783-BS-M732_E01962N3895_D010_S112D50R090_A001180_S030,E01446N4259E02038N3783-BS-M732_E01962N3895_D010_S112D50R090_A001180_S030,0.39,14,8.6,1.3555006794893485e-08,0.001,0.001,2896,2.782,19.6235,38.9512,38951962,94.0,0.001,1.0,5.286452650008459e-09,1.8674136321195144e-05,192.0,"38.657,19.542","(0.3, 1.0]"
