,mse,r2,g,l2n,true,pred,truemax,predmax,id
0,0.00012745955998517606,0.5648775066816489,0.18823258187814706,0.01713649888468698,1347.0,597.0,0.5572482943534851,0.9065641760826111,PS_manning003/E01964N3926E02184N3685-PS-Str_PYes_Hom-M792_E02033N3761_S000
1,0.0017702903943745175,0.9187845316324053,0.04414700928580095,0.1488391146044588,7768.0,6294.0,3.19974946975708,2.7939577102661133,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M850_E02272N3440_S000
2,0.0015531200439513613,0.9838924226007354,0.007882197417762749,0.32009791303719054,22617.0,17817.0,2.342205047607422,2.490044593811035,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02515N3431_S001
3,0.0018488426861470145,0.9480216998174594,0.02579806435811116,0.1908901659260257,9879.0,8745.0,3.941338062286377,3.6368536949157715,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02090N3619_S005
4,0.00011814145614649822,0.6818905912530674,0.15793916103745487,0.019295787628088566,1191.0,618.0,0.7730192542076111,0.8714635372161865,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M774_E02076N3673_S000
5,0.0027459463246327868,0.949726435377118,0.02323667658118722,0.23832738273192716,13067.0,12771.0,3.9802045822143555,3.1214613914489746,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M861_E02233N3624_S002
6,0.0002850263314327049,-9.738464592671452,0.7557267032314278,0.005152991662119349,571.0,571.0,0.357454389333725,0.8873419761657715,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M754_E02309N3460_S000
7,0.00419341445003437,0.9762379936891348,0.012011036198073755,0.4315915969026694,19944.0,16571.0,6.614719867706299,5.870872497558594,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02220N3597_S003
8,0.001867632172502664,0.9746292214705501,0.012409534253132959,0.2761575130971442,13420.0,12097.0,4.8085198402404785,4.480241775512695,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02156N3574_S004
9,0.005723400642747113,0.9627604069299482,0.016311344466922728,0.4012951839396709,17707.0,16741.0,5.548115253448486,6.141198635101318,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M880_E02229N3514_S005
10,0.0002448344800571203,-4.082917390670265,0.6147000909650704,0.006942600878039884,686.0,593.0,0.4708513915538788,0.859021782875061,PS_manning003/E01517N3917E01678N3772-PS-Str_PNo_Hom-M732_E01587N3805_S000
11,0.0004088906521675951,-22.70420344962324,0.8586780800942517,0.00415372692859265,510.0,688.0,0.4260227084159851,0.8839796185493469,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M707_E01778N3834_S000
12,0.005672855414640461,0.8847799293920788,0.06230796907660119,0.2263213613983887,13135.0,10016.0,3.5547244548797607,3.2216477394104004,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M861_E02076N3673_S002
13,0.00421694824252028,0.8947909412125443,0.04539230160991703,0.20336427428253606,11247.0,10193.0,3.9213032722473145,3.9996042251586914,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02220N3597_S005
14,0.0005985907386978471,0.8346965683910038,0.06799166882200103,0.06044116639173618,4070.0,2980.0,1.7053323984146118,1.8982406854629517,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M850_E02344N3478_S000
15,0.0006197706393054355,0.9101643428732562,0.04857930116779019,0.08342639357753226,4251.0,3042.0,2.082228183746338,1.9913378953933716,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M837_E02121N3611_S000
16,0.00023766275361303217,0.8605036610723835,0.07318761526456474,0.04136892755229001,2110.0,1341.0,1.5145937204360962,1.3952722549438477,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M774_E01755N3814_S000
