,mse,r2,g,l2n,true,pred,truemax,predmax,id
0,0.00037355283530396925,-0.27523773895427306,0.30566955511608107,0.01713649888468698,1347.0,1094.0,0.5572482943534851,1.1512131690979004,PS_manning003/E01964N3926E02184N3685-PS-Str_PYes_Hom-M792_E02033N3761_S000
1,0.0015687252577016248,0.9280317190054413,0.03745790444860764,0.1488391146044588,7768.0,6402.0,3.19974946975708,3.1260297298431396,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M850_E02272N3440_S000
2,0.002080178491084794,0.9784262419508873,0.010671517559348587,0.32009791303719054,22617.0,16678.0,2.342205047607422,2.419773578643799,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02515N3431_S001
3,0.0018482855473913311,0.9480373631974232,0.024696017708300766,0.1908901659260257,9879.0,9299.0,3.941338062286377,3.722965955734253,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02090N3619_S005
4,0.0004256516836730587,-0.14611593459174177,0.2820736964034297,0.019295787628088566,1191.0,1216.0,0.7730192542076111,1.2942360639572144,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M774_E02076N3673_S000
5,0.0032823162227383577,0.9399064230584923,0.033479699742416824,0.23832738273192716,13067.0,11058.0,3.9802045822143555,3.18233585357666,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M861_E02233N3624_S002
6,0.0006124580475796378,-22.074566568539765,0.8305133112294047,0.005152991662119349,571.0,938.0,0.357454389333725,1.0469506978988647,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M754_E02309N3460_S000
7,0.007891820313383209,0.9552809562886662,0.02355714608868842,0.4315915969026694,19944.0,15800.0,6.614719867706299,5.951516628265381,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02220N3597_S003
8,0.004219069180192433,0.9426862144767763,0.025262951038782955,0.2761575130971442,13420.0,13211.0,4.8085198402404785,5.081716537475586,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02156N3574_S004
9,0.005363900862499173,0.9650995102639376,0.016390689390518243,0.4012951839396709,17707.0,16345.0,5.548115253448486,6.154718399047852,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M880_E02229N3514_S005
10,0.0006985474860331714,-13.502284008929733,0.7930765837515725,0.006942600878039884,686.0,1029.0,0.4708513915538788,1.101278305053711,PS_manning003/E01517N3917E01678N3772-PS-Str_PNo_Hom-M732_E01587N3805_S000
11,0.0007839140821897502,-44.445056747431195,0.9041998548616658,0.00415372692859265,510.0,1037.0,0.4260227084159851,1.1222378015518188,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M707_E01778N3834_S000
12,0.005066667762977486,0.8970920683276143,0.05708218673811705,0.2263213613983887,13135.0,10349.0,3.5547244548797607,3.0367841720581055,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M861_E02076N3673_S002
13,0.0024865559323299737,0.9379626701070324,0.03395173022764153,0.20336427428253606,11247.0,9135.0,3.9213032722473145,3.634493112564087,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02220N3597_S005
14,0.00038493257398133484,0.8936991982942831,0.05322725679201279,0.06044116639173618,4070.0,2610.0,1.7053323984146118,1.7481071949005127,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M850_E02344N3478_S000
15,0.0007213629044337041,0.8954385599497211,0.052429487828806964,0.08342639357753226,4251.0,3332.0,2.082228183746338,2.200502872467041,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M837_E02121N3611_S000
16,0.0005642313012218478,0.6688239968936512,0.13273777832834843,0.04136892755229001,2110.0,1872.0,1.5145937204360962,1.6716361045837402,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M774_E01755N3814_S000
17,0.0007130542338795832,0.0,1.0,0.0,330.0,939.0,0.1386236846446991,1.044878602027893,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M774_E02148N3750_S000
18,0.004942164098620366,0.9755583243404751,0.01158710170531807,0.46152391008064864,19869.0,18475.0,6.453418731689453,6.22829532623291,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02134N3641_S004
19,0.0006776760396623085,-41.442977984834215,0.9002935838665777,0.003996401066975778,555.0,961.0,0.3241312801837921,1.0509651899337769,PS_manning003/E01548N3896E01854N3659-PS-Str_PNo_Hom-M754_E01634N3808_S000
20,0.0013834418469701472,0.9147456922234423,0.04004718283113007,0.12844814864917778,7379.0,7087.0,2.89896821975708,2.912846088409424,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M850_E02183N3593_S000
21,0.029444257298556556,0.9579315308517077,0.02179564307013082,0.8810620332917122,42271.0,34388.0,9.228589057922363,8.892593383789062,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M895_E02277N3489_S002
22,0.0008010546960764019,0.963540297174156,0.017653569004423275,0.1504582941014732,9274.0,8921.0,1.7877298593521118,1.6972315311431885,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02293N3602_S002
23,0.007107779102730242,0.9791239009768256,0.010427436171478788,0.6050893238152256,29526.0,24409.0,8.359268188476562,7.7337164878845215,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M888_E02359N3451_S003
24,0.0005691397956201818,0.8217903075917377,0.07609172227191807,0.05667408336807341,2608.0,2429.0,2.0415921211242676,2.01033878326416,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M809_E02140N3614_S000
25,0.0006431896189427001,-9.320999425624892,0.7229183673419516,0.007897838853784188,795.0,1021.0,0.3634578585624695,1.1075671911239624,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Var-M754_E01623N3797_S000
26,0.00024389706220154768,0.820714849239237,0.08475885312206244,0.03696059431823933,1778.0,1453.0,1.26924729347229,1.3884227275848389,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M809_E02297N3425_S000
27,0.004063559093259719,0.9768107209888711,0.010807009489146258,0.4289832380576224,18846.0,17292.0,6.514305114746094,6.47343111038208,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M880_E02253N3503_S002
28,0.0003749262458775907,-0.38900529079198254,0.3262346877467185,0.016448187470358158,1320.0,1059.0,0.6143137216567993,1.1230998039245605,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M809_E02227N3634_S000
29,0.0012613499369039454,0.914087423320296,0.049099236184641626,0.12215224925855317,6975.0,4714.0,2.7677197456359863,2.540489435195923,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M824_E02210N3510_S000
30,0.018632381167531506,0.9583350146837539,0.022099479296012414,0.6956329880641744,32338.0,24394.0,8.804832458496094,8.105628967285156,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M888_E02239N3505_S003
31,0.0004060516845054406,0.6587119318989385,0.13526086934492443,0.03455975177002582,1751.0,1587.0,1.5084902048110962,1.4936165809631348,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Var-M754_E01766N3824_S000
32,0.0007236607507767805,0.0,1.0,0.0,387.0,952.0,0.19290569424629211,1.0482487678527832,PS_manning003/E02020N3739E02658N3366-PS-Str_PNo_Hom-M754_E02175N3668_S000
33,0.0017474594484115957,0.9656394279700519,0.017416775350960312,0.22923728232887833,12723.0,10640.0,3.57576322555542,4.022721290588379,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M837_E01748N3747_S000
34,0.004250651589620688,0.9794796567326386,0.010162937256827487,0.4652676228843507,17792.0,16674.0,7.444809436798096,6.955554485321045,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M861_E02232N3550_S005
35,0.005408370520049345,0.9468670812707389,0.02407628335502554,0.32519270043061244,14875.0,13979.0,6.067561149597168,5.695931911468506,PS_manning003/E01849N3766E02950N3220-PS-Str_PYes_Var-M861_E02099N3565_S004
36,0.003952123280795371,0.9714124627917441,0.013639937651556355,0.3832314482644622,23320.0,18638.0,5.426684856414795,5.780616760253906,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M871_E02313N3510_S001
37,0.002562044338364514,0.7733591212074189,0.16233416971335357,0.1068455801377694,5397.0,2471.0,2.723667621612549,1.917196273803711,PS_manning003/E01849N3766E02950N3220-PS-Str_PYes_Var-M809_E02022N3645_S000
38,0.002895027829186723,0.8242858310422384,0.07023667374224785,0.12934909703921285,7255.0,6926.0,3.3477635383605957,3.391789197921753,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M850_E02122N3652_S000
39,0.0029161763553866866,0.9859915162175199,0.00672775713323448,0.4693680490642806,20947.0,19881.0,7.05570650100708,6.904925346374512,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M871_E02229N3514_S005
40,0.006019572594514933,0.966655865430865,0.016082024238654458,0.435483338929608,18888.0,17211.0,6.7703633308410645,7.011209487915039,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M861_E02242N3492_S001
41,0.0005656216060596732,0.9239027103783369,0.04232774246035742,0.08661853246402199,4624.0,3010.0,2.6712288856506348,2.2271151542663574,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Var-M754_E01813N3845_S000
42,0.0015017915845727129,0.9566107946525512,0.023956343652838052,0.18927557864698974,10971.0,8995.0,1.9555803537368774,1.6423630714416504,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M888_E02425N3440_S004
43,0.0004868051596700092,-1.3885861777247004,0.4223177799888125,0.01428959094988258,1039.0,1114.0,0.5532747507095337,1.1615201234817505,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M792_E02230N3611_S000
44,0.0005558727132111281,-1.8056085619104136,0.47021036789239423,0.0140892595118756,1234.0,1133.0,0.48740413784980774,1.210113763809204,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M754_E01661N3771_S000
45,0.000375070677073113,0.12171405183908268,0.26439621573812055,0.020697092875081043,1689.0,1136.0,0.6048346757888794,1.2154483795166016,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M837_E02287N3633_S000
46,0.0009772608984493763,0.9101482781737686,0.05088257600321011,0.10544845878977605,7160.0,5960.0,1.3931260108947754,1.4364992380142212,PS_manning003/E02113N3823E02873N3483-PS-Mur_PNo_Hom-M861_E02350N3576_S001
47,0.00053347073522399,-2.5422745118116348,0.5361529562919742,0.012281305104824433,1169.0,1037.0,0.4962131381034851,1.1088800430297852,PS_manning003/E01964N3926E02184N3685-PS-Mur_PYes_Hom-M774_E02066N3753_S000
48,0.002062728787537132,0.9879315968778565,0.005880368521871904,0.4277660719766585,26019.0,21457.0,5.6616740226745605,5.866886138916016,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M871_E02274N3465_S001
49,0.006034512948692023,0.9630181335011984,0.018336497284766162,0.41285429704817395,17225.0,15621.0,6.356842517852783,6.385861396789551,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M871_E02218N3525_S001
50,0.0029672221597403727,0.9622221860604125,0.017179323189731033,0.2853065949739581,13817.0,13663.0,5.636616230010986,5.430201053619385,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M861_E02275N3583_S003
51,0.0009240923053671402,0.9060373715045277,0.05602299450991621,0.09969526568826284,5021.0,3112.0,2.586338520050049,2.1952290534973145,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M809_E02159N3533_S000
52,0.0035867324405939294,0.8128214664259537,0.12302136640847017,0.1397770006706139,8455.0,4124.0,2.7648701667785645,2.5169811248779297,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Hom-M824_E01804N3797_S000
53,0.003405400947209841,0.9217321182077363,0.034803409429064125,0.21130556982073076,10478.0,10719.0,4.200120449066162,4.592961311340332,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M861_E02184N3552_S004
54,0.009022535653395284,0.9677199020611935,0.0159310223273742,0.555819344750799,34167.0,26977.0,6.00435733795166,5.3133697509765625,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Hom-M861_E01793N3787_S002
55,0.00129955642416051,0.7776778319839117,0.10735226509456397,0.07704397057630369,5903.0,4329.0,1.6473491191864014,1.955967903137207,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M824_E01644N3837_S000
56,0.0029986561099564846,0.9830370113154385,0.008125895054322152,0.42996060626672916,17371.0,16495.0,6.9397358894348145,6.3493170738220215,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02226N3538_S001
57,0.007609541406068102,0.9499912568736727,0.023580985774539265,0.40349848723268883,25290.0,22983.0,5.434116840362549,5.241421699523926,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M895_E02515N3431_S005
58,0.0029128009430557144,0.8826047938551198,0.058333290151961203,0.15960191198537896,9805.0,7938.0,3.142733335494995,3.313671588897705,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Var-M809_E01770N3767_S000
59,0.003560771605708804,0.9843852190656428,0.007043320408173126,0.4963415161993418,29538.0,25429.0,6.8085103034973145,6.83784818649292,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02218N3525_S004
60,0.0004912362515369468,-3.028133797366329,0.6039249560990059,0.011050073960890095,887.0,928.0,0.4468594789505005,1.0382102727890015,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M824_E02510N3490_S000
61,0.0004116749541846202,0.5590088562605879,0.157575407789446,0.03060204451737782,1432.0,1521.0,1.6473489999771118,1.4930446147918701,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Hom-M754_E01682N3667_S000
62,0.0014018806017672331,0.8940978882364768,0.06380293741696008,0.11572713081230132,5610.0,3924.0,2.8747334480285645,2.4120044708251953,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M837_E02250N3552_S000
63,0.0024581932577441173,0.9824133466122943,0.008433947024745314,0.38724584099782267,25896.0,22104.0,5.384842395782471,4.676265716552734,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M888_E02328N3482_S001
64,0.0015051977184352971,0.8633017240064381,0.06586237695134256,0.10548934342933732,4859.0,4789.0,2.9128804206848145,2.5901145935058594,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M837_E02155N3547_S000
65,0.009607382623229074,0.9508873594883729,0.020856162347632434,0.45835154308588033,26667.0,26109.0,5.415162086486816,5.211407661437988,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Hom-M861_E01673N3781_S005
66,0.0006793259452655589,-50.808508201846706,0.9130235771067265,0.003621575280367848,529.0,958.0,0.24478557705879211,1.0495754480361938,PS_manning003/E02113N3823E02873N3483-PS-Str_PYes_Hom-M792_E02187N3749_S000
67,0.0011138015047683567,0.8660146722584291,0.07137794251892537,0.09160801798769541,4912.0,3278.0,2.8335347175598145,2.220757007598877,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M850_E02144N3668_S000
68,0.00022907215834095477,0.7311936143717501,0.11012715130758788,0.029254065719971183,2027.0,1273.0,0.8227550387382507,1.3147807121276855,PS_manning003/E01964N3926E02184N3685-PS-Mur_PYes_Hom-M809_E02053N3710_S000
69,0.0003875465116673918,0.286763222706543,0.2323776641692744,0.02335012438020665,1778.0,1212.0,0.7622981667518616,1.293685793876648,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M792_E01646N3818_S000
70,0.0011727446099553745,0.9740188061375915,0.013440395241142822,0.21665332225380174,12494.0,10988.0,2.366428852081299,1.7917675971984863,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02351N3465_S004
