,mse,r2,g,l2n,true,pred,truemax,predmax,id,eve_id,max_off,wave_period,dominant_period,mean_prob,dzmax,dzmin,count,dmax,lon,lat,Location,LocationCount,max_absdz,event_type,importance,uniform_wt,gridcount,grid_id,max_off_bin
4004,0.02970690604331296,0.9173611600164454,0.047725784132294335,0.6148749544796728,23878.0,17441.0,10.157491683959961,7.956170082092285,BS_manning003/E01470N3877E01631N3641-BS-M774_E01587N3737_D010_S022D70R090_A005608_S028,E01470N3877E01631N3641-BS-M774_E01587N3737_D010_S022D70R090_A005608_S028,1.66,11,7.7,3.3771760991147754e-09,0.275,0.147,23878,10.157,15.8733,37.3774,37371587,511.0,0.275,0.0,5.606112324530527e-09,1.8674136321195144e-05,516.0,"37.157,15.642","(1.0, 2.0]"
4005,0.005916135774487872,-0.31868696739560787,0.3116160631584427,0.06720592788960882,2890.0,7259.0,2.314728260040283,2.6968016624450684,BS_manning003/E01446N4259E02038N3783-BS-M732_E01885N3940_D010_S112D50R270_A001180_S030,E01446N4259E02038N3783-BS-M732_E01885N3940_D010_S112D50R270_A001180_S030,0.39,14,8.3,7.368549733874971e-09,0.001,0.001,2890,2.315,18.8573,39.4009,39401885,50.0,0.001,1.0,2.873734396211239e-09,1.8674136321195144e-05,50.0,"39.257,18.642","(0.3, 1.0]"
4006,0.7615172202255516,0.6732044744411885,0.1920535815784623,1.7433604620172911,85580.0,54734.0,13.297577857971191,9.36314868927002,BS_manning003/E01267N3753E01646N3535-BS-M774_E01498N3715_D010_S292D50R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01498N3715_D010_S292D50R270_A003139_S050,2.18,17,8.0,4.412201425867774e-08,2.932,1.702,85580,13.298,14.9887,37.1526,37151498,656.0,2.932,0.0,9.618599108391749e-08,1.8674136321195144e-05,990.0,"36.857,14.742","(2.0, 3.0]"
4007,0.009555635851047455,0.9296062170146657,0.03564801656607419,0.375660840692214,15954.0,13675.0,6.114223957061768,6.666623592376709,BS_manning003/E01446N4259E02038N3783-BS-M792_E01938N3917_D010_S112D50R090_A004781_S062,E01446N4259E02038N3783-BS-M792_E01938N3917_D010_S112D50R090_A004781_S062,1.72,16,8.3,4.244005199487632e-09,-0.001,-0.001,15954,6.114,19.3865,39.1761,39171938,73.0,0.001,1.0,7.299688943118727e-09,1.8674136321195144e-05,73.0,"38.957,19.242","(1.0, 2.0]"
4008,0.0031422459800760864,-2.642042489828202,0.5719685283647011,0.029395780655024857,955.0,2350.0,1.9387965202331543,1.9781513214111328,BS_manning003/E01267N3753E01646N3535-BS-M732_E01523N3692_D142_S022D30R090_A001180_S030,E01267N3753E01646N3535-BS-M732_E01523N3692_D142_S022D30R090_A001180_S030,0.6,16,8.0,3.89156467057046e-08,-0.379,-0.857,955,1.939,15.2345,36.9278,36921523,927.0,0.857,0.0,2.334938802342276e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(0.3, 1.0]"
4009,0.003091418080021783,-1.23350279887444,0.4251570218411026,0.03726025225627131,1447.0,2930.0,1.687033772468567,2.007154941558838,BS_manning003/E01267N3753E01646N3535-BS-M707_E01523N3692_D115_S247D50R090_A000668_S023,E01267N3753E01646N3535-BS-M707_E01523N3692_D115_S247D50R090_A000668_S023,0.23,15,8.0,8.890150216526914e-08,-0.088,-0.463,1447,1.687,15.2345,36.9278,36921523,927.0,0.463,0.0,2.0447345498011905e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(0.1, 0.3]"
4010,0.22927461971442312,0.8010601436644551,0.1287897254453928,1.124973100872983,44883.0,23917.0,14.706991195678711,9.913527488708496,BS_manning003/E01470N3877E01631N3641-BS-M809_E01587N3737_D010_S202D50R270_A012497_S042,E01470N3877E01631N3641-BS-M809_E01587N3737_D010_S202D50R270_A012497_S042,2.71,12,7.7,3.0748925775258182e-09,0.53,0.155,44883,14.707,15.8733,37.3774,37371587,511.0,0.53,0.0,8.332958885094967e-09,1.8674136321195144e-05,516.0,"37.157,15.642","(2.0, 3.0]"
4011,0.003918908829638702,-20.441612942458615,0.8245619269098194,0.013528804721419903,896.0,3311.0,0.6829509735107422,1.5938040018081665,BS_manning003/E01108N3882E01527N3690-BS-M754_E01506N3760_D140_S157D70R090_A003524_S022,E01108N3882E01527N3690-BS-M754_E01506N3760_D140_S157D70R090_A003524_S022,0.17,16,8.3,2.768501329967281e-09,-0.053,-0.187,896,0.683,15.0608,37.6022,37601506,255.0,0.187,0.0,4.706452260944378e-10,1.8674136321195144e-05,255.0,"37.457,15.042","(0.1, 0.3]"
4012,0.027861090005793634,0.9280385895202161,0.04172072299284335,0.6378457270193795,21646.0,17784.0,8.766685485839844,8.110663414001465,BS_manning003/E01446N4259E02038N3783-BS-M792_E02004N3827_D010_S157D90R090_A004781_S062,E01446N4259E02038N3783-BS-M792_E02004N3827_D010_S157D90R090_A004781_S062,2.29,13,8.6,7.887032358826651e-10,0.001,0.001,21646,8.767,20.0408,38.2767,38272004,338.0,0.001,1.0,1.8061304101713035e-09,1.8674136321195144e-05,338.0,"38.057,19.842","(2.0, 3.0]"
4013,0.015728367770857957,0.8135590171353883,0.07581106249489034,0.2963065110116584,15445.0,16490.0,7.211791515350342,5.412027359008789,BS_manning003/E01108N3882E01527N3690-BS-M809_E01481N3782_D010_S112D30R090_A012497_S042,E01108N3882E01527N3690-BS-M809_E01481N3782_D010_S112D30R090_A012497_S042,1.45,19,7.7,3.032766774494972e-09,0.22,0.147,15445,7.212,14.8128,37.8271,37821481,98.0,0.22,0.0,4.397511823017711e-09,1.8674136321195144e-05,151.0,"37.757,14.742","(1.0, 2.0]"
4014,0.23776611306481787,0.8177727690188701,0.11207511761583355,1.2182066313802051,50285.0,32710.0,15.504152297973633,10.29145622253418,BS_manning003/E01470N3877E01631N3641-BS-M809_E01587N3737_D010_S337D50R090_A012497_S042,E01470N3877E01631N3641-BS-M809_E01587N3737_D010_S337D50R090_A012497_S042,3.77,12,7.7,2.84088904812216e-09,0.187,0.121,50285,15.504,15.8733,37.3774,37371587,511.0,0.187,0.0,1.0710151711420544e-08,1.8674136321195144e-05,516.0,"37.157,15.642","(3.0, 99.0]"
4015,0.004187059190923972,0.569727322840617,0.1675065846298307,0.0991790295030015,5361.0,7242.0,2.5918796062469482,2.3492627143859863,BS_manning003/E01446N4259E02038N3783-BS-M809_E02004N3827_D010_S067D30R090_A006995_S075,E01446N4259E02038N3783-BS-M809_E02004N3827_D010_S067D30R090_A006995_S075,0.46,19,7.7,5.6636789834482554e-09,0.008,0.008,5361,2.592,20.0408,38.2767,38272004,338.0,0.008,1.0,2.6052923323861973e-09,1.8674136321195144e-05,338.0,"38.057,19.842","(0.3, 1.0]"
4016,0.01760286830459183,0.8666074257456536,0.07508789767152768,0.36869373802782474,14448.0,12199.0,8.749604225158691,6.141473293304443,BS_manning003/E01470N3877E01631N3641-BS-M774_E01534N3760_D010_S157D50R270_A005608_S028,E01470N3877E01631N3641-BS-M774_E01534N3760_D010_S157D50R270_A005608_S028,1.28,12,8.6,3.030442169101648e-08,0.164,0.014,14448,8.75,15.3446,37.6022,37601534,569.0,0.164,0.0,3.87896597645011e-08,1.8674136321195144e-05,575.0,"37.457,15.342","(1.0, 2.0]"
4017,0.003541886674749412,0.0,1.0,0.0,231.0,2621.0,0.12723080813884735,1.4879871606826782,BS_manning003/E01267N3753E01646N3535-BS-M680_E01502N3737_D051_S067D50R090_A000357_S016,E01267N3753E01646N3535-BS-M680_E01502N3737_D051_S067D50R090_A000357_S016,0.03,0,8.3,7.001981600869852e-07,0.005,0.001,231,0.127,15.0245,37.3774,37371502,919.0,0.005,1.0,2.1005944802609555e-08,1.8674136321195144e-05,919.0,"37.157,14.742","(0.0, 0.1]"
4018,0.005105145160430792,-0.5743675288145924,0.3436740602280193,0.05710588664334143,2567.0,6519.0,1.891160488128662,2.489220380783081,BS_manning003/E01470N3877E01631N3641-BS-M680_E01555N3715_D075_S337D30R090_A000638_S009,E01470N3877E01631N3641-BS-M680_E01555N3715_D075_S337D30R090_A000638_S009,0.35,13,7.7,6.835148442344303e-08,0.001,-0.007,2567,1.891,15.5529,37.1526,37151555,772.0,0.007,1.0,2.3923019548205062e-08,1.8674136321195144e-05,1960.0,"36.857,15.342","(0.3, 1.0]"
4019,0.003834685684980869,-1.5851803727985767,0.4210528773863512,0.03861858476843796,2458.0,5085.0,1.0302784442901611,2.0454795360565186,BS_manning003/E01108N3882E01527N3690-BS-M754_E01506N3760_D140_S247D30R090_A003524_S022,E01108N3882E01527N3690-BS-M754_E01506N3760_D140_S247D30R090_A003524_S022,0.4,19,14.1,7.916408343112657e-07,0.004,0.002,2458,1.03,15.0608,37.6022,37601506,255.0,0.004,1.0,3.166563337245063e-07,1.8674136321195144e-05,255.0,"37.457,15.042","(0.3, 1.0]"
4020,0.003053120481969578,0.9345524153263681,0.03403175394589575,0.21824883469441364,9805.0,9042.0,5.097973346710205,4.422806262969971,BS_manning003/E01446N4259E02038N3783-BS-M774_E02009N3850_D010_S157D90R270_A003139_S050,E01446N4259E02038N3783-BS-M774_E02009N3850_D010_S157D90R270_A003139_S050,0.7,12,8.3,4.065543483268362e-09,0.001,0.001,9805,5.098,20.0938,38.5016,38502009,310.0,0.001,1.0,2.845880438287853e-09,1.8674136321195144e-05,310.0,"38.357,19.842","(0.3, 1.0]"
4021,0.0048775727904364855,-2.6680321720622575,0.5181221711672479,0.036539403169734086,1686.0,5904.0,1.3436686992645264,1.8830876350402832,BS_manning003/E01267N3753E01646N3535-BS-M732_E01530N3737_D208_S247D50R270_A001180_S030,E01267N3753E01646N3535-BS-M732_E01530N3737_D208_S247D50R270_A001180_S030,0.38,18,8.3,1.9889885828955723e-08,0.001,-0.048,1686,1.344,15.3075,37.3774,37371530,1315.0,0.048,1.0,7.558156615003175e-09,1.8674136321195144e-05,1315.0,"37.157,15.042","(0.3, 1.0]"
4022,0.0024382879497832233,0.47206846320508056,0.18332160033202083,0.0681438854710963,2363.0,4508.0,2.193848133087158,2.271714925765991,BS_manning003/E01522N3585E03578N2685-BS-M732_E02353N3310_D010_S202D50R090_A001180_S030,E01522N3585E03578N2685-BS-M732_E02353N3310_D010_S202D50R090_A001180_S030,0.24,14,7.7,1.2409723738486065e-08,0.001,0.001,2363,2.194,23.5328,33.1056,33102353,123.0,0.001,1.0,2.9783336972366554e-09,1.8674136321195144e-05,123.0,"32.957,23.442","(0.1, 0.3]"
4023,0.006277801791371889,0.9010585879226309,0.05331706300048111,0.2543571671935001,9632.0,8732.0,5.145143985748291,5.12807559967041,BS_manning003/E01522N3585E03578N2685-BS-M792_E01918N3422_D010_S067D50R270_A004781_S062,E01522N3585E03578N2685-BS-M792_E01918N3422_D010_S067D50R270_A004781_S062,0.86,13,8.0,1.3221816518281655e-09,0.002,0.002,9632,5.145,19.18,34.2298,34221918,64.0,0.002,1.0,1.1370762205722223e-09,1.8674136321195144e-05,132.0,"34.157,18.942","(0.3, 1.0]"
4024,0.0047038367682273085,-4.175333479929667,0.5614369121048786,0.030195774074121575,1340.0,5300.0,1.7242052555084229,1.922698974609375,BS_manning003/E01267N3753E01646N3535-BS-M680_E01530N3737_D010_S202D50R270_A000357_S016,E01267N3753E01646N3535-BS-M680_E01530N3737_D010_S202D50R270_A000357_S016,0.27,15,7.7,4.6530411877384794e-08,-0.008,-0.018,1340,1.724,15.3075,37.3774,37371530,1315.0,0.018,1.0,1.2563211206893893e-08,1.8674136321195144e-05,1315.0,"37.157,15.042","(0.1, 0.3]"
