,mse,r2,g,l2n,true,pred,truemax,predmax,id
0,0.0006822268105389442,-1.3289914922415904,0.40852009041455173,0.01713649888468698,1347.0,1299.0,0.5572482943534851,1.2026517391204834,PS_manning003/E01964N3926E02184N3685-PS-Str_PYes_Hom-M792_E02033N3761_S000
1,0.005209011040679545,0.7610266243633801,0.17135500518180724,0.1488391146044588,7768.0,3676.0,3.19974946975708,2.311535358428955,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M850_E02272N3440_S000
2,0.0027504304630031973,0.9714749856351047,0.013484202481167884,0.32009791303719054,22617.0,19220.0,2.342205047607422,2.490152359008789,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02515N3431_S001
3,0.00201840650945194,0.9432545882758008,0.02896488164649258,0.1908901659260257,9879.0,9067.0,3.941338062286377,3.191693067550659,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02090N3619_S005
4,0.0005942552765331846,-0.6001004290001679,0.3300855500979859,0.019295787628088566,1191.0,1313.0,0.7730192542076111,1.2471503019332886,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M774_E02076N3673_S000
5,0.005598073332758872,0.8975088846663012,0.061739252926943045,0.23832738273192716,13067.0,10449.0,3.9802045822143555,3.1160457134246826,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M861_E02233N3624_S002
6,0.0010086780069411966,-37.00228915166674,0.8672743006269508,0.005152991662119349,571.0,1147.0,0.357454389333725,1.1902575492858887,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M754_E02309N3460_S000
7,0.008444404293099471,0.9521497360933446,0.02538913990295999,0.4315915969026694,19944.0,15862.0,6.614719867706299,6.167880535125732,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02220N3597_S003
8,0.0030865594636846827,0.9580707498381831,0.019876561928647618,0.2761575130971442,13420.0,12725.0,4.8085198402404785,4.693908214569092,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02156N3574_S004
9,0.009090860412715824,0.9408498612000562,0.025210351318801227,0.4012951839396709,17707.0,17313.0,5.548115253448486,6.624610900878906,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M880_E02229N3514_S005
10,0.0011401881095959537,-22.67102039528351,0.8423243552508382,0.006942600878039884,686.0,1250.0,0.4708513915538788,1.2055811882019043,PS_manning003/E01517N3917E01678N3772-PS-Str_PNo_Hom-M732_E01587N3805_S000
11,0.0011970275240817526,-68.3940637067989,0.9225354584099802,0.00415372692859265,510.0,1229.0,0.4260227084159851,1.222335696220398,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M707_E01778N3834_S000
12,0.006431344534849093,0.8693744301156061,0.0780202405035274,0.2263213613983887,13135.0,10137.0,3.5547244548797607,2.7894127368927,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M861_E02076N3673_S002
13,0.005535048524076669,0.8619055269189253,0.08803159423427598,0.20336427428253606,11247.0,8299.0,3.9213032722473145,2.878736972808838,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02220N3597_S005
14,0.00041710167607792516,0.8848155610701015,0.0632574436697747,0.06044116639173618,4070.0,2244.0,1.7053323984146118,1.3811585903167725,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M850_E02344N3478_S000
15,0.0007100124940851935,0.8970838001525474,0.06255151179353258,0.08342639357753226,4251.0,2628.0,2.082228183746338,1.7625056505203247,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M837_E02121N3611_S000
16,0.0005128352562197299,0.6989909456652207,0.13605659558483074,0.04136892755229001,2110.0,1663.0,1.5145937204360962,1.3659284114837646,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M774_E01755N3814_S000
17,0.0012301391048404728,0.0,1.0,0.0,330.0,1195.0,0.1386236846446991,1.2109076976776123,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M774_E02148N3750_S000
18,0.007837546934546719,0.9612390895328687,0.018720996916878896,0.46152391008064864,19869.0,18017.0,6.453418731689453,6.09678840637207,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02134N3641_S004
19,0.0010862417113559843,-67.03152294459805,0.9197278415375603,0.003996401066975778,555.0,1162.0,0.3241312801837921,1.2303318977355957,PS_manning003/E01548N3896E01854N3659-PS-Str_PNo_Hom-M754_E01634N3808_S000
20,0.0024733959982112465,0.8475775008927007,0.09713168103547487,0.12844814864917778,7379.0,5167.0,2.89896821975708,2.2323265075683594,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M850_E02183N3593_S000
21,0.019607623856985952,0.971985616382337,0.014064798905634168,0.8810620332917122,42271.0,35619.0,9.228589057922363,8.977720260620117,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M895_E02277N3489_S002
22,0.0007335836560490816,0.9666112161523428,0.016909363285613987,0.1504582941014732,9274.0,8714.0,1.7877298593521118,1.7232325077056885,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02293N3602_S002
23,0.012227802517076296,0.96408599472594,0.017704434768795907,0.6050893238152256,29526.0,23902.0,8.359268188476562,7.433770656585693,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M888_E02359N3451_S003
24,0.0005068862783657925,0.8412831988754126,0.08850113048965769,0.05667408336807341,2608.0,1859.0,2.0415921211242676,1.470802664756775,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M809_E02140N3614_S000
25,0.0010406345431211571,-15.698634750191317,0.7859782616229926,0.007897838853784188,795.0,1229.0,0.3634578585624695,1.2090705633163452,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Var-M754_E01623N3797_S000
26,0.00034004505086593606,0.7500378739307184,0.10357062052044352,0.03696059431823933,1778.0,1615.0,1.26924729347229,1.2933759689331055,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M809_E02297N3425_S000
