,mse,r2,g,l2n,true,pred,truemax,predmax,id
0,0.0038944065816754227,0.97539605964373,0.011293342342539536,0.4094643946774571,21273.0,19009.0,5.416075706481934,5.517490386962891,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02209N3537_S003
1,0.0026612800953913582,0.9191904916166858,0.03513967737824575,0.1839829780413039,10197.0,9734.0,3.5552868843078613,3.7926785945892334,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02210N3611_S001
2,0.0011356981779192402,0.9395763840736445,0.026029576390014908,0.13902963041397212,8684.0,8399.0,1.4779468774795532,1.7867504358291626,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M871_E02294N3618_S003
3,0.004415886687567057,0.9814437746180986,0.009479381567679801,0.49994801213781265,19244.0,17594.0,7.861382007598877,7.073073863983154,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M861_E02172N3465_S002
4,0.0024725278103876246,0.8954588267963458,0.04812724458476314,0.1561250022000168,9789.0,9055.0,2.499180316925049,2.0597827434539795,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02226N3659_S005
5,0.00016347297823065204,0.8704199545275414,0.06510368869661554,0.035592765787612175,1876.0,1229.0,1.5649477243423462,1.2220728397369385,PS_manning003/E01577N3897E01966N3571-PS-Mur_PYes_Hom-M774_E01774N3710_S000
6,0.00014096236330741552,-1.8259937949749956,0.5172248960975916,0.007065284033441745,698.0,404.0,0.32936298847198486,0.8686931133270264,PS_manning003/E02113N3823E02873N3483-PS-Mur_PNo_Hom-M774_E02318N3569_S000
7,0.0005543184622979178,0.0,1.0,0.0,378.0,760.0,0.17764690518379211,0.9233322739601135,PS_manning003/E02113N3823E02873N3483-PS-Mur_PYes_Hom-M774_E02210N3708_S000
8,0.00023326180522591417,-1.3294805603681144,0.47013264317024495,0.010012157852929218,779.0,621.0,0.5068942904472351,0.8518862724304199,PS_manning003/E01577N3897E01966N3571-PS-Str_PYes_Var-M680_E01733N3679_S000
9,0.006059834613933883,0.9479609752472906,0.02485811909097757,0.3482535199073466,15717.0,14614.0,5.500002861022949,5.411578178405762,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02140N3655_S003
10,0.0023297556754516614,0.962769516964055,0.017218701009177217,0.25428594496916695,12380.0,11441.0,4.193579196929932,4.534676551818848,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02164N3590_S003
