,mse,r2,g,l2n,true,pred,truemax,predmax,id
0,0.010124497942649332,0.9360358148812096,0.028089441561140238,0.4094643946774571,21273.0,20015.0,5.416075706481934,5.882974147796631,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02209N3537_S003
1,0.009406627798865107,0.7143686719457005,0.11073442451857729,0.1839829780413039,10197.0,11756.0,3.5552868843078613,4.030917167663574,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02210N3611_S001
2,0.004634542059725286,0.7534241096305656,0.11747883709577422,0.13902963041397212,8684.0,12439.0,1.4779468774795532,1.7559943199157715,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M871_E02294N3618_S003
3,0.014072174035203269,0.9408665911320199,0.030108708955973174,0.49994801213781265,19244.0,17516.0,7.861382007598877,7.399168968200684,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M861_E02172N3465_S002
4,0.004909808743404307,0.7924079300201774,0.11109945003386013,0.1561250022000168,9789.0,11223.0,2.499180316925049,2.263174057006836,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02226N3659_S005
5,0.001457524689340655,-0.15533538060041185,0.40659995223947343,0.035592765787612175,1876.0,3355.0,1.5649477243423462,1.3086142539978027,PS_manning003/E01577N3897E01966N3571-PS-Mur_PYes_Hom-M774_E01774N3710_S000
6,0.0013776166016762428,-26.618265449347774,0.9041338890241316,0.007065284033441745,698.0,2811.0,0.32936298847198486,0.9268902540206909,PS_manning003/E02113N3823E02873N3483-PS-Mur_PNo_Hom-M774_E02318N3569_S000
7,0.0013904699792645794,0.0,1.0,0.0,378.0,2735.0,0.17764690518379211,0.8840554356575012,PS_manning003/E02113N3823E02873N3483-PS-Mur_PYes_Hom-M774_E02210N3708_S000
8,0.001289253020445443,-11.875189084706117,0.839924540826767,0.010012157852929218,779.0,2812.0,0.5068942904472351,0.9140563607215881,PS_manning003/E01577N3897E01966N3571-PS-Str_PYes_Var-M680_E01733N3679_S000
9,0.01722535323336661,0.8520767247963861,0.060572691952179736,0.3482535199073466,15717.0,18350.0,5.500002861022949,5.488090991973877,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02140N3655_S003
10,0.005873422435756528,0.9061402203409251,0.04402079383346602,0.25428594496916695,12380.0,12675.0,4.193579196929932,4.104619979858398,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02164N3590_S003
11,0.009010698219725019,0.8828714810009758,0.0549046717649041,0.28331481120898183,15646.0,12651.0,4.9926838874816895,5.347372055053711,PS_manning003/E01577N3897E01966N3571-PS-Mur_PYes_Hom-M850_E01739N3699_S000
12,0.0012534254674393067,0.026575328493249062,0.4107684575235594,0.0359823902896722,2763.0,3019.0,1.1788965463638306,0.9981449842453003,PS_manning003/E02113N3823E02873N3483-PS-Str_PYes_Hom-M809_E02119N3739_S000
13,0.0012395125967811483,-4.017606258854977,0.7040875677402946,0.01573130786745521,968.0,2798.0,0.7760568857192993,0.9766947031021118,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Var-M732_E01755N3814_S000
14,0.011482604750215179,0.9647967273920081,0.016469883668649987,0.5980744574947704,33629.0,32047.0,7.177777290344238,6.391568660736084,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Var-M861_E01760N3738_S002
15,0.007214987818519283,0.9184694891976273,0.03957724318706701,0.30448474903751654,16240.0,15185.0,4.9414472579956055,4.730341911315918,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02294N3487_S002
16,0.005746407740114843,0.7588045880250741,0.14640169713378848,0.15555602572129476,7502.0,7760.0,3.3675999641418457,2.6514761447906494,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M850_E02239N3477_S000
17,0.011208539799043911,0.7861581502527787,0.14316525503658983,0.2335212609079052,13570.0,11768.0,1.979648232460022,1.7067806720733643,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02368N3461_S004
18,0.007235630311627928,0.6415728319942391,0.15032337041769694,0.14385540987144765,8873.0,11758.0,2.6809868812561035,2.6549999713897705,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02244N3659_S005
19,0.014176796689886658,0.8651343027307942,0.06412167837943494,0.33021549850154763,15223.0,16404.0,7.254074573516846,4.966086387634277,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M871_E02097N3634_S003
20,0.014893901967339423,0.9281447596693958,0.030620555951140438,0.46617784781193744,18334.0,17761.0,6.700169086456299,7.304915428161621,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02201N3524_S003
21,0.003034255260406924,0.6482725200861752,0.1871971644567475,0.0932940239844656,4776.0,5289.0,3.3523411750793457,1.934291958808899,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M809_E02218N3461_S000
22,0.01035422639340899,0.936852768174534,0.030138003756134513,0.4141732726057131,17456.0,17150.0,6.598228454589844,5.876392841339111,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02232N3550_S004
23,0.002706990616095731,0.3597626973438063,0.2852164029084794,0.06539841848566622,5291.0,5498.0,1.5283266305923462,1.8872424364089966,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Var-M809_E01694N3821_S000
24,0.002069478883949565,0.07697064693083544,0.35088813800823304,0.04747076324631769,2382.0,4196.0,1.7480570077896118,1.551863670349121,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Hom-M774_E01755N3814_S000
25,0.013321023109880297,0.93639797355009,0.02784336152706335,0.47563338155012624,29413.0,24913.0,6.631504535675049,6.51297664642334,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02328N3482_S001
26,0.001453544037568943,-0.14325621344099582,0.424998838933052,0.03573424896998828,2108.0,3338.0,1.5273631811141968,1.2310101985931396,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M792_E01748N3891_S000
27,0.016307483978771034,0.9439710566967527,0.025297690763704472,0.5535602715664399,20655.0,20766.0,8.162281036376953,8.105820655822754,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M880_E02212N3584_S001
28,0.002922294551718287,0.5618319288467564,0.23501916230540132,0.08199449337431987,3646.0,5262.0,2.222992420196533,2.071202278137207,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M837_E02253N3579_S000
29,0.004584285815359988,0.5555629486103688,0.3129190618187735,0.10267483132494226,7058.0,5952.0,1.2828177213668823,1.1222171783447266,PS_manning003/E02113N3823E02873N3483-PS-Mur_PNo_Var-M861_E02320N3583_S001
30,0.010345662292447395,0.3961088956009515,0.18947792517451467,0.13265922527387294,8465.0,14059.0,1.770021915435791,2.4248101711273193,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M880_E02308N3607_S004
31,0.018026309844417856,0.9337612439296455,0.032062922643578684,0.541425047901697,29026.0,24650.0,7.06486177444458,6.668701648712158,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M895_E02408N3442_S004
32,0.0075130305550692895,0.8969146417912046,0.04844083411712974,0.2753710678973436,14961.0,12418.0,5.035412311553955,5.196841239929199,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M850_E01714N3716_S000
33,0.018254737549597562,0.9327362312746748,0.029558447341057503,0.5387158339459471,26917.0,26200.0,7.734730243682861,7.5299506187438965,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M871_E02282N3451_S005
34,0.0074600586262010965,0.8026475345152877,0.11460372216578152,0.19766381887651732,11831.0,11436.0,3.3975589275360107,2.931730270385742,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Var-M824_E01732N3794_S000
35,0.005907104937435969,0.8607169929782985,0.07320391051439179,0.2098065502886176,12100.0,14546.0,2.1447932720184326,2.0351972579956055,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M880_E02471N3437_S003
36,0.006141440632017743,-0.025458990559791506,0.3023664565550481,0.07784355796525405,5434.0,6871.0,2.291840076446533,2.828101873397827,PS_manning003/E01577N3897E01966N3571-PS-Str_PYes_Var-M792_E01729N3669_S000
37,0.0013758496335164988,-2.2250712029641835,0.6067474685285478,0.020680358664893612,1245.0,3031.0,0.7226511240005493,1.1836771965026855,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M774_E02227N3438_S000
38,0.0013135082515930681,0.1683176847817902,0.4020007524196775,0.03984148676390322,2327.0,3126.0,1.4444032907485962,0.954487681388855,PS_manning003/E02113N3823E02873N3483-PS-Mur_PYes_Hom-M837_E02236N3646_S000
39,0.001412633427778316,-231.00068874279523,0.9863518383778384,0.0024677208037595117,426.0,2791.0,0.2780086398124695,0.8880654573440552,PS_manning003/E01517N3917E01678N3772-PS-Mur_PYes_Var-M707_E01564N3784_S000
40,0.010523624166933023,0.9713504772377721,0.013440578069872422,0.6258406340813883,26111.0,22938.0,8.952400207519531,8.578354835510254,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M871_E02301N3474_S002
41,0.0013135497070724351,-15.556410139425111,0.8614227140339319,0.00891103633846454,723.0,2782.0,0.561466634273529,0.9393178820610046,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Var-M680_E01742N3708_S000
