,mse,r2,g,l2n,true,pred,truemax,predmax,id
0,0.0012500529548636306,-3.267441050035755,0.6735271464816996,0.01713649888468698,1347.0,2801.0,0.5572482943534851,0.9778618812561035,PS_manning003/E01964N3926E02184N3685-PS-Str_PYes_Hom-M792_E02033N3761_S000
1,0.004998512453796163,0.7706836509047748,0.1158997204048674,0.1488391146044588,7768.0,8851.0,3.19974946975708,2.972189426422119,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M850_E02272N3440_S000
2,0.010578816779184748,0.8902859371836848,0.05734772224325568,0.32009791303719054,22617.0,23516.0,2.342205047607422,2.601578712463379,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02515N3431_S001
3,0.005099286465683939,0.856638834328055,0.07281403389343899,0.1908901659260257,9879.0,10039.0,3.941338062286377,3.5096914768218994,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02090N3619_S005
4,0.0011443073360484924,-2.081178630842135,0.6119327597624417,0.019295787628088566,1191.0,2780.0,0.7730192542076111,0.9878979921340942,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M774_E02076N3673_S000
5,0.009490838008155233,0.8262390442056059,0.11010062721560976,0.23832738273192716,13067.0,11925.0,3.9802045822143555,2.7576406002044678,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M861_E02233N3624_S002
6,0.0013913258171843435,-51.41867637141892,0.9406066192388827,0.005152991662119349,571.0,2815.0,0.357454389333725,0.8939640522003174,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M754_E02309N3460_S000
7,0.010638191808663176,0.9397186269314313,0.02986363051050711,0.4315915969026694,19944.0,19976.0,6.614719867706299,5.798158645629883,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02220N3597_S003
8,0.008109076610376369,0.8898425558366162,0.061045194654317236,0.2761575130971442,13420.0,12318.0,4.8085198402404785,3.862746477127075,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02156N3574_S004
9,0.011381875885224381,0.9259432542300327,0.033319324309896814,0.4012951839396709,17707.0,17253.0,5.548115253448486,6.111766338348389,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M880_E02229N3514_S005
10,0.0013377438576258587,-26.772401651117267,0.9173578535833123,0.006942600878039884,686.0,2742.0,0.4708513915538788,0.8907725811004639,PS_manning003/E01517N3917E01678N3772-PS-Str_PNo_Hom-M732_E01587N3805_S000
11,0.0014225002449027321,-81.46516527967113,0.9678066337482085,0.00415372692859265,510.0,2845.0,0.4260227084159851,0.9188297986984253,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M707_E01778N3834_S000
12,0.013346271971978307,0.7289269183566314,0.1219163110872149,0.2263213613983887,13135.0,13328.0,3.5547244548797607,3.7383100986480713,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M861_E02076N3673_S002
13,0.005923686387120282,0.8522093624349265,0.0698864503396659,0.20336427428253606,11247.0,11871.0,3.9213032722473145,3.6225597858428955,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02220N3597_S005
14,0.003810939660567381,-0.05240753459869185,0.3542109534231528,0.06044116639173618,4070.0,7398.0,1.7053323984146118,1.592952847480774,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M850_E02344N3478_S000
15,0.0028028394255241182,0.5937288641248222,0.21190374230274367,0.08342639357753226,4251.0,4600.0,2.082228183746338,1.9230183362960815,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M837_E02121N3611_S000
16,0.0019226933988179028,-0.12852639270559174,0.39255084536554097,0.04136892755229001,2110.0,3972.0,1.5145937204360962,1.4735913276672363,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M774_E01755N3814_S000
17,0.0013911481226693938,0.0,1.0,0.0,330.0,2796.0,0.1386236846446991,0.8736037015914917,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M774_E02148N3750_S000
18,0.014181890220706912,0.929862879075531,0.033462313451517955,0.46152391008064864,19869.0,18323.0,6.453418731689453,6.110250473022461,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02134N3641_S004
19,0.001381194016597484,-85.50444136765344,0.959618157661589,0.003996401066975778,555.0,2771.0,0.3241312801837921,0.8848538994789124,PS_manning003/E01548N3896E01854N3659-PS-Str_PNo_Hom-M754_E01634N3808_S000
20,0.003718083319519352,0.7708739110679595,0.1367301674351672,0.12844814864917778,7379.0,6793.0,2.89896821975708,2.4664552211761475,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M850_E02183N3593_S000
21,0.016680242765368496,0.9761681107780792,0.010969497031549258,0.8810620332917122,42271.0,38399.0,9.228589057922363,9.12265396118164,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M895_E02277N3489_S002
22,0.004956985908871208,0.7743846530897772,0.1437422193543434,0.1504582941014732,9274.0,9192.0,1.7877298593521118,1.550336241722107,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02293N3602_S002
23,0.01867128276612869,0.9451609930075529,0.028929098541932263,0.6050893238152256,29526.0,26631.0,8.359268188476562,6.933974266052246,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M888_E02359N3451_S003
24,0.0019427130634021167,0.3916955023516763,0.2808791738825661,0.05667408336807341,2608.0,4001.0,2.0415921211242676,1.6710798740386963,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M809_E02140N3614_S000
25,0.0013117222388768573,-20.04866757066477,0.8890578011082134,0.007897838853784188,795.0,2748.0,0.3634578585624695,0.8872702121734619,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Var-M754_E01623N3797_S000
26,0.0016089292336578555,-0.182700265497159,0.4114625883086922,0.03696059431823933,1778.0,3513.0,1.26924729347229,1.3105037212371826,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M809_E02297N3425_S000
27,0.019705808194406458,0.887545997517828,0.04578660507564647,0.4289832380576224,18846.0,19149.0,6.514305114746094,6.846332550048828,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M880_E02253N3503_S002
28,0.001179335988034423,-3.3691364502020678,0.670152782264617,0.016448187470358158,1320.0,2755.0,0.6143137216567993,0.9383400678634644,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M809_E02227N3634_S000
29,0.003968228030109282,0.7297175946620147,0.1676790093829954,0.12215224925855317,6975.0,6037.0,2.7677197456359863,2.107278823852539,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M824_E02210N3510_S000
30,0.01918202651871253,0.9571059197398394,0.021493820472191616,0.6956329880641744,32338.0,25016.0,8.804832458496094,7.713951110839844,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M888_E02239N3505_S003
31,0.001368141113350766,-0.14992808867133767,0.43408754495362767,0.03455975177002582,1751.0,3122.0,1.5084902048110962,1.146705985069275,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Var-M754_E01766N3824_S000
32,0.001416596238435231,0.0,1.0,0.0,387.0,2753.0,0.19290569424629211,0.8933612108230591,PS_manning003/E02020N3739E02658N3366-PS-Str_PNo_Hom-M754_E02175N3668_S000
33,0.007833504379207507,0.8459685621240952,0.06347566843485686,0.22923728232887833,12723.0,13698.0,3.57576322555542,4.485223293304443,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M837_E01748N3747_S000
34,0.009757358296335434,0.9528956120251421,0.021991103946734092,0.4652676228843507,17792.0,17208.0,7.444809436798096,7.406374454498291,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M861_E02232N3550_S005
35,0.007851638703105361,0.9228639236980732,0.03811864881372151,0.32519270043061244,14875.0,14273.0,6.067561149597168,5.14617919921875,PS_manning003/E01849N3766E02950N3220-PS-Str_PYes_Var-M861_E02099N3565_S004
