,mse,r2,g,l2n,true,pred,truemax,predmax,id
0,0.004381988035659728,0.7562032398451083,0.11226426701207548,0.13492047176946634,6269.0,5928.0,4.296875476837158,3.2183380126953125,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M850_E02085N3646_S000
1,0.014987992658302373,0.9734253050697926,0.012070555529844484,0.7811041509496354,33069.0,30138.0,8.571410179138184,8.657721519470215,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M895_E02175N3577_S004
2,0.013471195032574204,0.929211866461725,0.030653919691732923,0.44730869535334794,18895.0,18146.0,6.691729545593262,6.993381500244141,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02147N3560_S003
3,0.0008520681986303319,0.0,1.0,0.0,387.0,1153.0,0.18798178434371948,0.9832881689071655,PS_manning003/E02113N3823E02873N3483-PS-Str_PYes_Var-M792_E02202N3721_S000
4,0.010810744750302881,0.9488521706088527,0.023393399089583045,0.4740831583610639,23632.0,21868.0,7.17625093460083,7.0864105224609375,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M888_E02409N3467_S004
5,0.0007884049579642789,-0.7946726987631736,0.49768764969457047,0.02099195106433979,1815.0,1394.0,0.6033709645271301,1.1254347562789917,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M824_E02263N3611_S000
6,0.0017623155005334593,0.5657183767911951,0.28503194339872184,0.06391745533541647,3236.0,1918.0,2.1631038188934326,1.466079831123352,PS_manning003/E01577N3897E01966N3571-PS-Str_PYes_Var-M774_E01671N3657_S000
7,0.01050972297893079,0.8751020190932904,0.06843203812620346,0.29775667058634525,18192.0,13667.0,3.851311206817627,3.1248490810394287,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02267N3478_S002
8,0.011721004319855241,0.9649970743482956,0.01615219631754461,0.5963674115506452,23833.0,21413.0,7.711842060089111,7.9634809494018555,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02184N3552_S002
9,0.011364595223252344,0.9567108697897695,0.01859184844418782,0.530813435938479,27996.0,25030.0,7.270859241485596,7.306161880493164,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02268N3554_S005
