,mse,r2,g,l2n,true,pred,truemax,predmax,id
10069,0.02282671875227306,0.8887248961064923,0.044840818773153046,0.4650210404190265,19750.0,20317.0,7.04349946975708,7.333366870880127,BS_4-8_manning003/E01446N4259E02038N3783-BS-M809_E01803N3962_D010_S112D50R270_A006995_S075
10070,0.005554533099072466,0.9274932218971694,0.035504783509132776,0.28198831629675836,14703.0,12741.0,4.778858661651611,4.661246299743652,BS_4-8_manning003/E01446N4259E02038N3783-BS-M792_E01851N3917_D125_S112D30R090_A004781_S062
10071,0.009664175528038077,0.8515989914630393,0.08391571672036868,0.25740048480275773,7611.0,5850.0,6.2013444900512695,4.677235126495361,BS_4-8_manning003/E01267N3753E01646N3535-BS-M792_E01491N3670_D125_S067D90R270_A004781_S062
10072,0.018760494437884565,0.8876330962572769,0.06549285453144205,0.4161222197636484,15628.0,13204.0,7.576038837432861,5.886956214904785,BS_4-8_manning003/E01598N4052E01840N3892-BS-M809_E01798N3940_D010_S112D70R090_A012497_S042
10073,0.005781117059730103,0.6088936958188981,0.29866316663082004,0.12238148979743252,6483.0,2454.0,2.9831061363220215,1.9772790670394897,BS_4-8_manning003/E01598N4052E01840N3892-BS-M774_E01735N3917_D010_S247D70R090_A005608_S028
10074,0.003819754454652958,0.8518593395148804,0.08643936713105815,0.1613608338159223,4057.0,3158.0,5.431944847106934,4.191055774688721,BS_4-8_manning003/E01267N3753E01646N3535-BS-M774_E01547N3670_D107_S157D70R090_A003139_S050
10075,0.007713144163469922,0.8042727298510346,0.09778260621842894,0.19982738179422718,6864.0,4475.0,5.228724956512451,4.522488594055176,BS_4-8_manning003/E01267N3753E01646N3535-BS-M774_E01568N3625_D010_S202D30R270_A003139_S050
10076,0.004884547423620955,0.7740530059136945,0.13092043643937112,0.14824885779492855,7928.0,5821.0,3.7237770557403564,2.7406744956970215,BS_4-8_manning003/E01598N4052E01840N3892-BS-M792_E01798N3940_D010_S067D90R270_A008541_S034
10077,0.01052222613798751,0.9327045493779051,0.03280387892047065,0.40851184191704837,23868.0,19596.0,5.195296287536621,4.475951671600342,BS_4-8_manning003/E01108N3882E01527N3690-BS-M792_E01474N3737_D010_S292D10R270_A008541_S034
10078,0.012670704372813587,0.8701055436370774,0.0656469375572869,0.315821207192005,11313.0,8717.0,6.275970935821533,6.418564319610596,BS_4-8_manning003/E01446N4259E02038N3783-BS-M774_E01946N3827_D010_S157D30R270_A003139_S050
10079,0.01123095535331065,0.8403253162255093,0.07174177476142374,0.26823530695732595,10943.0,9226.0,5.722578525543213,5.572528839111328,BS_4-8_manning003/E01267N3753E01646N3535-BS-M792_E01572N3647_D010_S292D30R270_A004781_S062
