,mse,r2,g,l2n,true,pred,truemax,predmax,id
0,0.004603317913406617,0.7438893068354655,0.14531183799494696,0.13492047176946634,6269.0,4743.0,4.296875476837158,2.561373233795166,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M850_E02085N3646_S000
1,0.013752211960111277,0.9756164253754779,0.011535360433206465,0.7811041509496354,33069.0,30366.0,8.571410179138184,8.513387680053711,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M895_E02175N3577_S004
2,0.008723477256939133,0.9541600673519229,0.02190813645383194,0.44730869535334794,18895.0,17155.0,6.691729545593262,6.574179172515869,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02147N3560_S003
3,0.00026886226093023773,0.0,1.0,0.0,387.0,545.0,0.18798178434371948,0.7954181432723999,PS_manning003/E02113N3823E02873N3483-PS-Str_PYes_Var-M792_E02202N3721_S000
4,0.008896991676726208,0.957906525138992,0.019147310894074066,0.4740831583610639,23632.0,21551.0,7.17625093460083,6.999125003814697,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M888_E02409N3467_S004
5,0.0003298104262997712,0.24924144391991387,0.373939791757779,0.02099195106433979,1815.0,742.0,0.6033709645271301,0.9463637471199036,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M824_E02263N3611_S000
6,0.0017784920159931395,0.5617320511931022,0.32320895389187465,0.06391745533541647,3236.0,1334.0,2.1631038188934326,1.4678601026535034,PS_manning003/E01577N3897E01966N3571-PS-Str_PYes_Var-M774_E01671N3657_S000
7,0.007841003936863817,0.9068171861466625,0.05063759070401053,0.29775667058634525,18192.0,13026.0,3.851311206817627,3.63460636138916,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02267N3478_S002
8,0.010279740424701542,0.9693011810263463,0.015320914595028046,0.5963674115506452,23833.0,19962.0,7.711842060089111,7.252279281616211,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02184N3552_S002
9,0.008027952380024884,0.9694205496039681,0.014934129073390312,0.530813435938479,27996.0,22825.0,7.270859241485596,6.793527126312256,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02268N3554_S005
10,0.012836956651708592,0.9750594482138231,0.01216310375263352,0.744492352189827,31583.0,24247.0,8.834908485412598,9.251620292663574,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M888_E02311N3485_S001
11,0.0054505972393137465,0.49783531819236915,0.17163450357795607,0.10522918346327338,7230.0,8259.0,1.9712185859680176,2.2431552410125732,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M871_E02255N3645_S002
12,0.0014082442151135263,0.5258945280850689,0.33719938736756383,0.05465986190085468,2718.0,1159.0,1.8539050817489624,1.3844590187072754,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M809_E02240N3443_S000
13,0.008310900693793052,0.9436360542472767,0.029032886616610964,0.398684791687318,27393.0,21520.0,4.565433979034424,3.933168649673462,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M902_E02344N3478_S004
14,0.005531580723452729,0.9455413180424036,0.026200936558484544,0.32900872576398815,23353.0,19160.0,2.8457417488098145,2.5164237022399902,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M880_E02337N3493_S001
