,mse,r2,g,l2n,true,pred,truemax,predmax,id,eve_id,max_off,wave_period,dominant_period,mean_prob,dzmax,dzmin,count,dmax,lon,lat,Location,LocationCount,max_absdz,event_type,importance,uniform_wt,gridcount,grid_id,max_off_bin
7711,0.04390669617372014,0.9550767273951359,0.020507401326237518,1.0560453556746925,46574.0,42676.0,12.706886291503906,12.759122848510742,BS_manning003/E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S112D50R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01530N3737_D010_S112D50R090_A006995_S075,3.95,13,8.6,3.1500831373897942e-09,0.074,-0.121,46574,12.707,15.3075,37.3774,37371530,1315.0,0.121,0.0,1.2442828392689688e-08,1.8674136321195144e-05,1315.0,"37.157,15.042","(3.0, 99.0]"
7712,0.0028465018466429445,0.7647860282141828,0.10949466773325511,0.11060575499507565,5265.0,4229.0,2.9855637550354004,2.8238255977630615,BS_manning003/E01446N4259E02038N3783-BS-M754_E01914N3940_D010_S292D50R090_A001972_S039,E01446N4259E02038N3783-BS-M754_E01914N3940_D010_S292D50R090_A001972_S039,0.54,13,8.0,6.935631379103688e-09,0.001,0.001,5265,2.986,19.1483,39.4009,39401914,56.0,0.001,1.0,3.7452409447159914e-09,1.8674136321195144e-05,56.0,"39.257,18.942","(0.3, 1.0]"
7713,0.005774246343124396,0.5163578227815526,0.3449286452123095,0.10965231859667267,3112.0,1522.0,3.173692464828491,2.1354756355285645,BS_manning003/E01267N3753E01646N3535-BS-M680_E01551N3692_D010_S067D70R270_A000357_S016,E01267N3753E01646N3535-BS-M680_E01551N3692_D010_S067D70R270_A000357_S016,0.22,12,8.0,1.1403338365956449e-08,-0.007,-0.066,3112,3.174,15.5157,36.9278,36921551,1188.0,0.066,1.0,2.5087344405104182e-09,1.8674136321195144e-05,1960.0,"36.857,15.342","(0.1, 0.3]"
7714,0.0015626429034669358,0.5464421246157956,0.3348620462657135,0.05883042040030903,2027.0,792.0,2.2995007038116455,1.5687503814697266,BS_manning003/E01446N4259E02038N3783-BS-M707_E02004N3827_D010_S157D70R270_A000668_S023,E01446N4259E02038N3783-BS-M707_E02004N3827_D010_S157D70R270_A000668_S023,0.26,12,8.3,3.026454303812917e-08,0.001,0.001,2027,2.3,20.0408,38.2767,38272004,338.0,0.001,1.0,7.868781189913585e-09,1.8674136321195144e-05,338.0,"38.057,19.842","(0.1, 0.3]"
7715,0.008521023806907231,0.9438212994174114,0.02751883685228773,0.3981021234740126,17424.0,15450.0,5.7425456047058105,5.778454303741455,BS_manning003/E01267N3753E01646N3535-BS-M732_E01551N3692_D076_S022D70R090_A001180_S030,E01267N3753E01646N3535-BS-M732_E01551N3692_D076_S022D70R090_A001180_S030,1.02,13,8.0,8.323661674087724e-09,0.347,0.143,17424,5.743,15.5157,36.9278,36921551,1188.0,0.347,0.0,8.490134907569479e-09,1.8674136321195144e-05,1960.0,"36.857,15.342","(1.0, 2.0]"
7716,0.005127712572613598,0.7118407862286067,0.17662029200828666,0.1344329892551633,7347.0,3745.0,5.0216779708862305,3.7552502155303955,BS_manning003/E01108N3882E01527N3690-BS-M809_E01449N3760_D010_S247D50R270_A012497_S042,E01108N3882E01527N3690-BS-M809_E01449N3760_D010_S247D50R270_A012497_S042,0.76,18,12.6,3.9491097530558895e-09,-0.059,-0.097,7347,5.022,14.4932,37.6022,37601449,51.0,0.097,1.0,3.001323412322476e-09,1.8674136321195144e-05,51.0,"37.457,14.442","(0.3, 1.0]"
7717,0.000830268164932826,0.36120919598494183,0.49544598154757913,0.03611981984368494,1652.0,489.0,1.4104371070861816,1.0671076774597168,BS_manning003/E01446N4259E02038N3783-BS-M732_E01896N3985_D010_S112D50R090_A001180_S030,E01446N4259E02038N3783-BS-M732_E01896N3985_D010_S112D50R090_A001180_S030,0.27,14,8.0,1.1883736607704062e-08,0.001,0.001,1652,1.41,18.9607,39.8506,39851896,23.0,0.001,1.0,3.208608884080097e-09,1.8674136321195144e-05,49.0,"39.557,18.942","(0.1, 0.3]"
7718,8.177285781581656e-05,-1.8819898629672522,0.7560041572604022,0.005327825492810557,535.0,208.0,0.3823496699333191,0.5589038133621216,BS_manning003/E01267N3753E01646N3535-BS-M732_E01502N3737_D076_S022D10R270_A001180_S030,E01267N3753E01646N3535-BS-M732_E01502N3737_D076_S022D10R270_A001180_S030,0.13,15,8.3,2.9419718133312043e-09,-0.03,-0.132,535,0.382,15.0245,37.3774,37371502,919.0,0.132,0.0,3.8245633573305656e-10,1.8674136321195144e-05,919.0,"37.157,14.742","(0.1, 0.3]"
7719,0.001379734849794472,0.8110244472311854,0.1199400693905065,0.08557356862418052,1613.0,1029.0,3.8096394538879395,2.8030495643615723,BS_manning003/E01267N3753E01646N3535-BS-M754_E01527N3715_D091_S337D30R090_A001972_S039,E01267N3753E01646N3535-BS-M754_E01527N3715_D091_S337D30R090_A001972_S039,1.12,16,8.6,2.2795197707246633e-08,-1.081,-1.56,1613,3.81,15.2708,37.1526,37151527,1118.0,1.56,0.0,2.5530621432116227e-08,1.8674136321195144e-05,2045.0,"36.857,15.042","(1.0, 2.0]"
7720,0.008769471200679887,0.770811005060638,0.14053380453999464,0.19688059043988104,6486.0,3391.0,5.554218292236328,5.023195266723633,BS_manning003/E01267N3753E01646N3535-BS-M754_E01519N3670_D010_S202D30R090_A001972_S039,E01267N3753E01646N3535-BS-M754_E01519N3670_D010_S202D30R090_A001972_S039,0.58,13,8.0,1.7973165445069685e-08,0.249,-1.083,6486,5.554,15.1986,36.7029,36701519,388.0,1.083,0.0,1.0424435958140416e-08,1.8674136321195144e-05,388.0,"36.557,15.042","(0.3, 1.0]"
7721,0.0008749456308420917,0.5084081071082023,0.2978282428845791,0.04227793024932682,1815.0,874.0,1.8279651403427124,1.48506498336792,BS_manning003/E01446N4259E02038N3783-BS-M732_E02009N3850_D076_S337D10R090_A001180_S030,E01446N4259E02038N3783-BS-M732_E02009N3850_D076_S337D10R090_A001180_S030,0.29,13,8.3,1.1722608276612477e-08,0.001,0.001,1815,1.828,20.0938,38.5016,38502009,310.0,0.001,1.0,3.399556400217618e-09,1.8674136321195144e-05,310.0,"38.357,19.842","(0.1, 0.3]"
