,mse,r2,g,l2n,true,pred,truemax,predmax,id
0,0.0015496193769746688,0.7046070457503883,0.19551537117843176,0.0726515125294344,3012.0,1389.0,2.437241554260254,2.3002657890319824,BS_manning003/E01267N3753E01646N3535-BS-M732_E01551N3692_D142_S157D70R090_A001180_S030
1,0.1912127824986108,0.8806328967403119,0.060856370345227284,1.3438415785969366,56463.0,48445.0,17.950824737548828,12.45564079284668,BS_manning003/E01267N3753E01646N3535-BS-M809_E01512N3625_D010_S022D50R090_A006995_S075
2,0.005623886316771697,0.7045855218767041,0.17793507954818555,0.13865939504419628,4530.0,2774.0,4.4764556884765625,3.3122692108154297,BS_manning003/E01267N3753E01646N3535-BS-M707_E01575N3670_D010_S067D50R090_A000668_S023
3,0.0035202368167130253,0.736891554321996,0.1610964545598631,0.1161783389964525,4157.0,2047.0,3.1696579456329346,2.8040339946746826,BS_manning003/E01267N3753E01646N3535-BS-M707_E01575N3670_D062_S202D50R270_A000668_S023
4,6.508972356367528e-05,-1.9785094042870321,0.6793388534905751,0.004675546111932052,386.0,190.0,0.3185185194015503,0.5630340576171875,BS_manning003/E01267N3753E01646N3535-BS-M754_E01498N3715_D172_S022D30R270_A001972_S039
5,0.0010809945916208396,0.3979458903887687,0.4595227721350441,0.042457292997804645,1773.0,551.0,1.7425473928451538,1.1174235343933105,BS_manning003/E01446N4259E02038N3783-BS-M707_E01975N3827_D062_S337D50R090_A000668_S023
6,0.0011319449604733393,0.7470754894744875,0.15457291844904986,0.06741796020629873,5571.0,3440.0,1.1800066232681274,1.0922203063964844,BS_manning003/E01267N3753E01646N3535-BS-M774_E01502N3737_D107_S022D30R090_A003139_S050
7,0.0005097915462870835,0.45792593432708617,0.3587276421188438,0.03072691143266714,1578.0,650.0,1.096473217010498,1.0621309280395508,BS_manning003/E01470N3877E01631N3641-BS-M707_E01559N3737_D094_S247D30R270_A001194_S013
8,0.014280369245272083,0.743054768652138,0.17166799630142193,0.23711098006008788,5255.0,4237.0,5.2668776512146,4.027393341064453,BS_manning003/E01267N3753E01646N3535-BS-M792_E01523N3692_D010_S337D50R090_A004781_S062
9,0.008630802128799209,0.8668569050458117,0.0753420127111405,0.25877187123253415,13113.0,9377.0,4.617313861846924,4.24874210357666,BS_manning003/E01446N4259E02038N3783-BS-M792_E01904N3895_D010_S292D50R090_A004781_S062
