,mse,r2,g,l2n,true,pred,truemax,predmax,id
0,0.004399242357597198,0.7552432765241698,0.14236911613063497,0.13492047176946634,6269.0,5769.0,4.296875476837158,2.5595357418060303,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M850_E02085N3646_S000
1,0.015193067908357703,0.9730616931884553,0.012892298659546553,0.7811041509496354,33069.0,30914.0,8.571410179138184,8.28670597076416,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M895_E02175N3577_S004
2,0.01150879670604357,0.939523833177212,0.02766210882413822,0.44730869535334794,18895.0,17501.0,6.691729545593262,6.851423263549805,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02147N3560_S003
3,0.0013939222482844014,0.0,1.0,0.0,387.0,2757.0,0.18798178434371948,0.8803905844688416,PS_manning003/E02113N3823E02873N3483-PS-Str_PYes_Var-M792_E02202N3721_S000
4,0.013098351358587975,0.9380290390654549,0.027930520583075658,0.4740831583610639,23632.0,24272.0,7.17625093460083,6.735960006713867,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M888_E02409N3467_S004
5,0.0014798361620751565,-2.368600782998993,0.6353749519044791,0.02099195106433979,1815.0,3484.0,0.6033709645271301,0.9698468446731567,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M824_E02263N3611_S000
6,0.002148653188464767,0.47051444868027636,0.2790093980981422,0.06391745533541647,3236.0,3917.0,2.1631038188934326,1.5199072360992432,PS_manning003/E01577N3897E01966N3571-PS-Str_PYes_Var-M774_E01671N3657_S000
7,0.009380739082217334,0.8885189102386026,0.060004715789914065,0.29775667058634525,18192.0,14707.0,3.851311206817627,3.74684476852417,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02267N3478_S002
8,0.01605840034167456,0.9520441271152197,0.024075256055388294,0.5963674115506452,23833.0,22188.0,7.711842060089111,7.1912689208984375,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02184N3552_S002
9,0.013914240622426369,0.9469989592899627,0.02406948731059222,0.530813435938479,27996.0,24583.0,7.270859241485596,6.76637601852417,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02268N3554_S005
10,0.01612476266212915,0.9686716650117286,0.01465678935070902,0.744492352189827,31583.0,29592.0,8.834908485412598,8.58714485168457,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M888_E02311N3485_S001
11,0.029999138431603477,-1.763826997957735,0.4968602184820067,0.10522918346327338,7230.0,18186.0,1.9712185859680176,2.3185949325561523,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M871_E02255N3645_S002
12,0.0021200156628383288,0.28626653281442116,0.28987217495231177,0.05465986190085468,2718.0,4235.0,1.8539050817489624,1.6623826026916504,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M809_E02240N3443_S000
