,mse,r2,g,l2n,true,pred,truemax,predmax,id,eve_id,max_off,wave_period,dominant_period,mean_prob,dzmax,dzmin,count,dmax,lon,lat,Location,LocationCount,max_absdz,event_type,importance,uniform_wt,gridcount,grid_id,max_off_bin
16,0.004095826484632391,0.8280848486538168,0.09262637031516918,0.15555602572129476,7502.0,4189.0,3.3675999641418457,4.191359043121338,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M850_E02239N3477_S000,E02020N3739E02658N3366-PS-Str_PYes_Hom-M850_E02239N3477_S000,0.56,12,8.0,1.3381494737349545e-07,0.001,0.001,7502,3.368,22.39,34.77,34772239,73.0,0.001,1.0,7.493637052915745e-08,1.8674136321195144e-05,659.0,"34.757,22.242","(0.3, 1.0]"
17,0.0025354791241466975,0.9516269241467793,0.024242371466179136,0.2335212609079052,13570.0,11042.0,1.979648232460022,2.0594310760498047,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02368N3461_S004,E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02368N3461_S004,0.5,20,26.7,3.049609853155708e-08,0.004,0.002,13570,1.98,23.68,34.61,34612368,111.0,0.004,1.0,1.524804926577854e-08,1.8674136321195144e-05,442.0,"34.457,23.442","(0.3, 1.0]"
18,0.003220175774650378,0.8404840444192053,0.0830797445950826,0.14385540987144765,8873.0,6685.0,2.6809868812561035,3.175755023956299,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02244N3659_S005,E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02244N3659_S005,0.93,18,80.0,5.778493583368769e-08,0.002,0.002,8873,2.681,22.44,36.59,36592244,62.0,0.002,1.0,5.3739990325329566e-08,1.8674136321195144e-05,232.0,"36.557,22.242","(0.3, 1.0]"
19,0.012443267116329346,0.8816255933790813,0.052377994888433865,0.33021549850154763,15223.0,14672.0,7.254074573516846,5.637845039367676,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M871_E02097N3634_S003,E02020N3739E02658N3366-PS-Str_PYes_Var-M871_E02097N3634_S003,1.04,22,7.7,2.0143356993709412e-08,0.004,0.004,15223,7.254,20.97,36.34,36342097,69.0,0.004,1.0,2.0949091273457785e-08,1.8674136321195144e-05,250.0,"36.257,20.742","(1.0, 2.0]"
20,0.007152812388307795,0.9654914437916505,0.01672210507858607,0.46617784781193744,18334.0,16077.0,6.700169086456299,6.932492256164551,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02201N3524_S003,E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02201N3524_S003,1.4,21,7.7,1.8367224358306405e-08,0.004,0.004,18334,6.7,22.01,35.24,35242201,114.0,0.004,1.0,2.571411410162897e-08,1.8674136321195144e-05,321.0,"35.057,21.942","(1.0, 2.0]"
21,0.003597033093590619,0.5830359423993929,0.2989264682777658,0.0932940239844656,4776.0,2001.0,3.3523411750793457,1.7894906997680664,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M809_E02218N3461_S000,E02020N3739E02658N3366-PS-Mur_PYes_Var-M809_E02218N3461_S000,0.45,10,8.0,1.2930970356388716e-07,0.001,0.001,4776,3.352,22.18,34.61,34612218,31.0,0.001,1.0,5.8189366603749226e-08,1.8674136321195144e-05,198.0,"34.457,21.942","(0.3, 1.0]"
22,0.00888235436168801,0.9458292615283657,0.026009473575669406,0.4141732726057131,17456.0,16169.0,6.598228454589844,5.973776340484619,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02232N3550_S004,E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02232N3550_S004,1.38,10,7.7,2.9112198773681988e-08,0.002,0.002,17456,6.598,22.32,35.5,35502232,84.0,0.002,1.0,4.0174834307681145e-08,1.8674136321195144e-05,449.0,"35.357,22.242","(1.0, 2.0]"
23,0.0015363997797364865,0.6366221423409353,0.19598108018106486,0.06539841848566622,5291.0,3052.0,1.5283266305923462,1.954179048538208,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Var-M809_E01694N3821_S000,E01548N3896E01854N3659-PS-Mur_PYes_Var-M809_E01694N3821_S000,0.45,20,8.6,1.685942957101464e-07,0.005,0.005,5291,1.528,16.94,38.21,38211694,37.0,0.005,1.0,7.58674330695659e-08,1.8674136321195144e-05,104.0,"38.057,16.842","(0.3, 1.0]"
24,0.000874248054773552,0.6100677215514545,0.22321195257303617,0.04747076324631769,2382.0,1465.0,1.7480570077896118,1.6621780395507812,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Hom-M774_E01755N3814_S000,E01548N3896E01854N3659-PS-Str_PYes_Hom-M774_E01755N3814_S000,0.43,14,8.0,1.884692610229323e-07,0.001,0.001,2382,1.748,17.55,38.14,38141755,56.0,0.001,1.0,8.104178223986089e-08,1.8674136321195144e-05,132.0,"38.057,17.442","(0.3, 1.0]"
25,0.008684209333980137,0.9585367199500848,0.020312005785653064,0.47563338155012624,29413.0,23690.0,6.631504535675049,6.344160556793213,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02328N3482_S001,E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02328N3482_S001,1.42,16,26.7,7.036973047685118e-09,0.005,0.005,29413,6.632,23.28,34.82,34822328,129.0,0.005,1.0,9.992501727712869e-09,1.8674136321195144e-05,517.0,"34.757,23.142","(1.0, 2.0]"
26,0.0007334325387727766,0.4231331934778,0.37718588951535403,0.03573424896998828,2108.0,939.0,1.5273631811141968,0.8978646993637085,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M792_E01748N3891_S000,E01548N3896E01854N3659-PS-Mur_PYes_Hom-M792_E01748N3891_S000,0.26,33,8.0,1.671051196533916e-07,0.001,-0.001,2108,1.527,17.48,38.91,38901748,12.0,0.001,1.0,4.344733110988182e-08,1.8674136321195144e-05,174.0,"38.657,17.442","(0.1, 0.3]"
27,0.01286997348738529,0.9557815898652596,0.02263661005309392,0.5535602715664399,20655.0,17846.0,8.162281036376953,7.7661237716674805,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M880_E02212N3584_S001,E02020N3739E02658N3366-PS-Str_PYes_Hom-M880_E02212N3584_S001,1.56,17,7.7,7.195088709566441e-09,0.005,0.005,20655,8.162,22.12,35.84,35842212,78.0,0.005,1.0,1.1224338386923648e-08,1.8674136321195144e-05,287.0,"35.657,21.942","(1.0, 2.0]"
28,0.0023877320331753583,0.6419840913052091,0.24685033659591393,0.08199449337431987,3646.0,1756.0,2.222992420196533,1.8076964616775513,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M837_E02253N3579_S000,E02020N3739E02658N3366-PS-Mur_PYes_Hom-M837_E02253N3579_S000,0.38,20,80.0,1.4697185703637756e-07,0.001,0.001,3646,2.223,22.53,35.79,35792253,70.0,0.001,1.0,5.584930567382347e-08,1.8674136321195144e-05,270.0,"35.657,22.242","(0.3, 1.0]"
29,0.002304827034917869,0.776551774339671,0.14912014404012341,0.10267483132494226,7058.0,4675.0,1.2828177213668823,1.192486047744751,PS_manning003/E02113N3823E02873N3483-PS-Mur_PNo_Var-M861_E02320N3583_S001,E02113N3823E02873N3483-PS-Mur_PNo_Var-M861_E02320N3583_S001,0.33,10,26.7,2.142662168522217e-07,0.001,0.001,7058,1.283,23.2,35.83,35832320,84.0,0.001,1.0,7.070785156123318e-08,1.8674136321195144e-05,239.0,"35.657,23.142","(0.3, 1.0]"
30,0.002695153401851898,0.8426800413196001,0.07168362543921247,0.13265922527387294,8465.0,8644.0,1.770021915435791,1.543795108795166,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M880_E02308N3607_S004,E02113N3823E02873N3483-PS-Str_PNo_Var-M880_E02308N3607_S004,0.67,21,80.0,3.7234386708164514e-08,0.004,0.004,8465,1.77,23.08,36.07,36072308,68.0,0.004,1.0,2.4947039094470227e-08,1.8674136321195144e-05,191.0,"35.957,22.842","(0.3, 1.0]"
31,0.009599710586644064,0.9647252880160815,0.01669068942438745,0.541425047901697,29026.0,26673.0,7.06486177444458,7.108983993530273,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M895_E02408N3442_S004,E02020N3739E02658N3366-PS-Mur_PYes_Hom-M895_E02408N3442_S004,1.36,16,26.7,1.3365544930119277e-08,0.01,0.008,29026,7.065,24.08,34.42,34422408,102.0,0.01,1.0,1.8177141104962215e-08,1.8674136321195144e-05,224.0,"34.157,24.042","(1.0, 2.0]"
32,0.006398565159387198,0.9122060829324466,0.04174947941633589,0.2753710678973436,14961.0,12025.0,5.035412311553955,4.896243095397949,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M850_E01714N3716_S000,E01548N3896E01854N3659-PS-Mur_PYes_Hom-M850_E01714N3716_S000,1.11,18,8.6,5.452315996862248e-08,0.016,0.01,14961,5.035,17.14,37.16,37151714,39.0,0.016,1.0,6.052070756517095e-08,1.8674136321195144e-05,168.0,"37.157,16.842","(1.0, 2.0]"
33,0.009475133636419653,0.9650866962162525,0.016175357823033698,0.5387158339459471,26917.0,24470.0,7.734730243682861,7.814822673797607,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M871_E02282N3451_S005,E02020N3739E02658N3366-PS-Str_PYes_Var-M871_E02282N3451_S005,1.58,13,26.7,9.423351720876238e-09,0.004,0.004,26917,7.735,22.82,34.51,34512282,46.0,0.004,1.0,1.4888895718984457e-08,1.8674136321195144e-05,158.0,"34.457,22.542","(1.0, 2.0]"
34,0.005467924975001596,0.8553485262016612,0.0659062358252469,0.19766381887651732,11831.0,11543.0,3.3975589275360107,3.5224244594573975,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Var-M824_E01732N3794_S000,E01548N3896E01854N3659-PS-Mur_PYes_Var-M824_E01732N3794_S000,1.06,20,8.0,4.166008752526475e-08,0.007,0.007,11831,3.398,17.32,37.94,37941732,36.0,0.007,1.0,4.4159692776780644e-08,1.8674136321195144e-05,129.0,"37.757,17.142","(1.0, 2.0]"
35,0.00292090198925534,0.9311283587158108,0.033057225500477294,0.2098065502886176,12100.0,11062.0,2.1447932720184326,2.0096657276153564,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M880_E02471N3437_S003,E02020N3739E02658N3366-PS-Mur_PYes_Hom-M880_E02471N3437_S003,0.5,13,26.7,7.0451733880700565e-09,0.005,0.005,12100,2.145,24.71,34.37,34362471,46.0,0.005,1.0,3.5225866940350283e-09,1.8674136321195144e-05,269.0,"34.157,24.642","(0.3, 1.0]"
36,0.002721674080428959,0.5455520418777589,0.2856339949659682,0.07784355796525405,5434.0,2270.0,2.291840076446533,1.924200177192688,PS_manning003/E01577N3897E01966N3571-PS-Str_PYes_Var-M792_E01729N3669_S000,E01577N3897E01966N3571-PS-Str_PYes_Var-M792_E01729N3669_S000,0.62,13,8.6,1.4377884986554018e-07,0.008,0.007,5434,2.292,17.29,36.69,36691729,34.0,0.008,1.0,8.914288691663493e-08,1.8674136321195144e-05,136.0,"36.557,17.142","(0.3, 1.0]"
37,0.0010804323822051788,-1.532596061165524,0.6700980293694573,0.020680358664893612,1245.0,1701.0,0.7226511240005493,1.0620291233062744,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M774_E02227N3438_S000,E02020N3739E02658N3366-PS-Mur_PYes_Var-M774_E02227N3438_S000,0.15,19,7.7,4.318421761628392e-07,0.001,0.001,1245,0.723,22.27,34.38,34382227,18.0,0.001,1.0,6.477632642442588e-08,1.8674136321195144e-05,55.0,"34.157,22.242","(0.1, 0.3]"
38,0.0008030814263078217,0.49150786138543956,0.3329361389119875,0.03984148676390322,2327.0,1050.0,1.4444032907485962,1.0869299173355103,PS_manning003/E02113N3823E02873N3483-PS-Mur_PYes_Hom-M837_E02236N3646_S000,E02113N3823E02873N3483-PS-Mur_PYes_Hom-M837_E02236N3646_S000,0.31,15,80.0,4.549211500704534e-06,0.001,0.001,2327,1.444,22.36,36.46,36462236,69.0,0.001,1.0,1.4102555652184057e-06,1.8674136321195144e-05,154.0,"36.257,22.242","(0.3, 1.0]"
39,0.00025672188342966694,-41.16214383706131,0.9441608375609312,0.0024677208037595117,426.0,526.0,0.2780086398124695,0.7776328325271606,PS_manning003/E01517N3917E01678N3772-PS-Mur_PYes_Var-M707_E01564N3784_S000,E01517N3917E01678N3772-PS-Mur_PYes_Var-M707_E01564N3784_S000,0.06,16,8.6,2.5772015581425872e-05,0.001,-0.001,426,0.278,15.64,37.84,37841564,14.0,0.001,1.0,1.5463209348855522e-06,1.8674136321195144e-05,439.0,"37.757,15.342","(0.0, 0.1]"
40,0.009627931643258454,0.9737889112732258,0.012638551746909199,0.6258406340813883,26111.0,22868.0,8.952400207519531,8.311258316040039,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M871_E02301N3474_S002,E02020N3739E02658N3366-PS-Mur_PYes_Var-M871_E02301N3474_S002,2.19,15,7.7,1.952990753170687e-08,0.004,0.004,26111,8.952,23.01,34.74,34742301,105.0,0.004,1.0,4.2770497494438054e-08,1.8674136321195144e-05,267.0,"34.457,22.842","(2.0, 3.0]"
41,0.00026984842535660757,-2.4012578143231753,0.7451462927690415,0.00891103633846454,723.0,554.0,0.561466634273529,0.829699695110321,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Var-M680_E01742N3708_S000,E01548N3896E01854N3659-PS-Mur_PYes_Var-M680_E01742N3708_S000,0.07,19,7.7,4.723610737231696e-07,0.001,0.001,723,0.561,17.42,37.08,37081742,2.0,0.001,1.0,3.3065275160621875e-08,1.8674136321195144e-05,173.0,"36.857,17.142","(0.0, 0.1]"
42,0.009813146670596814,0.9788102803569178,0.009551966163435122,0.7206647814702092,39443.0,36275.0,8.445801734924316,8.70882797241211,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M888_E02284N3476_S005,E02020N3739E02658N3366-PS-Str_PYes_Var-M888_E02284N3476_S005,1.87,10,26.7,2.7618231604651432e-08,0.008,0.008,39443,8.446,22.84,34.76,34762284,106.0,0.008,1.0,5.1646093100698186e-08,1.8674136321195144e-05,320.0,"34.757,22.542","(1.0, 2.0]"
43,0.000906256672278293,0.5888408498567093,0.2504227806554249,0.047084321686178016,2495.0,1270.0,1.5176454782485962,1.4248578548431396,PS_manning003/E02020N3739E02658N3366-PS-Mur_PNo_Var-M850_E02207N3659_S000,E02020N3739E02658N3366-PS-Mur_PNo_Var-M850_E02207N3659_S000,0.35,16,80.0,4.791440191015969e-06,0.001,0.001,2495,1.518,22.07,36.59,36592207,43.0,0.001,1.0,1.6770040668555892e-06,1.8674136321195144e-05,206.0,"36.557,21.942","(0.3, 1.0]"
44,0.0001949311713059248,-1.676628305044634,0.6070764796061381,0.008538179511454976,824.0,483.0,0.3878757357597351,0.8229653239250183,PS_manning003/E02113N3823E02873N3483-PS-Str_PYes_Var-M792_E02255N3645_S000,E02113N3823E02873N3483-PS-Str_PYes_Var-M792_E02255N3645_S000,0.12,18,7.5,1.0833070511245154e-05,0.001,0.001,824,0.388,22.55,36.45,36452255,55.0,0.001,1.0,1.2999684613494183e-06,1.8674136321195144e-05,207.0,"36.257,22.542","(0.1, 0.3]"
45,0.005327410852675971,0.8013060545167228,0.11200381285185002,0.1653391182521345,8616.0,4402.0,3.984062671661377,4.120394706726074,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M824_E02172N3465_S000,E02020N3739E02658N3366-PS-Mur_PYes_Var-M824_E02172N3465_S000,0.46,15,8.0,1.4193198307099962e-07,0.001,0.001,8616,3.984,21.72,34.65,34652172,31.0,0.001,1.0,6.528871221265982e-08,1.8674136321195144e-05,78.0,"34.457,21.642","(0.3, 1.0]"
46,0.0032930193246735505,0.7987966973740995,0.11439872530473294,0.12877596611374767,6595.0,4155.0,3.059166431427002,2.4978952407836914,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M850_E02229N3514_S000,E02020N3739E02658N3366-PS-Mur_PYes_Hom-M850_E02229N3514_S000,0.58,13,8.0,1.6025442078740634e-07,0.001,0.001,6595,3.059,22.29,35.14,35142229,121.0,0.001,1.0,9.294756405669569e-08,1.8674136321195144e-05,521.0,"35.057,22.242","(0.3, 1.0]"
47,0.0037499940800282683,0.8545812384479025,0.08014986161500048,0.1625140785541124,9215.0,7251.0,3.5198559761047363,3.4334239959716797,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M850_E02239N3505_S000,E02020N3739E02658N3366-PS-Str_PYes_Var-M850_E02239N3505_S000,0.6,19,7.7,1.5365348098607184e-07,0.002,0.001,9215,3.52,22.39,35.05,35042239,111.0,0.002,1.0,9.21920885916431e-08,1.8674136321195144e-05,659.0,"34.757,22.242","(0.3, 1.0]"
48,0.004336547710332595,0.7790436327912985,0.13932912767999228,0.1412948254384774,8107.0,4291.0,3.0557544231414795,2.7184126377105713,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M824_E01741N3842_S000,E01548N3896E01854N3659-PS-Mur_PYes_Hom-M824_E01741N3842_S000,0.74,17,8.0,4.333745598332532e-08,0.004,0.002,8107,3.056,17.41,38.42,38421741,29.0,0.004,1.0,3.2069717427660736e-08,1.8674136321195144e-05,73.0,"38.357,17.142","(0.3, 1.0]"
49,0.0005563345719317726,0.5249772947231544,0.27219742652310397,0.034294289846962256,2092.0,1024.0,1.2582422494888306,1.1949610710144043,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Var-M774_E01746N3766_S000,E01548N3896E01854N3659-PS-Mur_PYes_Var-M774_E01746N3766_S000,0.32,16,8.0,1.2569585123206154e-07,0.002,0.001,2092,1.258,17.46,37.66,37651746,40.0,0.002,1.0,4.0222672394259694e-08,1.8674136321195144e-05,169.0,"37.457,17.442","(0.3, 1.0]"
50,0.0005484696054629552,0.4461721661219884,0.31361122729523727,0.03153996984149017,2419.0,1049.0,0.9133898019790649,1.020652174949646,PS_manning003/E02113N3823E02873N3483-PS-Mur_PNo_Var-M850_E02263N3611_S000,E02113N3823E02873N3483-PS-Mur_PNo_Var-M850_E02263N3611_S000,0.22,19,7.7,1.4839292690103574e-06,0.001,0.001,2419,0.913,22.63,36.11,36112263,26.0,0.001,1.0,3.264644391822786e-07,1.8674136321195144e-05,169.0,"35.957,22.542","(0.1, 0.3]"
51,0.004481459520343054,0.9076216523736875,0.04455487082906362,0.22411806647007193,12099.0,11089.0,4.209080219268799,3.6781089305877686,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02112N3663_S001,E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02112N3663_S001,1.07,25,12.6,2.0844071060075587e-08,0.004,0.002,12099,4.209,21.12,36.63,36632112,67.0,0.004,1.0,2.230315603428088e-08,1.8674136321195144e-05,233.0,"36.557,21.042","(1.0, 2.0]"
