,mse,r2,g,l2n,true,pred,truemax,predmax,id
0,0.0002291089608304199,0.21786594673869086,0.607278629046469,0.01713649888468698,1347.0,214.0,0.5572482943534851,0.5784401297569275,PS_manning003/E01964N3926E02184N3685-PS-Str_PYes_Hom-M792_E02033N3761_S000
1,0.0037004822116851175,0.8302332786965463,0.08957586910903526,0.1488391146044588,7768.0,5568.0,3.19974946975708,3.1507463455200195,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M850_E02272N3440_S000
2,0.005690648493256977,0.9409816637071126,0.03063013910836032,0.32009791303719054,22617.0,15294.0,2.342205047607422,2.42209529876709,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02515N3431_S001
3,0.004089552287962918,0.8850264665411185,0.05852779613353809,0.1908901659260257,9879.0,7900.0,3.941338062286377,4.2390007972717285,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02090N3619_S005
4,0.00032366118131981305,0.12850518029583924,0.6640062501829269,0.019295787628088566,1191.0,270.0,0.7730192542076111,0.5845533609390259,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M774_E02076N3673_S000
5,0.006744078147396437,0.8765275032787679,0.06596665739534646,0.23832738273192716,13067.0,10573.0,3.9802045822143555,3.127091646194458,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M861_E02233N3624_S002
6,9.94479201185267e-05,-2.7467344284987742,0.9037039829817708,0.005152991662119349,571.0,215.0,0.357454389333725,0.5630586743354797,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M754_E02309N3460_S000
7,0.009790512937980049,0.9445220039681548,0.029182254937366703,0.4315915969026694,19944.0,16401.0,6.614719867706299,6.305541038513184,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02220N3597_S003
8,0.007176723859601473,0.9025080664759707,0.051810001077924106,0.2761575130971442,13420.0,10494.0,4.8085198402404785,4.330582141876221,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02156N3574_S004
9,0.00859765393405105,0.9440589338670665,0.025490610920003598,0.4012951839396709,17707.0,15777.0,5.548115253448486,6.137274265289307,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M880_E02229N3514_S005
10,7.833960766634558e-05,-0.6263793975940577,0.6152250907056052,0.006942600878039884,686.0,207.0,0.4708513915538788,0.5677146911621094,PS_manning003/E01517N3917E01678N3772-PS-Str_PNo_Hom-M732_E01587N3805_S000
11,0.0001030182608713875,-4.972173249196275,0.9585732669994653,0.00415372692859265,510.0,226.0,0.4260227084159851,0.5557066202163696,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M707_E01778N3834_S000
12,0.006262355955562434,0.872806718551354,0.06518877084099362,0.2263213613983887,13135.0,10164.0,3.5547244548797607,3.3071131706237793,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M861_E02076N3673_S002
13,0.005334742850839638,0.8669029729721074,0.07167134798884167,0.20336427428253606,11247.0,8888.0,3.9213032722473145,3.2978732585906982,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02220N3597_S005
14,0.0013134959603955667,0.6372723872569961,0.2120460032544832,0.06044116639173618,4070.0,2037.0,1.7053323984146118,1.6796398162841797,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M850_E02344N3478_S000
15,0.0025826248185967893,0.6256489369188396,0.2429598608161483,0.08342639357753226,4251.0,1838.0,2.082228183746338,2.1146984100341797,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M837_E02121N3611_S000
16,0.0007326133980500112,0.5699919935973796,0.29827073460690057,0.04136892755229001,2110.0,819.0,1.5145937204360962,1.288417100906372,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M774_E01755N3814_S000
17,0.00010325834457651433,0.0,1.0,0.0,330.0,246.0,0.1386236846446991,0.5581637620925903,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M774_E02148N3750_S000
18,0.008974159734458257,0.9556179242191437,0.02145489607809037,0.46152391008064864,19869.0,18402.0,6.453418731689453,5.962843418121338,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02134N3641_S004
19,0.0003129316237347349,-18.598966526174042,0.9655477625072788,0.003996401066975778,555.0,751.0,0.3241312801837921,0.6274856328964233,PS_manning003/E01548N3896E01854N3659-PS-Str_PNo_Hom-M754_E01634N3808_S000
20,0.004520884825044761,0.7214014400815993,0.16557316390053867,0.12844814864917778,7379.0,5434.0,2.89896821975708,2.4918932914733887,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M850_E02183N3593_S000
21,0.011819060768979846,0.9831135223320442,0.007471106441977349,0.8810620332917122,42271.0,37860.0,9.228589057922363,9.455759048461914,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M895_E02277N3489_S002
22,0.002448079568883751,0.8885765803350226,0.06174379546721276,0.1504582941014732,9274.0,6947.0,1.7877298593521118,1.8052318096160889,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02293N3602_S002
23,0.008908756663088284,0.9738342900667021,0.012256840460146301,0.6050893238152256,29526.0,25073.0,8.359268188476562,8.237397193908691,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M888_E02359N3451_S003
24,0.001369077917602634,0.5713127838599903,0.25889314717854195,0.05667408336807341,2608.0,1376.0,2.0415921211242676,1.7716972827911377,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M809_E02140N3614_S000
25,8.728420577531676e-05,-0.40061377102764517,0.6352515956451692,0.007897838853784188,795.0,195.0,0.3634578585624695,0.5629546642303467,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Var-M754_E01623N3797_S000
26,0.0010004227991231374,0.2646038835142719,0.4891161130853028,0.03696059431823933,1778.0,785.0,1.26924729347229,1.2060409784317017,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M809_E02297N3425_S000
27,0.008746131516128762,0.9500889542047138,0.02433153773055574,0.4289832380576224,18846.0,16227.0,6.514305114746094,6.5414347648620605,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M880_E02253N3503_S002
28,0.0002082597281729147,0.2284512821609096,0.5134545327833332,0.016448187470358158,1320.0,293.0,0.6143137216567993,0.5975432991981506,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M809_E02227N3634_S000
29,0.0028248834931210998,0.8075926334053655,0.11224594627759266,0.12215224925855317,6975.0,4382.0,2.7677197456359863,2.695606231689453,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M824_E02210N3510_S000
30,0.011077462506769923,0.975229021533216,0.011708103078710508,0.6956329880641744,32338.0,25911.0,8.804832458496094,8.534619331359863,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M888_E02239N3505_S003
31,0.000714051011304155,0.3998372634005437,0.4665311729159206,0.03455975177002582,1751.0,527.0,1.5084902048110962,0.9398822784423828,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Var-M754_E01766N3824_S000
32,8.809549549278315e-05,0.0,1.0,0.0,387.0,223.0,0.19290569424629211,0.543453574180603,PS_manning003/E02020N3739E02658N3366-PS-Str_PNo_Hom-M754_E02175N3668_S000
33,0.005652474692099921,0.8888544944594268,0.05244513792870531,0.22923728232887833,12723.0,11202.0,3.57576322555542,4.00962495803833,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M837_E01748N3747_S000
34,0.008025027354266294,0.9612585711702134,0.018954276782788382,0.4652676228843507,17792.0,16110.0,7.444809436798096,7.120265960693359,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M861_E02232N3550_S005
35,0.006887013700793122,0.9323405935493839,0.033137067300121004,0.32519270043061244,14875.0,13568.0,6.067561149597168,5.81605863571167,PS_manning003/E01849N3766E02950N3220-PS-Str_PYes_Var-M861_E02099N3565_S004
36,0.007268989821976303,0.9474200316543868,0.025714014790692574,0.3832314482644622,23320.0,18603.0,5.426684856414795,5.800195693969727,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M871_E02313N3510_S001
37,0.00468466818764195,0.5855897967883795,0.28496890444411493,0.1068455801377694,5397.0,2816.0,2.723667621612549,2.1111936569213867,PS_manning003/E01849N3766E02950N3220-PS-Str_PYes_Var-M809_E02022N3645_S000
38,0.003728321553397584,0.7737089375245817,0.11836374726774213,0.12934909703921285,7255.0,4307.0,3.3477635383605957,2.9481098651885986,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M850_E02122N3652_S000
39,0.0071258038924973685,0.9657696599587351,0.016260605324282196,0.4693680490642806,20947.0,18708.0,7.05570650100708,6.92558479309082,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M871_E02229N3514_S005
40,0.00832801013763986,0.9538687695243319,0.022517364141318108,0.435483338929608,18888.0,16380.0,6.7703633308410645,6.966549873352051,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M861_E02242N3492_S001
41,0.0021098167217648805,0.7161506342672639,0.17765699552990633,0.08661853246402199,4624.0,2321.0,2.6712288856506348,2.086620330810547,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Var-M754_E01813N3845_S000
42,0.003128624423650934,0.9096089437660173,0.044180937172089596,0.18927557864698974,10971.0,9049.0,1.9555803537368774,1.9047421216964722,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M888_E02425N3440_S004
43,0.00018298958877426835,0.1021327655811366,0.6330926976815252,0.01428959094988258,1039.0,218.0,0.5532747507095337,0.573982298374176,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M792_E02230N3611_S000
44,0.00016693152491539676,0.15746086392710745,0.5459945010530929,0.0140892595118756,1234.0,257.0,0.48740413784980774,0.5744829773902893,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M754_E01661N3771_S000
45,0.0002893922763461614,0.3223432665956206,0.5004986633053623,0.020697092875081043,1689.0,316.0,0.6048346757888794,0.5835806131362915,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M837_E02287N3633_S000
46,0.0022287411382658296,0.7950841693391326,0.09453639799997371,0.10544845878977605,7160.0,6268.0,1.3931260108947754,1.3626501560211182,PS_manning003/E02113N3823E02873N3483-PS-Mur_PNo_Hom-M861_E02350N3576_S001
47,0.00013715449274405772,0.08928675605094094,0.5881112371672935,0.012281305104824433,1169.0,212.0,0.4962131381034851,0.5668701529502869,PS_manning003/E01964N3926E02184N3685-PS-Mur_PYes_Hom-M774_E02066N3753_S000
48,0.007010719033470274,0.9589824004090114,0.01931890867937791,0.4277660719766585,26019.0,20631.0,5.6616740226745605,6.124972820281982,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M871_E02274N3465_S001
49,0.00933844889309202,0.9427703158139604,0.029654125031188916,0.41285429704817395,17225.0,14432.0,6.356842517852783,6.345453262329102,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M871_E02218N3525_S001
50,0.0074980983610563375,0.9045363813239056,0.05129878731418258,0.2853065949739581,13817.0,11160.0,5.636616230010986,5.1858811378479,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M861_E02275N3583_S003
