,mse,r2,g,l2n,true,pred,truemax,predmax,id,eve_id,max_off,wave_period,dominant_period,mean_prob,dzmax,dzmin,count,dmax,lon,lat,Location,LocationCount,max_absdz,event_type,importance,uniform_wt,gridcount,grid_id,max_off_bin
1227,0.10880885635413619,0.7666801383708662,0.1137035189085076,0.7257369348548456,134085.0,147115.0,6.997091770172119,7.471865653991699,BS_manning003/E00979N4372E01586N3827-BS-M809_E01520N3850_D010_S157D90R270_A006995_S075,E00979N4372E01586N3827-BS-M809_E01520N3850_D010_S157D90R270_A006995_S075,1.6,23,12.6,5.869316311151172e-10,0.164,0.057,134085,6.997,15.2099,38.5016,38501520,16.0,0.164,0.0,9.390906097841875e-10,1.8674136321195144e-05,16.0,"38.357,15.042","(1.0, 2.0]"
1228,0.0003825383018179316,0.7974892379532773,0.12700686905996794,0.043569729458222954,5424.0,2876.0,1.3967669010162354,0.9511837363243103,BS_manning003/E01267N3753E01646N3535-BS-M754_E01498N3715_D172_S292D70R090_A001972_S039,E01267N3753E01646N3535-BS-M754_E01498N3715_D172_S292D70R090_A001972_S039,0.29,13,30.0,2.127412938423753e-08,-0.167,-0.668,5424,1.397,14.9887,37.1526,37151498,656.0,0.668,0.0,6.169497521428883e-09,1.8674136321195144e-05,990.0,"36.857,14.742","(0.1, 0.3]"
1229,0.0013830030759533958,0.9600093792788379,0.021654144346114457,0.1872142218397063,14301.0,10247.0,4.513339519500732,3.8301594257354736,BS_manning003/E01522N3585E03578N2685-BS-M754_E01863N3422_D010_S067D70R090_A001972_S039,E01522N3585E03578N2685-BS-M754_E01863N3422_D010_S067D70R090_A001972_S039,0.82,12,6.5,8.676972194407292e-10,0.001,0.001,14301,4.513,18.6362,34.2298,34221863,40.0,0.001,1.0,7.115117199413977e-10,1.8674136321195144e-05,116.0,"34.157,18.342","(0.3, 1.0]"
1230,0.005980353371455212,0.9625608433862651,0.01727047318683539,0.40920258792346015,56820.0,56554.0,4.896416664123535,4.400190353393555,BS_manning003/E01470N3877E01631N3641-BS-M774_E01534N3760_D010_S337D30R090_A005608_S028,E01470N3877E01631N3641-BS-M774_E01534N3760_D010_S337D30R090_A005608_S028,1.23,14,24.0,2.4744408015984505e-08,0.094,0.021,56820,4.896,15.3446,37.6022,37601534,569.0,0.094,1.0,3.043562185966094e-08,1.8674136321195144e-05,575.0,"37.457,15.342","(1.0, 2.0]"
1231,0.0007739125694878168,0.839974310705236,0.10255782957758808,0.06979921366430782,6794.0,4508.0,1.5241016149520874,1.1187291145324707,BS_manning003/E01267N3753E01646N3535-BS-M732_E01527N3715_D142_S112D70R270_A001180_S030,E01267N3753E01646N3535-BS-M732_E01527N3715_D142_S112D70R270_A001180_S030,0.22,19,12.6,9.644059141766964e-09,0.048,-0.184,6794,1.524,15.2708,37.1526,37151527,1118.0,0.184,0.0,2.121693011188732e-09,1.8674136321195144e-05,2045.0,"36.857,15.042","(0.1, 0.3]"
1232,0.003517687088455116,0.946929829816898,0.02728719358649634,0.2603845339314669,24369.0,19709.0,4.101062774658203,3.467036724090576,BS_manning003/E01267N3753E01646N3535-BS-M774_E01547N3670_D010_S112D50R090_A003139_S050,E01267N3753E01646N3535-BS-M774_E01547N3670_D010_S112D50R090_A003139_S050,0.8,11,12.6,7.498140008659772e-09,0.043,0.01,24369,4.101,15.479,36.7029,36701547,617.0,0.043,1.0,5.998512006927818e-09,1.8674136321195144e-05,617.0,"36.557,15.342","(0.3, 1.0]"
1233,0.001570771505889226,0.8892405971588967,0.049055842137577965,0.11986142183025246,11597.0,9570.0,1.9415420293807983,2.2671375274658203,BS_manning003/E01446N4259E02038N3783-BS-M774_E02009N3850_D107_S157D50R270_A003139_S050,E01446N4259E02038N3783-BS-M774_E02009N3850_D107_S157D50R270_A003139_S050,0.49,25,10.0,1.2617712255177316e-08,0.001,0.001,11597,1.942,20.0938,38.5016,38502009,310.0,0.001,1.0,6.182679005036885e-09,1.8674136321195144e-05,310.0,"38.357,19.842","(0.3, 1.0]"
1234,0.5925405702176002,-0.22574847714978974,0.3083949419003317,0.735122741038867,129642.0,341194.0,11.696612358093262,9.91515064239502,BS_manning003/E00979N4372E01586N3827-BS-M809_E01517N3827_D010_S337D30R090_A006995_S075,E00979N4372E01586N3827-BS-M809_E01517N3827_D010_S337D30R090_A006995_S075,1.85,18,12.6,7.567056666846873e-10,0.06,0.028,129642,11.697,15.172,38.2767,38271517,19.0,0.06,1.0,1.3999054833666715e-09,1.8674136321195144e-05,19.0,"38.057,15.042","(1.0, 2.0]"
1235,0.0024570091586420943,0.8810448425174036,0.05321893375067843,0.14471868551019013,13044.0,11576.0,2.899240255355835,2.922717571258545,BS_manning003/E01446N4259E02038N3783-BS-M774_E02009N3850_D010_S157D50R270_A003139_S050,E01446N4259E02038N3783-BS-M774_E02009N3850_D010_S157D50R270_A003139_S050,0.61,25,10.0,1.2617712255177316e-08,0.002,0.001,13044,2.899,20.0938,38.5016,38502009,310.0,0.002,1.0,7.696804475658162e-09,1.8674136321195144e-05,310.0,"38.357,19.842","(0.3, 1.0]"
1236,0.0064387820660439955,0.9474825595113671,0.029017195120965122,0.3562247243068977,40773.0,27634.0,5.149357795715332,4.149628639221191,BS_manning003/E01598N4052E01840N3892-BS-M792_E01759N3895_D010_S292D50R090_A008541_S034,E01598N4052E01840N3892-BS-M792_E01759N3895_D010_S292D50R090_A008541_S034,1.31,12,6.9,1.4784875817365785e-08,-0.001,-0.002,40773,5.149,17.5998,38.9512,38951759,107.0,0.002,1.0,1.9368187320749177e-08,1.8674136321195144e-05,174.0,"38.657,17.442","(1.0, 2.0]"
