,mse,r2,g,l2n,true,pred,truemax,predmax,id
0,0.0016025206779293,0.927055084300151,0.03314770487086982,0.14949882409809218,15487.0,12853.0,2.4227473735809326,2.4719619750976562,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M850_E02085N3646_S000
1,0.012911528735848415,0.9692845199046194,0.013324991877381787,0.6934830114734621,131722.0,128962.0,5.9940032958984375,6.191352844238281,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M895_E02175N3577_S004
2,0.014040395464240797,0.9009472376648195,0.04023058712664296,0.38584355556631905,53468.0,59978.0,5.285161018371582,4.1532769203186035,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02147N3560_S003
3,0.0010637257571939908,-60.29572834953717,0.9318925852449146,0.004166317482811571,1484.0,3133.0,0.46073007583618164,0.8690646290779114,PS_manning003/E02113N3823E02873N3483-PS-Str_PYes_Var-M792_E02202N3721_S000
4,0.006410627165668801,0.92746872251863,0.030546610945241803,0.30161997799844326,32859.0,35140.0,4.200098991394043,4.531074523925781,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M888_E02409N3467_S004
5,0.0005458449097025437,0.45548076304129037,0.16930410030709742,0.03173053526085731,4308.0,4084.0,1.12687349319458,1.0316804647445679,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M824_E02263N3611_S000
6,0.003161626744396942,0.7875987088156413,0.08827318858772604,0.12287260408358103,12485.0,10771.0,1.9981285333633423,2.284886360168457,PS_manning003/E01577N3897E01966N3571-PS-Str_PYes_Var-M774_E01671N3657_S000
7,0.006746793191345139,0.8906361259806886,0.049574251394227,0.2514463393841658,24201.0,28419.0,3.6267926692962646,3.7575254440307617,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02267N3478_S002
8,0.0070218716608839125,0.9549772776441916,0.020202571367111122,0.4044623557621191,54933.0,49191.0,4.971649169921875,4.346321105957031,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02184N3552_S002
9,0.00928634270611498,0.9276164789601108,0.032047612430084915,0.3659021525397737,47345.0,44714.0,4.355401039123535,5.708090782165527,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02268N3554_S005
10,0.006470195833654794,0.9575515183156166,0.020340789622294242,0.3985363118397248,53528.0,41070.0,5.931171417236328,5.822930335998535,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M888_E02311N3485_S001
11,0.00187443031442159,0.9392997431797039,0.026107715791517938,0.17733625649386842,16758.0,16424.0,2.8878567218780518,3.139443874359131,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M871_E02255N3645_S002
12,0.0012063202016656706,0.8749596464371352,0.05285576430495287,0.09878076494521038,10039.0,9059.0,1.9005745649337769,1.7387436628341675,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M809_E02240N3443_S000
13,0.01765413285043967,0.7816345725217408,0.07878391834436171,0.28855033610863995,30941.0,47436.0,3.914245128631592,4.370630741119385,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M902_E02344N3478_S004
14,0.0018544410357161966,0.9566435813738726,0.022387996710125146,0.20869249020687283,17824.0,15658.0,3.3547468185424805,3.260115146636963,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M880_E02337N3493_S001
15,0.0002362857633705357,0.8084578420056151,0.07572286254493843,0.03520553148915823,4695.0,3722.0,0.9817649722099304,1.1232680082321167,PS_manning003/E01577N3897E01966N3571-PS-Mur_PYes_Hom-M754_E01694N3658_S000
16,0.011325070776355996,0.934566840083344,0.02825128443822411,0.4273348494774314,64882.0,68966.0,5.7984161376953125,4.90842342376709,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M888_E02236N3526_S003
17,0.005264205173614535,0.8297895522133993,0.09087509495689161,0.17735864711039384,16394.0,15223.0,3.1031408309936523,2.5886001586914062,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02306N3593_S004
18,0.0038319015140833228,0.8339717556331357,0.10217023036278339,0.152928206303359,12761.0,9744.0,2.721501588821411,2.1319739818573,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02387N3554_S002
19,0.0010098004155753698,-0.9264736862854792,0.36287061654282915,0.022931137997678246,3482.0,4049.0,0.6993662118911743,1.1390233039855957,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M732_E01602N3758_S000
20,0.0026487348141958165,0.9275713644019852,0.03125030985916888,0.19291247839177142,17235.0,16747.0,2.9176547527313232,3.392002820968628,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M871_E02242N3492_S004
21,0.0039016834296888903,0.8357503641340223,0.08687972821291279,0.15538346620310972,14712.0,12166.0,2.3480825424194336,2.543853282928467,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M861_E02367N3571_S002
22,0.00441691737992761,0.8095692585985487,0.06944434983677983,0.1534943844736845,14227.0,16568.0,2.2950992584228516,2.863723039627075,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M861_E02152N3645_S001
23,0.007780667655653269,0.9521187889807027,0.019739762564877417,0.41504324447691543,59526.0,57315.0,4.202920913696289,4.845582962036133,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02128N3626_S005
24,0.00496587395321191,0.9363177184620536,0.026735254382797002,0.2837417439657652,31922.0,33474.0,3.560494899749756,3.8775858879089355,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02201N3643_S004
25,0.0012238801829232671,0.950427623645956,0.025038244388702502,0.15854888595054417,16384.0,12832.0,2.3640921115875244,2.321564197540283,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M861_E02191N3680_S003
26,0.004076793678478933,0.9604535249770471,0.017224307947021344,0.32726712511526257,39048.0,37254.0,3.827373504638672,4.081811904907227,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M871_E02140N3614_S003
27,0.0006864430939802879,-3.8267232478850763,0.5555658086677662,0.01193489480892499,2245.0,2988.0,0.649265706539154,0.8596329092979431,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Hom-M707_E01591N3748_S000
28,0.00042669665550444836,0.9534544683724456,0.02523047105532561,0.09625606156809723,9488.0,7521.0,1.7272943258285522,1.5906786918640137,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M837_E02154N3709_S000
29,0.0005219788820855468,-3.060455816033654,0.5228265881875882,0.011346810384528174,2242.0,2752.0,0.5263428688049316,0.8030992746353149,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M792_E02244N3659_S000
30,0.02709345289139136,0.9082690185846438,0.04677104173049984,0.572205330333707,110440.0,72539.0,5.742785453796387,5.811702251434326,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M902_E02467N3448_S005
31,0.00045254587245013525,0.046272895540455994,0.25016150091722533,0.02181807835461249,3246.0,3291.0,0.9025654196739197,0.8802452683448792,PS_manning003/E02113N3823E02873N3483-PS-Str_PYes_Hom-M809_E02226N3707_S000
32,0.006444254826908822,0.8610701372951164,0.08108917583019193,0.21794968980644916,21826.0,17023.0,3.142556667327881,2.614149808883667,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M824_E01756N3795_S000
33,0.002217562626102587,0.9116968099177245,0.043258726796274294,0.15981159243464296,15773.0,12673.0,2.5375993251800537,2.323883056640625,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M809_E01680N3686_S000
34,0.0007836377450120705,0.8092468804745078,0.0838206734000756,0.06433565474056772,6487.0,6340.0,1.543295979499817,1.296891212463379,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Hom-M774_E01713N3735_S000
35,0.0011548150732781863,0.8078556560853983,0.07372018169289274,0.07786206095451054,7298.0,7723.0,1.804432988166809,1.5888442993164062,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M824_E02174N3531_S000
36,0.012692565595622622,0.9187764755358062,0.03373477512700607,0.4063288052171084,59702.0,63230.0,4.750126838684082,4.27783203125,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02165N3634_S002
