,mse,r2,g,l2n,true,pred,truemax,predmax,id
0,0.0003018351018665166,0.6359780594915936,0.11959941706325194,0.02885513007897594,3842.0,3561.0,0.7693884372711182,0.9597839713096619,PS_manning003/E01964N3926E02184N3685-PS-Str_PYes_Hom-M792_E02033N3761_S000
1,0.003137593964368551,0.49311137289819873,0.15742837797755793,0.07901124880380718,7261.0,9474.0,1.691517949104309,1.9278911352157593,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M850_E02272N3440_S000
2,0.002208646197598346,0.961428256429872,0.02016829581540458,0.24212639194888994,24328.0,20499.0,3.8323545455932617,3.475766658782959,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02515N3431_S001
3,0.001958645591535964,0.9620066178584972,0.018590752611398642,0.22991385415203766,23724.0,19581.0,3.2245845794677734,2.8686680793762207,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02090N3619_S005
4,0.00038935401288015935,0.6453372188663534,0.12332316465889803,0.03320582937807083,4548.0,3895.0,0.9890332818031311,1.0628300905227661,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M774_E02076N3673_S000
5,0.0035264729229055563,0.9197172798317989,0.035857631318591765,0.21192419052081896,21022.0,20419.0,3.0647661685943604,3.264110565185547,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M861_E02233N3624_S002
6,0.0006539217480820281,-2.9183420267126623,0.5069050585262518,0.012929643011490646,2245.0,3089.0,0.4979464113712311,0.885491132736206,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M754_E02309N3460_S000
7,0.004182210837686656,0.9499054006569408,0.024542092169188345,0.2932599711825787,31088.0,28596.0,4.373491287231445,3.685850143432617,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02220N3597_S003
8,0.003098765476901953,0.9357636163512839,0.029391879025527756,0.22204443374422783,20935.0,19599.0,3.7904505729675293,3.265573024749756,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02156N3574_S004
9,0.005625073832118955,0.9511416608067893,0.024129410337076718,0.34548411378144434,38880.0,34355.0,4.492244243621826,4.177891254425049,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M880_E02229N3514_S005
10,0.0008936642793191686,0.26067979491906146,0.2131249892929291,0.0348434429249346,4544.0,4903.0,1.0704158544540405,1.3157368898391724,PS_manning003/E01517N3917E01678N3772-PS-Str_PNo_Hom-M732_E01587N3805_S000
