,mse,r2,g,l2n,true,pred,truemax,predmax,id
0,0.0023090481262326174,0.8948947597153168,0.04614956180958818,0.14949882409809218,15487.0,13861.0,2.4227473735809326,2.2561428546905518,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M850_E02085N3646_S000
1,0.01091763802521856,0.9740278242559218,0.011081451144218546,0.6934830114734621,131722.0,130058.0,5.9940032958984375,7.02343225479126,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M895_E02175N3577_S004
2,0.005981310493912611,0.9578028034669405,0.019920874842434988,0.38584355556631905,53468.0,43328.0,5.285161018371582,4.019259452819824,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02147N3560_S003
3,0.0013195901588021002,-75.03956128694661,0.9375536704302198,0.004166317482811571,1484.0,3447.0,0.46073007583618164,0.8908003568649292,PS_manning003/E02113N3823E02873N3483-PS-Str_PYes_Var-M792_E02202N3721_S000
4,0.004074129617462493,0.9539043812496603,0.020706418565740736,0.30161997799844326,32859.0,31635.0,4.200098991394043,4.30108642578125,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M888_E02409N3467_S004
5,0.000847495028900215,0.15456324999984872,0.2191206703176347,0.03173053526085731,4308.0,4728.0,1.12687349319458,1.101883053779602,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M824_E02263N3611_S000
6,0.0009637259744481251,0.935255911633639,0.03246884197465305,0.12287260408358103,12485.0,10322.0,1.9981285333633423,1.7653648853302002,PS_manning003/E01577N3897E01966N3571-PS-Str_PYes_Var-M774_E01671N3657_S000
7,0.005676067034573748,0.9079923361382111,0.04118906210168527,0.2514463393841658,24201.0,27920.0,3.6267926692962646,3.567911386489868,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02267N3478_S002
8,0.003618790050861953,0.9767971008881398,0.01116257422002298,0.4044623557621191,54933.0,46280.0,4.971649169921875,4.8387041091918945,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02184N3552_S002
9,0.004309909583299068,0.9664058886393111,0.016082706897024734,0.3659021525397737,47345.0,37406.0,4.355401039123535,4.448497772216797,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02268N3554_S005
10,0.009692641944275313,0.9364102811378971,0.02882337251704703,0.3985363118397248,53528.0,41637.0,5.931171417236328,6.055463790893555,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M888_E02311N3485_S001
11,0.0013941798818789205,0.9548518415261253,0.021366246508616182,0.17733625649386842,16758.0,16098.0,2.8878567218780518,2.528266191482544,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M871_E02255N3645_S002
12,0.0020201521989828795,0.7906024081642414,0.14667431589370072,0.09878076494521038,10039.0,5718.0,1.9005745649337769,1.2819260358810425,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M809_E02240N3443_S000
13,0.005410455628236035,0.9330776274246463,0.029080387407981356,0.28855033610863995,30941.0,35997.0,3.914245128631592,4.501112937927246,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M902_E02344N3478_S004
14,0.002865325982191622,0.9330093163430019,0.03509054080865981,0.20869249020687283,17824.0,16426.0,3.3547468185424805,3.1231207847595215,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M880_E02337N3493_S001
15,0.00027630162799730727,0.77601947180807,0.08415253992317351,0.03520553148915823,4695.0,3794.0,0.9817649722099304,0.9630982279777527,PS_manning003/E01577N3897E01966N3571-PS-Mur_PYes_Hom-M754_E01694N3658_S000
16,0.0067719869414809486,0.9608733125606119,0.017565326028147088,0.4273348494774314,64882.0,58758.0,5.7984161376953125,5.099919319152832,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M888_E02236N3526_S003
17,0.002410543216604716,0.9220585773586938,0.04302179499715608,0.17735864711039384,16394.0,13083.0,3.1031408309936523,2.4691321849823,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02306N3593_S004
18,0.002597197174105287,0.8874689014040497,0.0553106340154198,0.152928206303359,12761.0,12626.0,2.721501588821411,2.354206085205078,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02387N3554_S002
19,0.0008410545657469078,-0.6045442888023291,0.32189181805042466,0.022931137997678246,3482.0,3961.0,0.6993662118911743,1.055812954902649,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M732_E01602N3758_S000
20,0.0016091256142657952,0.9559990784572091,0.02043823579575721,0.19291247839177142,17235.0,16314.0,2.9176547527313232,2.925100803375244,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M871_E02242N3492_S004
21,0.001069593344362688,0.9549732005422457,0.022930516019709968,0.15538346620310972,14712.0,12561.0,2.3480825424194336,2.341289758682251,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M861_E02367N3571_S002
22,0.0026148276592895246,0.8872644591319734,0.045784558660834085,0.1534943844736845,14227.0,15163.0,2.2950992584228516,2.5747857093811035,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M861_E02152N3645_S001
23,0.006687957243479711,0.9588431859275702,0.020018756214692734,0.41504324447691543,59526.0,44630.0,4.202920913696289,4.249557971954346,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02128N3626_S005
24,0.0025290341620708397,0.9675677097232985,0.014776567985931854,0.2837417439657652,31922.0,30487.0,3.560494899749756,3.5477077960968018,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02201N3643_S004
25,0.0013544175251046797,0.9451403035756062,0.029098566841669116,0.15854888595054417,16384.0,12369.0,2.3640921115875244,2.226372480392456,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M861_E02191N3680_S003
26,0.00513706267442046,0.9501685057505511,0.025393834658222647,0.32726712511526257,39048.0,28496.0,3.827373504638672,3.4754884243011475,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M871_E02140N3614_S003
27,0.000676848515798929,-3.759258990515848,0.5546759696948381,0.01193489480892499,2245.0,3018.0,0.649265706539154,0.8343008160591125,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Hom-M707_E01591N3748_S000
28,0.00048072921256698224,0.9475604121120361,0.029963845742693396,0.09625606156809723,9488.0,6988.0,1.7272943258285522,1.504958987236023,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M837_E02154N3709_S000
