,mse,r2,g,l2n,true,pred,truemax,predmax,id
0,0.0021513503019929634,0.9794509441156504,0.009856357583234332,0.3298856608936967,39010.0,33020.0,4.072277545928955,3.9888949394226074,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02209N3537_S003
1,0.0024494903133795245,0.9237865087375082,0.042858247211330136,0.18085214759335405,17439.0,12957.0,2.9771785736083984,2.316852569580078,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02210N3611_S001
2,0.001917926271256157,0.9517212116444829,0.02157759104054613,0.20128944368720306,19455.0,18909.0,2.9412319660186768,3.035250663757324,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M871_E02294N3618_S003
3,0.003474804297603246,0.9727365325998867,0.013482640132895907,0.36470958165767076,44297.0,36621.0,4.444363594055176,4.401980400085449,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M861_E02172N3465_S002
4,0.0018367104771385694,0.9439283651063844,0.03183138675113828,0.18261284387585094,16853.0,13486.0,2.9471559524536133,2.2836506366729736,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02226N3659_S005
5,0.00021949138760794744,0.9299517548647063,0.03323199215473149,0.05617945158719422,6123.0,5174.0,1.1801329851150513,1.172852873802185,PS_manning003/E01577N3897E01966N3571-PS-Mur_PYes_Hom-M774_E01774N3710_S000
6,0.00027023300231185225,-3.090174251981029,0.5620154491390266,0.008132120323266313,1845.0,1863.0,0.4418039917945862,0.8253781795501709,PS_manning003/E02113N3823E02873N3483-PS-Mur_PNo_Hom-M774_E02318N3569_S000
7,0.0005160534796766253,-58.6786237648529,0.9316336003229898,0.00294080029270534,1351.0,2155.0,0.40579843521118164,0.9030975699424744,PS_manning003/E02113N3823E02873N3483-PS-Mur_PYes_Hom-M774_E02210N3708_S000
8,0.00030898350752495217,-2.4464830469145142,0.5115169262412196,0.009474385954925182,1918.0,2019.0,0.4018980860710144,0.8579714298248291,PS_manning003/E01577N3897E01966N3571-PS-Str_PYes_Var-M680_E01733N3679_S000
9,0.0026400311042862417,0.9758660879496598,0.01170504072826195,0.3371595940867699,40110.0,35033.0,3.8040614128112793,3.766463279724121,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02140N3655_S003
10,0.0014395432957059475,0.9695942496333527,0.015827139025197834,0.21988443538774458,20084.0,16275.0,3.4166064262390137,2.807335376739502,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02164N3590_S003
11,0.0056260719543118655,0.947037593952339,0.02473009607197818,0.3314662447615336,37064.0,33646.0,4.37252950668335,4.145755767822266,PS_manning003/E01577N3897E01966N3571-PS-Mur_PYes_Hom-M850_E01739N3699_S000
12,0.0001415922893754008,0.9531911843641494,0.025855922906848905,0.05518494429580057,6127.0,4278.0,1.28556489944458,1.034466028213501,PS_manning003/E02113N3823E02873N3483-PS-Str_PYes_Hom-M809_E02119N3739_S000
13,0.0003383396798462143,0.056266437227172394,0.24161346606450018,0.018960983164475777,2991.0,2965.0,0.617222249507904,0.9058489799499512,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Var-M732_E01755N3814_S000
14,0.03236254005688013,0.9434010479537298,0.023804956591450877,0.8289251058827555,181638.0,197281.0,6.470126628875732,5.517867565155029,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Var-M861_E01760N3738_S002
15,0.000935779579052042,0.9800805441409373,0.01032132333890845,0.2192571168601615,22093.0,17775.0,3.1884260177612305,3.12778902053833,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02294N3487_S002
16,0.00047602449978047413,0.9370199827088391,0.030057636003382182,0.08734214752558052,7870.0,7142.0,1.8662279844284058,1.6280030012130737,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M850_E02239N3477_S000
17,0.0009370726188937591,0.9730891932672704,0.013422441440259503,0.18855587942506932,19701.0,16578.0,2.634294271469116,2.72178053855896,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02368N3461_S004
18,0.0014713601906257317,0.9712938197110974,0.0143948634196297,0.22895829022678532,21583.0,19441.0,3.541341543197632,3.109848976135254,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02244N3659_S005
19,0.004572744975987866,0.9486028152494725,0.027109099683005455,0.303273761272496,34351.0,24949.0,4.2902727127075195,3.3809618949890137,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M871_E02097N3634_S003
20,0.004410281618627197,0.9532251866362853,0.02306651783364755,0.31159388082714956,32001.0,25737.0,4.571197032928467,4.5587968826293945,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02201N3524_S003
21,0.00037833672642220337,0.9472094727991861,0.02964396212044762,0.0850750851260592,8650.0,6433.0,1.6420154571533203,1.4241048097610474,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M809_E02218N3461_S000
22,0.002039106036046073,0.9726914510184654,0.014013451223409579,0.2769352886468716,27830.0,21834.0,3.786134719848633,3.5006797313690186,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02232N3550_S004
23,0.0016153189256440492,0.9081804838185834,0.055771460343301604,0.13365883044410767,13982.0,9806.0,2.061368942260742,1.716049075126648,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Var-M809_E01694N3821_S000
24,0.00024107330603942304,0.9196604647947806,0.035093197670338916,0.054973801025053344,6219.0,5271.0,1.28556489944458,1.2718428373336792,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Hom-M774_E01755N3814_S000
25,0.0018654516170182145,0.9843314949433815,0.0075909313658751865,0.3517095056926572,44826.0,36604.0,4.819265365600586,4.7417426109313965,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02328N3482_S001
26,0.00014885628458870606,0.9660225903975959,0.01811190085886294,0.06646982567271578,6899.0,5678.0,1.3771213293075562,1.2695492506027222,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M792_E01748N3891_S000
27,0.003638535161332955,0.9662027703236538,0.015507991082848838,0.3335185018819706,36218.0,32018.0,4.768703460693359,4.8383612632751465,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M880_E02212N3584_S001
28,0.00014789341121768812,0.9623104025467439,0.01886289084045012,0.06289215425019153,6568.0,5349.0,1.2154361009597778,1.172513723373413,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M837_E02253N3579_S000
