,mse,r2,g,l2n,true,pred,truemax,predmax,id
0,0.0024813925713268116,0.8870498369059726,0.05858729423827391,0.14949882409809218,15487.0,12632.0,2.4227473735809326,2.0608391761779785,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M850_E02085N3646_S000
1,0.01859328641991106,0.9557680790073414,0.021233011999802764,0.6934830114734621,131722.0,106540.0,5.9940032958984375,6.023656368255615,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M895_E02175N3577_S004
2,0.0054326709645891,0.961673368298549,0.017336085936317858,0.38584355556631905,53468.0,47631.0,5.285161018371582,4.223391532897949,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02147N3560_S003
3,0.0020499384877593436,-117.12487554162198,0.9540945176355795,0.004166317482811571,1484.0,4215.0,0.46073007583618164,0.9843233823776245,PS_manning003/E02113N3823E02873N3483-PS-Str_PYes_Var-M792_E02202N3721_S000
4,0.003624598584262296,0.9589904764573401,0.02215303163906346,0.30161997799844326,32859.0,24817.0,4.200098991394043,3.699221611022949,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M888_E02409N3467_S004
5,0.0009157648375188251,0.08645924566539287,0.23988943103560068,0.03173053526085731,4308.0,4998.0,1.12687349319458,1.0178370475769043,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M824_E02263N3611_S000
6,0.0011935958863319438,0.919813017821115,0.04033911141697888,0.12287260408358103,12485.0,10653.0,1.9981285333633423,1.787628412246704,PS_manning003/E01577N3897E01966N3571-PS-Str_PYes_Var-M774_E01671N3657_S000
7,0.00413753546362126,0.9329315580957221,0.03351642501103791,0.2514463393841658,24201.0,23558.0,3.6267926692962646,3.6160736083984375,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02267N3478_S002
8,0.006858040800656407,0.9560277256856199,0.019908564035202803,0.4044623557621191,54933.0,51887.0,4.971649169921875,4.942063331604004,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02184N3552_S002
9,0.004051210678071312,0.9684223485355433,0.014916151087276508,0.3659021525397737,47345.0,40329.0,4.355401039123535,4.499321460723877,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02268N3554_S005
