,mse,r2,g,l2n,true,pred,truemax,predmax,id,eve_id,max_off,wave_period,dominant_period,mean_prob,dzmax,dzmin,count,dmax,lon,lat,Location,LocationCount,max_absdz,event_type,importance,uniform_wt,gridcount,grid_id,max_off_bin
11,0.07289886256079608,0.9823953686509759,0.0029528823704625395,3.540260824507332,497165.0,489809.0,12.73154067993164,12.109639167785645,BS_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S157D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S157D50R270_A006995_S075,3.29,15,30.0,5.338361728438196e-09,4.362,2.769,497907,12.732,15.0245,37.3774,37371502,919.0,4.362,0.0,1.7563210086561666e-08,1.8674136321195144e-05,919.0,"37.157,14.742","(3.0, 99.0]"
12,0.013300980258685108,0.9503207153054494,0.023150339895273264,0.5362862683388775,93775.0,65993.0,8.227355003356934,8.858245849609375,BS_manning003/E01470N3877E01631N3641-BS-M774_E01559N3737_D010_S247D70R270_A005608_S028,E01470N3877E01631N3641-BS-M774_E01559N3737_D010_S247D70R270_A005608_S028,1.57,17,12.6,4.840837723367159e-09,0.95,0.26,93775,8.227,15.5904,37.3774,37371559,705.0,0.95,0.0,7.60011522568644e-09,1.8674136321195144e-05,705.0,"37.157,15.342","(1.0, 2.0]"
13,0.0011812430881556384,0.13657118596442952,0.2537442776115667,0.03707803515385948,4898.0,7045.0,0.9634745121002197,1.0806200504302979,BS_manning003/E01470N3877E01631N3641-BS-M707_E01587N3737_D178_S337D50R270_A001194_S013,E01470N3877E01631N3641-BS-M707_E01587N3737_D178_S337D50R270_A001194_S013,0.2,27,10.4,2.990211312133096e-08,-0.007,-0.011,4898,0.963,15.8733,37.3774,37371587,511.0,0.011,1.0,5.980422624266193e-09,1.8674136321195144e-05,516.0,"37.157,15.642","(0.1, 0.3]"
14,0.008504257755415535,0.9437625489337657,0.025931013751014587,0.39510440449782547,44425.0,40285.0,10.004074096679688,9.349215507507324,BS_manning003/E01522N3585E03578N2685-BS-M792_E01863N3422_D010_S247D50R270_A004781_S062,E01522N3585E03578N2685-BS-M792_E01863N3422_D010_S247D50R270_A004781_S062,1.74,12,6.3,4.923647496577405e-10,0.002,0.002,44425,10.004,18.6362,34.2298,34221863,40.0,0.002,1.0,8.567146644044685e-10,1.8674136321195144e-05,116.0,"34.157,18.342","(1.0, 2.0]"
15,0.005349521878867353,0.9235748861633426,0.03698312932763581,0.26776759502960457,25537.0,24366.0,4.648861885070801,4.980934143066406,BS_manning003/E01446N4259E02038N3783-BS-M792_E02004N3827_D125_S157D70R270_A004781_S062,E01446N4259E02038N3783-BS-M792_E02004N3827_D125_S157D70R270_A004781_S062,1.2,26,10.4,2.269305294261271e-09,0.001,0.001,25537,4.649,20.0408,38.2767,38272004,338.0,0.001,1.0,2.723166353113525e-09,1.8674136321195144e-05,338.0,"38.057,19.842","(1.0, 2.0]"
16,0.0022409312570436765,-71.28246828899056,0.9282551641909024,0.005569523895051931,1567.0,6645.0,0.32179147005081177,0.9208744168281555,BS_manning003/E01267N3753E01646N3535-BS-M680_E01551N3692_D092_S022D90R090_A000357_S016,E01267N3753E01646N3535-BS-M680_E01551N3692_D092_S022D90R090_A000357_S016,0.04,0,12.6,1.2431437240272628e-08,0.005,0.001,1567,0.322,15.5157,36.9278,36921551,1188.0,0.005,1.0,4.972574896109051e-10,1.8674136321195144e-05,1960.0,"36.857,15.342","(0.0, 0.1]"
17,0.05753290066928946,0.9324939787588156,0.022946645565934176,1.092712647267162,245234.0,269135.0,7.145231246948242,7.996679306030273,BS_manning003/E01267N3753E01646N3535-BS-M774_E01530N3737_D107_S247D50R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01530N3737_D107_S247D50R270_A003139_S050,1.25,29,30.0,1.3411912347710796e-08,1.888,0.266,245234,7.145,15.3075,37.3774,37371530,1315.0,1.888,0.0,1.6764890434638496e-08,1.8674136321195144e-05,1315.0,"37.157,15.042","(1.0, 2.0]"
18,0.059328635106723274,0.9708996747568385,0.009374475751642297,1.7771151085894212,307323.0,289426.0,14.065753936767578,11.809703826904297,BS_manning003/E01267N3753E01646N3535-BS-M809_E01491N3670_D010_S202D50R270_A006995_S075,E01267N3753E01646N3535-BS-M809_E01491N3670_D010_S202D50R270_A006995_S075,3.77,20,30.0,6.364637703945592e-09,1.908,0.172,307323,14.066,14.9182,36.7029,36701491,152.0,1.908,0.0,2.399468414387488e-08,1.8674136321195144e-05,152.0,"36.557,14.742","(3.0, 99.0]"
19,0.001851850909374757,0.830502947528069,0.07509235649442636,0.10499967618142016,8386.0,11571.0,1.934988021850586,1.8077211380004883,BS_manning003/E01446N4259E02038N3783-BS-M732_E01846N3895_D076_S292D50R090_A001180_S030,E01446N4259E02038N3783-BS-M732_E01846N3895_D076_S292D50R090_A001180_S030,0.47,12,7.1,3.492818149631581e-09,0.001,0.001,8386,1.935,18.4671,38.9512,38951846,102.0,0.001,1.0,1.6416245303268431e-09,1.8674136321195144e-05,110.0,"38.657,18.342","(0.3, 1.0]"
20,0.0010296163222977986,0.4380304077874946,0.1989148038985551,0.042914730543432505,5001.0,7187.0,0.9946467876434326,1.045569896697998,BS_manning003/E01446N4259E02038N3783-BS-M732_E01957N3872_D010_S292D50R090_A001180_S030,E01446N4259E02038N3783-BS-M732_E01957N3872_D010_S292D50R090_A001180_S030,0.22,13,10.4,1.3814384232383212e-08,0.001,0.001,5001,0.995,19.5711,38.7264,38721957,98.0,0.001,1.0,3.039164531124306e-09,1.8674136321195144e-05,192.0,"38.657,19.542","(0.1, 0.3]"
21,0.0009650592839307804,0.7123232218758088,0.12584493273651776,0.05811144013062442,5966.0,7721.0,1.2856264114379883,1.1453287601470947,BS_manning003/E01470N3877E01631N3641-BS-M707_E01555N3715_D094_S202D50R270_A001194_S013,E01470N3877E01631N3641-BS-M707_E01555N3715_D094_S202D50R270_A001194_S013,0.3,29,12.6,7.155308963183905e-08,-0.005,-0.007,5966,1.286,15.5529,37.1526,37151555,772.0,0.007,1.0,2.1465926889551716e-08,1.8674136321195144e-05,1960.0,"36.857,15.342","(0.1, 0.3]"
22,0.0013118634625994608,0.7923956178249114,0.09199016378007341,0.07983184172391547,7483.0,9576.0,1.6492602825164795,1.3684673309326172,BS_manning003/E01889N4173E02097N3847-BS-M754_E01920N3962_D010_S112D70R090_A003524_S022,E01889N4173E02097N3847-BS-M754_E01920N3962_D010_S112D70R090_A003524_S022,0.26,12,6.5,1.196691838088372e-08,0.001,0.001,7483,1.649,19.2006,39.6257,39621920,26.0,0.001,1.0,3.1113987790297678e-09,1.8674136321195144e-05,49.0,"39.557,18.942","(0.1, 0.3]"
23,0.0010425954731123467,0.7916698419062389,0.10323286215906824,0.07098779864690448,6419.0,7936.0,1.531088948249817,1.227268934249878,BS_manning003/E01522N3585E03578N2685-BS-M732_E01747N3535_D076_S067D50R090_A001180_S030,E01522N3585E03578N2685-BS-M732_E01747N3535_D076_S067D50R090_A001180_S030,0.31,11,6.5,2.585409367562255e-09,0.001,0.001,6419,1.531,17.4725,35.3539,35351747,49.0,0.001,1.0,8.01476903944299e-10,1.8674136321195144e-05,92.0,"35.057,17.442","(0.3, 1.0]"
24,0.006279069960030736,0.925445206627342,0.03590965051657913,0.2941746113044059,30044.0,33145.0,4.322744369506836,4.100071907043457,BS_manning003/E01267N3753E01646N3535-BS-M809_E01537N3602_D010_S112D30R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01537N3602_D010_S112D30R090_A006995_S075,0.91,13,12.6,8.361090121727215e-10,-0.018,-0.024,30044,4.323,15.3713,36.0284,36021537,65.0,0.024,1.0,7.608592010771766e-10,1.8674136321195144e-05,200.0,"35.957,15.342","(0.3, 1.0]"
25,0.04355542538553088,0.889049902285848,0.04736947092224619,0.6576958255019105,99235.0,89627.0,7.394211292266846,7.779944896697998,BS_manning003/E01108N3882E01527N3690-BS-M809_E01445N3737_D010_S112D50R090_A012497_S042,E01108N3882E01527N3690-BS-M809_E01445N3737_D010_S112D50R090_A012497_S042,1.44,15,12.6,1.2996069842710687e-09,0.729,-2.494,99235,7.394,14.4587,37.3774,37371445,38.0,2.494,0.0,1.871434057350339e-09,1.8674136321195144e-05,158.0,"37.157,14.442","(1.0, 2.0]"
26,0.004995434017166193,0.9313835790119368,0.03450820219497397,0.2728327159614118,26490.0,25351.0,4.1758317947387695,4.846461296081543,BS_manning003/E01446N4259E02038N3783-BS-M754_E01827N3940_D010_S292D70R090_A001972_S039,E01446N4259E02038N3783-BS-M754_E01827N3940_D010_S292D70R090_A001972_S039,1.37,20,7.1,5.328108268041658e-10,0.001,0.001,26490,4.176,18.2754,39.4009,39401827,54.0,0.001,1.0,7.299508327217071e-10,1.8674136321195144e-05,54.0,"39.257,18.042","(1.0, 2.0]"
27,0.004613699646307413,0.762077948720876,0.10027621070218107,0.14007193186787692,11543.0,15031.0,3.6765241622924805,2.406550407409668,BS_manning003/E01470N3877E01631N3641-BS-M732_E01538N3782_D010_S337D50R090_A002108_S017,E01470N3877E01631N3641-BS-M732_E01538N3782_D010_S337D50R090_A002108_S017,0.57,21,12.6,5.7688732201133084e-08,0.033,0.008,11543,3.677,15.3821,37.8271,37821538,393.0,0.033,1.0,3.288257735464585e-08,1.8674136321195144e-05,439.0,"37.757,15.342","(0.3, 1.0]"
28,0.0043098826879830465,0.824156236555136,0.11962125613882257,0.1574531871103952,11712.0,10177.0,2.9947824478149414,1.8606743812561035,BS_manning003/E01446N4259E02038N3783-BS-M732_E01975N3827_D010_S337D70R090_A001180_S030,E01446N4259E02038N3783-BS-M732_E01975N3827_D010_S337D70R090_A001180_S030,0.74,24,7.1,5.1207561085856194e-09,0.001,0.001,11712,2.995,19.7544,38.2767,38271975,259.0,0.001,1.0,3.789359520353358e-09,1.8674136321195144e-05,259.0,"38.057,19.542","(0.3, 1.0]"
29,0.002241782243795464,0.874698831576727,0.06967367665264612,0.13473422598062432,12690.0,12725.0,2.4267382621765137,1.8710219860076904,BS_manning003/E01267N3753E01646N3535-BS-M774_E01547N3670_D107_S337D50R270_A003139_S050,E01267N3753E01646N3535-BS-M774_E01547N3670_D107_S337D50R270_A003139_S050,0.36,12,24.0,6.390227497130568e-09,0.092,-0.025,12690,2.427,15.479,36.7029,36701547,617.0,0.092,1.0,2.300481898967004e-09,1.8674136321195144e-05,617.0,"36.557,15.342","(0.3, 1.0]"
30,0.0026788681390570186,0.9152877793792666,0.03640995827400595,0.17917982425744383,14734.0,16605.0,2.9749460220336914,3.3133835792541504,BS_manning003/E01267N3753E01646N3535-BS-M792_E01592N3602_D010_S202D30R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01592N3602_D010_S202D30R090_A004781_S062,0.76,21,12.6,1.643782580297166e-09,0.001,-0.004,14734,2.975,15.9273,36.0284,36021592,162.0,0.004,1.0,1.2492747610258463e-09,1.8674136321195144e-05,502.0,"35.957,15.642","(0.3, 1.0]"
31,0.02573975853246555,0.8780301076345893,0.05490903075833131,0.4722109854704459,67880.0,75808.0,9.035138130187988,5.571259498596191,BS_manning003/E01267N3753E01646N3535-BS-M809_E01551N3692_D010_S022D10R090_A006995_S075,E01267N3753E01646N3535-BS-M809_E01551N3692_D010_S022D10R090_A006995_S075,1.44,15,10.4,1.6063537800314955e-09,-0.037,-0.042,67880,9.035,15.5157,36.9278,36921551,1188.0,0.042,1.0,2.313149443245353e-09,1.8674136321195144e-05,1960.0,"36.857,15.342","(1.0, 2.0]"
32,0.0016216048479969784,0.8620852976978407,0.06128907207736156,0.10899578866846665,9633.0,11081.0,2.172184705734253,1.8809075355529785,BS_manning003/E01964N3926E02184N3685-BS-M754_E01998N3805_D010_S157D50R090_A003524_S022,E01964N3926E02184N3685-BS-M754_E01998N3805_D010_S157D50R090_A003524_S022,0.4,10,10.0,7.680290945780865e-09,-0.001,-0.001,9633,2.172,19.9883,38.0519,38051998,50.0,0.001,1.0,3.072116378312346e-09,1.8674136321195144e-05,99.0,"37.757,19.842","(0.3, 1.0]"
33,0.0009341803056113665,0.7085834886949636,0.1322615330515604,0.05678898104746889,5576.0,7530.0,1.2199902534484863,1.0890178680419922,BS_manning003/E01522N3585E03578N2685-BS-M732_E01895N3445_D076_S067D50R090_A001180_S030,E01522N3585E03578N2685-BS-M732_E01895N3445_D076_S067D50R090_A001180_S030,0.27,11,6.5,7.678018817355423e-09,0.001,0.001,5576,1.22,18.9508,34.4546,34451895,68.0,0.001,1.0,2.073065080685964e-09,1.8674136321195144e-05,132.0,"34.157,18.942","(0.1, 0.3]"
34,0.024304990010153554,0.7046602256767235,0.15933522420504975,0.2917188398560976,35867.0,35656.0,4.272250175476074,4.436075210571289,BS_manning003/E01267N3753E01646N3535-BS-M707_E01502N3737_D010_S112D50R270_A000668_S023,E01267N3753E01646N3535-BS-M707_E01502N3737_D010_S112D50R270_A000668_S023,0.34,20,30.0,5.91879575907524e-08,1.371,-0.404,35867,4.272,15.0245,37.3774,37371502,919.0,1.371,0.0,2.0123905580855816e-08,1.8674136321195144e-05,919.0,"37.157,14.742","(0.3, 1.0]"
35,0.001914894602210348,0.934243944086385,0.03642697023498942,0.17189897775279228,14364.0,14700.0,2.662843704223633,2.236433267593384,BS_manning003/E01889N4173E02097N3847-BS-M809_E02007N3962_D010_S292D50R090_A012497_S042,E01889N4173E02097N3847-BS-M809_E02007N3962_D010_S292D50R090_A012497_S042,0.68,23,6.5,4.970101730328714e-09,0.001,0.001,14364,2.663,20.0763,39.6257,39622007,5.0,0.001,1.0,3.379669176623525e-09,1.8674136321195144e-05,5.0,"39.557,19.842","(0.3, 1.0]"
36,0.0016889827210922086,0.8041448270206054,0.07827192939890015,0.09329712593579181,8012.0,10712.0,1.9624210596084595,1.7698004245758057,BS_manning003/E01522N3585E03578N2685-BS-M754_E01853N3512_D091_S067D50R090_A001972_S039,E01522N3585E03578N2685-BS-M754_E01853N3512_D091_S067D50R090_A001972_S039,0.38,11,10.4,2.587244696691233e-09,0.001,0.001,8012,1.962,18.532,35.1291,35121853,59.0,0.001,1.0,9.831529847426683e-10,1.8674136321195144e-05,129.0,"35.057,18.342","(0.3, 1.0]"
37,0.006911852348544535,0.9463929377049807,0.0291043176629594,0.3654092222177863,44055.0,29078.0,5.677319526672363,5.237888336181641,BS_manning003/E01446N4259E02038N3783-BS-M774_E01827N3940_D010_S292D50R090_A003139_S050,E01446N4259E02038N3783-BS-M774_E01827N3940_D010_S292D50R090_A003139_S050,1.7,13,6.5,1.108641914584461e-09,-0.001,-0.001,44055,5.677,18.2754,39.4009,39401827,54.0,0.001,1.0,1.8846912547935836e-09,1.8674136321195144e-05,54.0,"39.257,18.042","(1.0, 2.0]"
38,0.0013194655488639843,0.9293491633586445,0.03756768639721697,0.1376523460558472,12901.0,12206.0,2.2773680686950684,1.913642168045044,BS_manning003/E01446N4259E02038N3783-BS-M792_E01896N3985_D010_S112D50R090_A004781_S062,E01446N4259E02038N3783-BS-M792_E01896N3985_D010_S112D50R090_A004781_S062,0.55,11,48.0,3.828858487503464e-09,-0.001,-0.002,12901,2.277,18.9607,39.8506,39851896,23.0,0.002,1.0,2.1058721681269056e-09,1.8674136321195144e-05,49.0,"39.557,18.942","(0.3, 1.0]"
39,0.002249230921831599,0.9555962857824747,0.022328814139525033,0.22730214477364039,20266.0,19364.0,3.316924810409546,2.9544601440429688,BS_manning003/E01470N3877E01631N3641-BS-M754_E01559N3737_D140_S337D50R270_A003524_S022,E01470N3877E01631N3641-BS-M754_E01559N3737_D140_S337D50R270_A003524_S022,0.67,28,12.6,2.32989688072191e-08,-0.077,-0.094,20266,3.317,15.5904,37.3774,37371559,705.0,0.094,1.0,1.5610309100836796e-08,1.8674136321195144e-05,705.0,"37.157,15.342","(0.3, 1.0]"
40,0.0015871977196086047,0.9112703445438747,0.04321223028612875,0.13479768300453226,13717.0,13467.0,2.001847505569458,2.0146124362945557,BS_manning003/E01446N4259E02038N3783-BS-M774_E01899N3872_D107_S112D50R090_A003139_S050,E01446N4259E02038N3783-BS-M774_E01899N3872_D107_S112D50R090_A003139_S050,0.55,27,10.0,2.207532548427773e-09,0.001,0.001,13717,2.002,18.9947,38.7264,38721899,86.0,0.001,1.0,1.214142901635275e-09,1.8674136321195144e-05,140.0,"38.657,18.942","(0.3, 1.0]"
41,0.0018924644464461263,-4.068991753022453,0.5825520933939468,0.0193496547109124,2962.0,6988.0,0.6042366623878479,0.9947318434715271,BS_manning003/E01470N3877E01631N3641-BS-M680_E01555N3715_D141_S247D30R270_A000638_S009,E01470N3877E01631N3641-BS-M680_E01555N3715_D141_S247D30R270_A000638_S009,0.12,29,12.6,4.311171569302621e-08,-0.005,-0.011,2962,0.604,15.5529,37.1526,37151555,772.0,0.011,1.0,5.173405883163145e-09,1.8674136321195144e-05,1960.0,"36.857,15.342","(0.1, 0.3]"
42,0.017878594375792017,0.8985125128283479,0.04631021985181094,0.4322622329588054,63968.0,64361.0,4.568276405334473,5.331389427185059,BS_manning003/E01267N3753E01646N3535-BS-M732_E01502N3737_D076_S112D30R270_A001180_S030,E01267N3753E01646N3535-BS-M732_E01502N3737_D076_S112D30R270_A001180_S030,0.51,22,30.0,1.5021498027751462e-08,1.196,0.205,63968,4.568,15.0245,37.3774,37371502,919.0,1.196,0.0,7.660963994153246e-09,1.8674136321195144e-05,919.0,"37.157,14.742","(0.3, 1.0]"
43,0.0015509600758102243,-0.9686315850000451,0.39993745498629907,0.028122808076545727,3597.0,7033.0,0.9358464479446411,1.0338467359542847,BS_manning003/E01470N3877E01631N3641-BS-M680_E01555N3715_D075_S022D30R270_A000638_S009,E01470N3877E01631N3641-BS-M680_E01555N3715_D075_S022D30R270_A000638_S009,0.13,30,12.6,8.049002375484395e-08,0.001,-0.001,3597,0.936,15.5529,37.1526,37151555,772.0,0.001,1.0,1.0463703088129712e-08,1.8674136321195144e-05,1960.0,"36.857,15.342","(0.1, 0.3]"
44,0.004450087572702896,0.9362401301394087,0.03115293596413471,0.2672961374125285,25246.0,27179.0,4.050304889678955,3.4236900806427,BS_manning003/E01267N3753E01646N3535-BS-M792_E01568N3625_D010_S292D50R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01568N3625_D010_S292D50R090_A004781_S062,0.95,27,12.6,2.983119960457021e-09,0.013,0.002,25246,4.05,15.6856,36.2533,36251568,221.0,0.013,1.0,2.8339639624341703e-09,1.8674136321195144e-05,502.0,"35.957,15.642","(0.3, 1.0]"
45,0.0014535913908001652,0.6645217061558394,0.128032515557441,0.06609023930600996,6708.0,8943.0,1.3150497674942017,1.366402268409729,BS_manning003/E01598N4052E01840N3892-BS-M792_E01764N3917_D010_S157D30R090_A008541_S034,E01598N4052E01840N3892-BS-M792_E01764N3917_D010_S157D30R090_A008541_S034,0.27,43,40.0,1.1005599210119526e-08,-0.004,-0.005,6708,1.315,17.6464,39.1761,39171764,97.0,0.005,1.0,2.9715117867322723e-09,1.8674136321195144e-05,97.0,"38.957,17.442","(0.1, 0.3]"
46,0.009538370565835353,0.9023065789804328,0.047396802280340045,0.31713132278500145,35592.0,35969.0,4.415248870849609,5.033997058868408,BS_manning003/E01108N3882E01527N3690-BS-M774_E01506N3760_D010_S292D30R090_A005608_S028,E01108N3882E01527N3690-BS-M774_E01506N3760_D010_S292D30R090_A005608_S028,1.25,27,24.0,4.6785591757814365e-09,0.129,-1.279,35592,4.415,15.0608,37.6022,37601506,255.0,1.279,0.0,5.848198969726795e-09,1.8674136321195144e-05,255.0,"37.457,15.042","(1.0, 2.0]"
47,0.03948183409841329,0.8285932031497405,0.06741115842816958,0.49534996782094914,71019.0,82326.0,6.661525249481201,7.390777111053467,BS_manning003/E01267N3753E01646N3535-BS-M792_E01470N3715_D010_S247D10R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01470N3715_D010_S247D10R090_A004781_S062,1.06,11,7.1,3.034976429869329e-09,1.385,-0.884,71019,6.662,14.7066,37.1526,37151470,237.0,1.385,0.0,3.217075015661489e-09,1.8674136321195144e-05,337.0,"36.857,14.442","(1.0, 2.0]"
48,0.0008687821885919387,0.7752423538955938,0.1050752395917326,0.062407057173825886,6427.0,7862.0,1.4336408376693726,1.1334902048110962,BS_manning003/E01470N3877E01631N3641-BS-M732_E01579N3692_D010_S292D30R090_A002108_S017,E01470N3877E01631N3641-BS-M732_E01579N3692_D010_S292D30R090_A002108_S017,0.24,29,12.6,1.0089053456162666e-08,0.018,0.008,6427,1.434,15.797,36.9278,36921579,475.0,0.018,1.0,2.4213728294790403e-09,1.8674136321195144e-05,1050.0,"36.857,15.642","(0.1, 0.3]"
49,0.004336170168073038,0.9619884573009801,0.018342160565593235,0.3428438181488838,35812.0,28686.0,6.501514911651611,6.939490795135498,BS_manning003/E01267N3753E01646N3535-BS-M792_E01572N3647_D010_S022D50R090_A004781_S062,E01267N3753E01646N3535-BS-M792_E01572N3647_D010_S022D50R090_A004781_S062,1.44,19,24.0,4.164949673803606e-09,0.007,0.001,35812,6.502,15.7223,36.4781,36471572,380.0,0.007,1.0,5.997527530277193e-09,1.8674136321195144e-05,380.0,"36.257,15.642","(1.0, 2.0]"
