,mse,r2,g,l2n,true,pred,truemax,predmax,id
0,0.0011758822400679404,-0.418148294190789,0.2926131204567237,0.02885513007897594,3842.0,5505.0,0.7693884372711182,1.1619629859924316,PS_manning003/E01964N3926E02184N3685-PS-Str_PYes_Hom-M792_E02033N3761_S000
1,0.0010043064401480427,0.8377509905942878,0.0699097840518702,0.07901124880380718,7261.0,8039.0,1.691517949104309,1.5960185527801514,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M850_E02272N3440_S000
2,0.0060712733330564525,0.8939714299187196,0.04581679879012879,0.24212639194888994,24328.0,27522.0,3.8323545455932617,3.6688313484191895,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02515N3431_S001
3,0.0031835993627842662,0.9382452304294344,0.027419842715183163,0.22991385415203766,23724.0,24499.0,3.2245845794677734,3.1560721397399902,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02090N3619_S005
4,0.0008758974311302248,0.20214455576170542,0.2191284854395561,0.03320582937807083,4548.0,5195.0,0.9890332818031311,1.1403849124908447,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M774_E02076N3673_S000
5,0.0029967696936524678,0.9317763589899283,0.03790584531722019,0.21192419052081896,21022.0,15866.0,3.0647661685943604,2.826594829559326,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M861_E02233N3624_S002
6,0.00150352057919668,-8.009193975843587,0.6511170693452144,0.012929643011490646,2245.0,4241.0,0.4979464113712311,1.1172627210617065,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M754_E02309N3460_S000
7,0.005921282097590957,0.9290747727008133,0.03109684992925643,0.2932599711825787,31088.0,33099.0,4.373491287231445,3.885375499725342,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02220N3597_S003
8,0.0029252224494531903,0.9393611059237778,0.029132327289918436,0.22204443374422783,20935.0,19362.0,3.7904505729675293,3.0132853984832764,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02156N3574_S004
9,0.006728521203224655,0.9415573233299193,0.029393761989783607,0.34548411378144434,38880.0,31250.0,4.492244243621826,4.274029731750488,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M880_E02229N3514_S005
10,0.0007835154382844285,0.3518049138566479,0.19387500171362282,0.0348434429249346,4544.0,5119.0,1.0704158544540405,1.1397513151168823,PS_manning003/E01517N3917E01678N3772-PS-Str_PNo_Hom-M732_E01587N3805_S000
11,0.002261190517044312,-53.713788222158094,0.8922604154531528,0.006430816547521745,1671.0,4692.0,0.3637472987174988,1.122198224067688,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M707_E01778N3834_S000
12,0.006369753285720835,0.9102425038587781,0.04196219571868176,0.2700220305024195,29476.0,30178.0,4.447192192077637,3.2467992305755615,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M861_E02076N3673_S002
13,0.0020344286584488276,0.9319588555150365,0.03799234560997933,0.17444846535805333,17349.0,12824.0,2.5784947872161865,2.4224281311035156,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02220N3597_S005
14,0.0005490876559918688,0.805828978259693,0.07519468059252743,0.0533538808309218,6010.0,6322.0,1.1177798509597778,1.2845507860183716,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M850_E02344N3478_S000
15,0.000556091698703604,0.9324865453086941,0.038416866329456845,0.09119250794245162,8155.0,7138.0,1.9468104839324951,1.4425889253616333,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M837_E02121N3611_S000
16,0.000768352527563219,0.6808885645065228,0.1112388705197187,0.049225848334896974,5909.0,6345.0,1.22300386428833,1.2715471982955933,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M774_E01755N3814_S000
17,0.002122750321832467,-63.070196650678724,0.9105316178765165,0.005757490853489866,1611.0,4449.0,0.4234318137168884,1.1197786331176758,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M774_E02148N3750_S000
18,0.004580801727998188,0.9678666974135827,0.015015475826575253,0.3866157458657469,51064.0,44913.0,4.607663154602051,4.272731304168701,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02134N3641_S004
19,0.0007409810271305101,0.37679639051943015,0.18187634498816319,0.03456032124085112,4594.0,5172.0,0.9971699714660645,1.1467283964157104,PS_manning003/E01548N3896E01854N3659-PS-Str_PNo_Hom-M754_E01634N3808_S000
20,0.0008476053418479671,0.9327062912444066,0.03967150093010374,0.11294708707164074,11125.0,8346.0,1.815114140510559,1.6016180515289307,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M850_E02183N3593_S000
21,0.01020113535691789,0.9741934375053923,0.011656502795139079,0.6687529131208152,126312.0,117867.0,8.249189376831055,7.371707916259766,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M895_E02277N3489_S002
22,0.0007396855681751288,0.9666957914046163,0.01752608337687611,0.1502851382018486,14988.0,12250.0,2.150815010070801,2.2764182090759277,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02293N3602_S002
23,0.004890846193138429,0.9599475742737745,0.018919712812262346,0.35643529866865925,46202.0,40318.0,5.7343292236328125,4.198103904724121,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M888_E02359N3451_S003
24,0.00042554776851657766,0.8448771902968311,0.06538766264248042,0.052543509953396024,5813.0,5932.0,1.336472749710083,1.2112370729446411,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M809_E02140N3614_S000
25,0.0011074455953873196,-0.4520824101263705,0.3075226515372589,0.027668001250423808,3705.0,5132.0,0.8842549324035645,1.1393922567367554,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Var-M754_E01623N3797_S000
26,0.00036864622653485894,0.9269724338050009,0.03859716976321026,0.07133066111085141,6773.0,6343.0,1.4732518196105957,1.2665765285491943,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M809_E02297N3425_S000
27,0.0036026369595669777,0.9559645820241249,0.019812055236015702,0.2900396846555336,29724.0,29836.0,4.141681671142578,3.817908525466919,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M880_E02253N3503_S002
28,0.0015581087261899483,-2.8665706536497337,0.4751997236879577,0.0201051022996595,3096.0,5177.0,0.652317464351654,1.1404081583023071,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M809_E02227N3634_S000
29,0.0009810551204656064,0.9086131727391302,0.05151512769268818,0.10425070664329072,10763.0,8096.0,1.748473882675171,1.590984582901001,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M824_E02210N3510_S000
30,0.009789152961358637,0.9070915204984358,0.03897982372349995,0.3294605119051978,33587.0,41119.0,6.081658363342285,4.523212432861328,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M888_E02239N3505_S003
31,0.0011235207378857183,0.42056905836186387,0.1738771942727193,0.04415676224750687,5348.0,6357.0,1.11771821975708,1.2742758989334106,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Var-M754_E01766N3824_S000
32,0.0021046379749030822,-77.95117864343942,0.9249716036079414,0.005164185660313487,1590.0,4379.0,0.4631046652793884,1.1187572479248047,PS_manning003/E02020N3739E02658N3366-PS-Str_PNo_Hom-M754_E02175N3668_S000
