,mse,r2,g,l2n,true,pred,truemax,predmax,id
0,0.0016739561932262509,0.9238034210217436,0.041394870779155046,0.14949882409809218,15487.0,11251.0,2.4227473735809326,1.9904873371124268,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M850_E02085N3646_S000
1,0.007851070131833145,0.981322940660604,0.008426240930234252,0.6934830114734621,131722.0,120627.0,5.9940032958984375,6.2691521644592285,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M895_E02175N3577_S004
2,0.003953390456705911,0.972109457577345,0.013468834268818508,0.38584355556631905,53468.0,41604.0,5.285161018371582,4.213956832885742,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02147N3560_S003
3,0.00048308809516796276,-26.83728461029512,0.8733966026612715,0.004166317482811571,1484.0,2130.0,0.46073007583618164,0.9056059122085571,PS_manning003/E02113N3823E02873N3483-PS-Str_PYes_Var-M792_E02202N3721_S000
4,0.0028665737839206696,0.9675669395256932,0.015313823829632423,0.30161997799844326,32859.0,30778.0,4.200098991394043,4.249194145202637,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M888_E02409N3467_S004
5,0.00012772150795053593,0.8725886844115833,0.06240369861313699,0.03173053526085731,4308.0,2929.0,1.12687349319458,0.9034675359725952,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M824_E02263N3611_S000
6,0.0010480773977087413,0.9295890974704729,0.03124398827228647,0.12287260408358103,12485.0,11228.0,1.9981285333633423,1.9876129627227783,PS_manning003/E01577N3897E01966N3571-PS-Str_PYes_Var-M774_E01671N3657_S000
7,0.004046369612557623,0.9344093343321981,0.03507330456057167,0.2514463393841658,24201.0,21976.0,3.6267926692962646,3.3035383224487305,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02267N3478_S002
8,0.003118405744315754,0.9800054568355052,0.00971991010049078,0.4044623557621191,54933.0,43333.0,4.971649169921875,4.972698211669922,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02184N3552_S002
9,0.006303232537373831,0.9508686918599423,0.025973362121287424,0.3659021525397737,47345.0,31276.0,4.355401039123535,4.005289077758789,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02268N3554_S005
10,0.0053943707952571925,0.9646095951670904,0.016726866610740965,0.3985363118397248,53528.0,42398.0,5.931171417236328,6.052311420440674,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M888_E02311N3485_S001
11,0.0012114764037892906,0.9607683847855232,0.017525286335927315,0.17733625649386842,16758.0,15686.0,2.8878567218780518,2.8688230514526367,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M871_E02255N3645_S002
12,0.001176534495698562,0.8780470648523322,0.06799764392804475,0.09878076494521038,10039.0,7194.0,1.9005745649337769,1.5409753322601318,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M809_E02240N3443_S000
13,0.001786417412446276,0.9779036554653705,0.010865007090112178,0.28855033610863995,30941.0,26037.0,3.914245128631592,4.3003435134887695,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M902_E02344N3478_S004
14,0.0026888299572932445,0.93713575411803,0.03555224325971018,0.20869249020687283,17824.0,14544.0,3.3547468185424805,3.014807939529419,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M880_E02337N3493_S001
15,0.00013412142811044557,0.8912761081873671,0.048998479603349465,0.03520553148915823,4695.0,3410.0,0.9817649722099304,0.8998351097106934,PS_manning003/E01577N3897E01966N3571-PS-Mur_PYes_Hom-M754_E01694N3658_S000
16,0.0038097728985336766,0.977988174710895,0.010448498447401922,0.4273348494774314,64882.0,54638.0,5.7984161376953125,5.849719524383545,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M888_E02236N3526_S003
17,0.0021075305138858456,0.93185605411232,0.03518821344201051,0.17735864711039384,16394.0,13535.0,3.1031408309936523,2.564606189727783,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02306N3593_S004
18,0.0016160843606198086,0.9299784589566519,0.03596113078875629,0.152928206303359,12761.0,10849.0,2.721501588821411,2.398991584777832,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02387N3554_S002
19,0.0001765278475322605,0.6632242887583442,0.12350693293565884,0.022931137997678246,3482.0,2736.0,0.6993662118911743,0.8665120601654053,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M732_E01602N3758_S000
20,0.0010887886283905738,0.9702274933729423,0.014695714013864603,0.19291247839177142,17235.0,13960.0,2.9176547527313232,3.1009719371795654,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M871_E02242N3492_S004
21,0.0017867123461696218,0.9247845558092838,0.04233317422193361,0.15538346620310972,14712.0,10592.0,2.3480825424194336,2.176677942276001,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M861_E02367N3571_S002
22,0.000837821198710772,0.9638782213229988,0.01732806998575942,0.1534943844736845,14227.0,12522.0,2.2950992584228516,2.2268924713134766,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M861_E02152N3645_S001
23,0.004965049171762424,0.9694457368396127,0.015632703850276264,0.41504324447691543,59526.0,44203.0,4.202920913696289,4.0329718589782715,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02128N3626_S005
24,0.0021606902812896767,0.9722913452685612,0.01387600462486982,0.2837417439657652,31922.0,27139.0,3.560494899749756,3.309922933578491,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02201N3643_S004
25,0.0018979367149554276,0.9231254542375189,0.041881970734236273,0.15854888595054417,16384.0,11609.0,2.3640921115875244,2.230612277984619,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M861_E02191N3680_S003
26,0.0024730362682592296,0.9760105919684265,0.011903922582581994,0.32726712511526257,39048.0,32802.0,3.827373504638672,3.4718384742736816,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M871_E02140N3614_S003
27,0.00023131278545040313,-0.6264753901050608,0.3637360782694521,0.01193489480892499,2245.0,2036.0,0.649265706539154,0.8222023248672485,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Hom-M707_E01591N3748_S000
28,0.0004565804577539942,0.9501946409404415,0.02820298554194678,0.09625606156809723,9488.0,6786.0,1.7272943258285522,1.6112473011016846,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M837_E02154N3709_S000
29,0.00017784751674380548,-0.3834697312738722,0.3399817488086666,0.011346810384528174,2242.0,1816.0,0.5263428688049316,0.8119518756866455,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M792_E02244N3659_S000
30,0.008214600051279615,0.9721876230519905,0.012796762266109929,0.572205330333707,110440.0,91585.0,5.742785453796387,6.113523006439209,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M902_E02467N3448_S005
31,0.0002299111754575167,0.5154689656877854,0.16288455883143904,0.02181807835461249,3246.0,2835.0,0.9025654196739197,0.9125279784202576,PS_manning003/E02113N3823E02873N3483-PS-Str_PYes_Hom-M809_E02226N3707_S000
32,0.001773619960444304,0.9617630301386816,0.01866384539749122,0.21794968980644916,21826.0,19995.0,3.142556667327881,2.831376075744629,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M824_E01756N3795_S000
33,0.0020175418065275087,0.9196616250906753,0.04436858233611274,0.15981159243464296,15773.0,11447.0,2.5375993251800537,2.0522878170013428,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M809_E01680N3686_S000
34,0.0005834686804476438,0.8579720391861723,0.08268211746831367,0.06433565474056772,6487.0,4780.0,1.543295979499817,1.1188095808029175,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Hom-M774_E01713N3735_S000
35,0.0006598882163320367,0.8902042488723627,0.045372023349696144,0.07786206095451054,7298.0,7125.0,1.804432988166809,1.6600682735443115,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M824_E02174N3531_S000
36,0.0036987337259989394,0.976330696342131,0.01137988696765202,0.4063288052171084,59702.0,49520.0,4.750126838684082,4.232381343841553,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02165N3634_S002
37,0.020909829270201376,0.9455718387031405,0.024058248283667094,0.6590482634664936,130312.0,127090.0,5.202979564666748,5.329341411590576,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Hom-M861_E01715N3697_S003
38,0.002468306065883446,0.9666396093002069,0.016865981123390994,0.27579848147804636,28850.0,24783.0,4.261134147644043,4.148992538452148,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M880_E02260N3491_S002
39,0.0031256444450517683,0.9594036584680332,0.02127366963199373,0.2814464236110667,28420.0,24280.0,3.935476064682007,3.0785973072052,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M861_E02121N3611_S001
40,8.473754034428381e-05,0.8507190721974511,0.06769871897536506,0.023865014602333597,3713.0,2400.0,0.8491596579551697,0.8222886323928833,PS_manning003/E01964N3926E02184N3685-PS-Str_PNo_Hom-M754_E02057N3724_S000
41,0.01125399751933747,0.9748020442690126,0.01074903172765107,0.7254920588316686,156339.0,137412.0,6.314733982086182,6.7649712562561035,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M902_E02467N3448_S002
42,0.00038822406713078823,-5.797193882314641,0.6590562014133361,0.007560707540302677,1792.0,2114.0,0.40274667739868164,0.851482629776001,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Var-M680_E01582N3750_S000
43,0.005043843396555062,0.9738345278134585,0.012958419570361257,0.4523205855032912,68921.0,55627.0,6.055718421936035,5.202337741851807,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02287N3501_S001
44,0.00027323830442801635,0.9293323829944191,0.03830364663593089,0.062430029475937204,6653.0,4735.0,1.321573257446289,1.2009981870651245,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M837_E02193N3666_S000
