,mse,r2,g,l2n,true,pred,truemax,predmax,id
6129,0.0010774767058885956,0.7255432512226748,0.11824280326824843,0.06285386953838414,5795.0,7050.0,1.3145947456359863,1.285925030708313,BS_manning003/E01470N3877E01631N3641-BS-M680_E01559N3737_D010_S202D30R090_A000638_S009
6130,0.011026146267695212,0.09724375062429025,0.2309541526183443,0.1110323072930107,8737.0,14588.0,2.6549129486083984,2.801647901535034,BS_manning003/E01108N3882E01527N3690-BS-M792_E01506N3760_D010_S202D30R090_A008541_S034
6131,0.0020885416317515822,-2.0291576158873332,0.43671340573808537,0.026305687053673827,3474.0,6341.0,0.72081059217453,1.1450659036636353,BS_manning003/E01446N4259E02038N3783-BS-M732_E02009N3850_D076_S112D70R270_A001180_S030
6132,0.001200113796609825,0.8753941937677232,0.05969454810129038,0.09863092575630228,9110.0,9399.0,1.9880539178848267,1.7054097652435303,BS_manning003/E01470N3877E01631N3641-BS-M707_E01538N3782_D010_S247D70R090_A001194_S013
6133,0.010543654012127786,0.8836406558047587,0.04680285897141856,0.3054455051532599,32585.0,43438.0,3.917712688446045,4.069522857666016,BS_manning003/E01470N3877E01631N3641-BS-M774_E01555N3715_D010_S157D70R090_A005608_S028
6134,0.010411847591846313,0.9293183154035674,0.031727630924482386,0.39226299901469164,52341.0,58750.0,4.917628288269043,4.53566837310791,BS_manning003/E01267N3753E01646N3535-BS-M809_E01544N3647_D010_S157D50R090_A006995_S075
6135,0.0011897392048864743,0.6593678330478703,0.14646856953852472,0.05926685563035255,5791.0,6578.0,1.8942089080810547,1.2934443950653076,BS_manning003/E01267N3753E01646N3535-BS-M732_E01502N3737_D208_S247D50R090_A001180_S030
6136,0.0029144455922116693,0.9360540110105767,0.02918767683649459,0.21534551079531855,17879.0,19236.0,3.7643630504608154,3.7607414722442627,BS_manning003/E01267N3753E01646N3535-BS-M774_E01616N3580_D010_S067D90R270_A003139_S050
6137,0.0014646359711361406,0.9186843359522879,0.047142757298979654,0.1350355867880126,11550.0,10415.0,2.2447452545166016,1.8464641571044922,BS_manning003/E01889N4173E02097N3847-BS-M774_E01996N3917_D010_S292D50R090_A005608_S028
6138,0.0064014336364339635,0.8568840590883494,0.06503862179862507,0.21325430596848755,17467.0,20207.0,3.5808496475219727,3.0424234867095947,BS_manning003/E01267N3753E01646N3535-BS-M774_E01495N3692_D010_S067D50R270_A003139_S050
6139,0.033336469422350995,0.8739822031764725,0.07716067896448131,0.5312201162490897,82337.0,50682.0,5.25144624710083,4.23762845993042,BS_manning003/E01267N3753E01646N3535-BS-M754_E01530N3737_D010_S157D50R090_A001972_S039
6140,0.005938320048333488,0.821659864897035,0.11539122954881631,0.18374553949410236,14341.0,11965.0,3.115487575531006,2.0888545513153076,BS_manning003/E01108N3882E01527N3690-BS-M792_E01474N3737_D010_S247D10R090_A008541_S034
6141,0.0017367620596557842,0.8149146132366389,0.07797117190175651,0.09732424365867699,8549.0,10066.0,2.033318281173706,2.0141990184783936,BS_manning003/E01470N3877E01631N3641-BS-M754_E01559N3737_D010_S292D10R090_A003524_S022
6142,0.0009111328548927353,0.8789097965003382,0.05323769266276335,0.08714351362084781,7855.0,8692.0,1.817225456237793,1.6824102401733398,BS_manning003/E01522N3585E03578N2685-BS-M754_E02374N3288_D091_S067D50R090_A001972_S039
6143,0.03075394178074147,0.9377151734022778,0.024290426963677003,0.7526168512324642,141765.0,149785.0,7.652561187744141,6.88541316986084,BS_manning003/E01470N3877E01631N3641-BS-M809_E01583N3715_D010_S202D70R090_A012497_S042
