,mse,r2,g,l2n,true,pred,truemax,predmax,id
0,0.0022356424356651926,0.898236103127652,0.04452190646847287,0.14949882409809218,15487.0,14683.0,2.4227473735809326,2.3090860843658447,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M850_E02085N3646_S000
1,0.0096118156423733,0.9771342698386997,0.010255533200914435,0.6934830114734621,131722.0,118973.0,5.9940032958984375,6.524541854858398,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M895_E02175N3577_S004
2,0.0063805645813908565,0.9549861292258869,0.019764983166539407,0.38584355556631905,53468.0,51303.0,5.285161018371582,4.462471008300781,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02147N3560_S003
3,0.0013156936615128408,-74.81503100953077,0.9401718974185839,0.004166317482811571,1484.0,3352.0,0.46073007583618164,0.8575922250747681,PS_manning003/E02113N3823E02873N3483-PS-Str_PYes_Var-M792_E02202N3721_S000
4,0.0031455634598915477,0.9644103875878969,0.017232672406968907,0.30161997799844326,32859.0,29328.0,4.200098991394043,3.9999194145202637,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M888_E02409N3467_S004
5,0.0005354586436389381,0.4658418043760655,0.16988250182870823,0.03173053526085731,4308.0,4210.0,1.12687349319458,0.965464174747467,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M824_E02263N3611_S000
6,0.0010318582112584722,0.9306787188655671,0.03438763305503356,0.12287260408358103,12485.0,10538.0,1.9981285333633423,1.9119188785552979,PS_manning003/E01577N3897E01966N3571-PS-Str_PYes_Var-M774_E01671N3657_S000
7,0.003105018585669064,0.9496684051518958,0.026278582716395604,0.2514463393841658,24201.0,22473.0,3.6267926692962646,3.126451015472412,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02267N3478_S002
8,0.005414544695455318,0.9652831105039147,0.015816362994195643,0.4044623557621191,54933.0,50646.0,4.971649169921875,5.129857063293457,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02184N3552_S002
9,0.0034038999839442977,0.9734678900076273,0.012864561809126651,0.3659021525397737,47345.0,36827.0,4.355401039123535,4.338504314422607,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02268N3554_S005
10,0.007168906335738472,0.9529675457879053,0.022131122713782037,0.3985363118397248,53528.0,43201.0,5.931171417236328,5.797743797302246,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M888_E02311N3485_S001
11,0.0015416136750392249,0.9500774473862278,0.021743996842093605,0.17733625649386842,16758.0,16918.0,2.8878567218780518,2.8508877754211426,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M871_E02255N3645_S002
12,0.0010983811320894596,0.8861480020697607,0.05929371139757644,0.09878076494521038,10039.0,8061.0,1.9005745649337769,1.6375423669815063,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M809_E02240N3443_S000
13,0.003421740489866736,0.9576762092412368,0.01852457949148223,0.28855033610863995,30941.0,32617.0,3.914245128631592,4.667223930358887,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M902_E02344N3478_S004
14,0.0031850663383536713,0.9255338579884713,0.03893953353214841,0.20869249020687283,17824.0,16710.0,3.3547468185424805,2.891536235809326,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M880_E02337N3493_S001
15,0.0003139306755534473,0.7455159456143494,0.09276171264049049,0.03520553148915823,4695.0,4206.0,0.9817649722099304,0.9664932489395142,PS_manning003/E01577N3897E01966N3571-PS-Mur_PYes_Hom-M754_E01694N3658_S000
16,0.004358518765264822,0.9748176712535227,0.011637360500734828,0.4273348494774314,64882.0,54422.0,5.7984161376953125,5.674748420715332,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M888_E02236N3526_S003
17,0.0030432801221523457,0.9015999461935977,0.055002858587580916,0.17735864711039384,16394.0,12309.0,3.1031408309936523,2.5781688690185547,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02306N3593_S004
18,0.0025372005540348986,0.8900684289393014,0.06733249611600545,0.152928206303359,12761.0,9926.0,2.721501588821411,2.0286881923675537,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02387N3554_S002
19,0.0006114860027454628,-0.16657873739318085,0.2694173630481864,0.022931137997678246,3482.0,3804.0,0.6993662118911743,0.9017727375030518,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M732_E01602N3758_S000
20,0.0012816299273501906,0.9649543221608841,0.0175206262576324,0.19291247839177142,17235.0,15348.0,2.9176547527313232,2.7622973918914795,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M871_E02242N3492_S004
21,0.0016116832522205813,0.9321527765952982,0.035699109894589465,0.15538346620310972,14712.0,11480.0,2.3480825424194336,2.4176430702209473,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M861_E02367N3571_S002
22,0.0011494185788395305,0.9504440284204271,0.023926191286576137,0.1534943844736845,14227.0,13506.0,2.2950992584228516,2.27927565574646,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M861_E02152N3645_S001
23,0.004163438057582555,0.9743787467832481,0.012842572866479163,0.41504324447691543,59526.0,46059.0,4.202920913696289,4.077991962432861,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02128N3626_S005
24,0.0023537251492400414,0.969815869466461,0.015182508316826548,0.2837417439657652,31922.0,27158.0,3.560494899749756,3.451929807662964,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02201N3643_S004
25,0.002373356365100273,0.9038689272082175,0.057330238730063154,0.15854888595054417,16384.0,10776.0,2.3640921115875244,2.0311052799224854,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M861_E02191N3680_S003
26,0.002982944201575934,0.9710642878531694,0.013329078980975129,0.32726712511526257,39048.0,37148.0,3.827373504638672,3.536020517349243,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M871_E02140N3614_S003
27,0.0010230462757677425,-6.1935478500891,0.6239513616655867,0.01193489480892499,2245.0,3496.0,0.649265706539154,0.8659159541130066,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Hom-M707_E01591N3748_S000
28,0.0005247703848769091,0.9427562502977308,0.0335537834551588,0.09625606156809723,9488.0,7033.0,1.7272943258285522,1.3969663381576538,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M837_E02154N3709_S000
29,0.0009695839452269091,-6.542360246068794,0.62591204376017,0.011346810384528174,2242.0,3404.0,0.5263428688049316,0.8593209981918335,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M792_E02244N3659_S000
30,0.010812883014373819,0.9633905514068639,0.01790530239972543,0.572205330333707,110440.0,85969.0,5.742785453796387,5.95745849609375,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M902_E02467N3448_S005
31,0.0005954450192750502,-0.25488284982783793,0.2900547644291711,0.02181807835461249,3246.0,3597.0,0.9025654196739197,0.8703430891036987,PS_manning003/E02113N3823E02873N3483-PS-Str_PYes_Hom-M809_E02226N3707_S000
32,0.0032682296098787444,0.929541164465979,0.0374421352566795,0.21794968980644916,21826.0,17809.0,3.142556667327881,2.6464195251464844,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M824_E01756N3795_S000
33,0.002690937748719312,0.8928470453425925,0.062284317072333284,0.15981159243464296,15773.0,11098.0,2.5375993251800537,2.019338607788086,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M809_E01680N3686_S000
34,0.00043839442864024563,0.8932860171960776,0.05892354282644796,0.06433565474056772,6487.0,5394.0,1.543295979499817,1.107069969177246,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Hom-M774_E01713N3735_S000
35,0.00027162228042226105,0.954806023863051,0.024222302347742808,0.07786206095451054,7298.0,6471.0,1.804432988166809,1.3203706741333008,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M824_E02174N3531_S000
36,0.004783151513392532,0.9693911824967861,0.013871558799815942,0.4063288052171084,59702.0,53475.0,4.750126838684082,4.40985107421875,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02165N3634_S002
37,0.01589056446311074,0.9586369551601793,0.019652416011495144,0.6590482634664936,130312.0,103042.0,5.202979564666748,5.398433685302734,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Hom-M861_E01715N3697_S003
38,0.004069697001975141,0.9449960100604159,0.030603345302136153,0.27579848147804636,28850.0,20872.0,4.261134147644043,3.550729274749756,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M880_E02260N3491_S002
39,0.0033035839518237397,0.9570925533132609,0.020875531578872675,0.2814464236110667,28420.0,28206.0,3.935476064682007,3.153033971786499,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M861_E02121N3611_S001
40,0.0005992784166314369,-0.05574032103491633,0.2565566629742708,0.023865014602333597,3713.0,3828.0,0.8491596579551697,0.9114652276039124,PS_manning003/E01964N3926E02184N3685-PS-Str_PNo_Hom-M754_E02057N3724_S000
41,0.012092441540062842,0.9729247490873808,0.01243023007071542,0.7254920588316686,156339.0,129556.0,6.314733982086182,6.3330254554748535,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M902_E02467N3448_S002
42,0.0012189147269536008,-20.341283105771613,0.8016903433185885,0.007560707540302677,1792.0,3451.0,0.40274667739868164,0.8640921115875244,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Var-M680_E01582N3750_S000
43,0.0035240288674064767,0.9817187267595042,0.008728335379977747,0.4523205855032912,68921.0,58445.0,6.055718421936035,5.168713092803955,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02287N3501_S001
44,0.00015247093698108602,0.9605664447317633,0.020397005371041388,0.062430029475937204,6653.0,5629.0,1.321573257446289,1.1428993940353394,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M837_E02193N3666_S000
45,0.004653755449912554,0.9616775098264252,0.01838004777049007,0.3556138764722909,43707.0,40575.0,3.900517702102661,3.862359046936035,PS_manning003/E02113N3823E02873N3483-PS-Mur_PNo_Hom-M861_E02419N3528_S002
46,0.002862382078806321,0.9644065216484369,0.018306336397267198,0.28814078898687834,33480.0,26608.0,4.328272819519043,3.6353201866149902,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02351N3465_S001
47,0.0008905418144302535,-2.8894772845578105,0.4931459304135323,0.015147298167726163,2436.0,3594.0,0.5035699009895325,0.8869029879570007,PS_manning003/E02113N3823E02873N3483-PS-Mur_PNo_Var-M809_E02362N3528_S000
