,mse,r2,g,l2n,true,pred,truemax,predmax,id
0,0.000714468427225206,-0.4459864668813782,0.30522524435564247,0.02226302648006125,3191.0,3876.0,0.7076811790466309,0.9712198972702026,BS_manning003/E01267N3753E01646N3535-BS-M732_E01551N3692_D142_S157D70R090_A001180_S030
1,0.00451856495444306,0.9313325842221966,0.03488584265562322,0.2598294825082762,25682.0,19989.0,3.8047146797180176,3.8350486755371094,BS_manning003/E01267N3753E01646N3535-BS-M809_E01512N3625_D010_S022D50R090_A006995_S075
2,0.003733334725588808,0.7627817043171639,0.15503665603397876,0.12600861339538516,8928.0,7222.0,3.5654687881469727,1.5541781187057495,BS_manning003/E01267N3753E01646N3535-BS-M707_E01575N3670_D010_S067D50R090_A000668_S023
3,0.0006611396433583875,0.17610180616385396,0.2199390258207068,0.028383418313474563,3678.0,4222.0,0.8529588580131531,0.9919675588607788,BS_manning003/E01267N3753E01646N3535-BS-M707_E01575N3670_D062_S202D50R270_A000668_S023
4,0.004659703008401829,0.9365848730865989,0.03651692185380606,0.2751957016306188,31005.0,26151.0,3.6227946281433105,2.7376456260681152,BS_manning003/E01267N3753E01646N3535-BS-M754_E01498N3715_D172_S022D30R270_A001972_S039
5,0.00038776288199746426,0.8614889962437269,0.07469420832259133,0.053058361060211154,4809.0,4384.0,1.2123608589172363,1.0007202625274658,BS_manning003/E01446N4259E02038N3783-BS-M707_E01975N3827_D062_S337D50R090_A000668_S023
6,0.001112278747147616,0.8652018878124728,0.07931875261447874,0.09124160712299606,9431.0,5570.0,1.8237106800079346,1.5505293607711792,BS_manning003/E01267N3753E01646N3535-BS-M774_E01502N3737_D107_S022D30R090_A003139_S050
7,0.00041245071141450226,0.8914502161649153,0.05994491897208687,0.061850818346751164,6199.0,5212.0,1.3284752368927002,1.0560781955718994,BS_manning003/E01470N3877E01631N3641-BS-M707_E01559N3737_D094_S247D30R270_A001194_S013
8,0.0037658356911888908,0.8292203274025249,0.09772922759671021,0.14934545769115498,14159.0,9057.0,3.3072683811187744,2.1584768295288086,BS_manning003/E01267N3753E01646N3535-BS-M792_E01523N3692_D010_S337D50R090_A004781_S062
9,0.0025248045267036983,0.9694749254097279,0.014436708483435812,0.29136409517346334,29678.0,26743.0,4.614051342010498,4.994086265563965,BS_manning003/E01446N4259E02038N3783-BS-M792_E01904N3895_D010_S292D50R090_A004781_S062
10,0.010720049512789542,0.8576240794757397,0.08062643839501249,0.2774284453037277,26021.0,20437.0,4.424267768859863,3.296825885772705,BS_manning003/E01267N3753E01646N3535-BS-M754_E01530N3737_D091_S157D10R270_A001972_S039
11,0.4639429174541617,0.887960610881141,0.02183938350422865,3.540260824507332,497165.0,472120.0,12.73154067993164,10.143705368041992,BS_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S157D50R270_A006995_S075
12,0.01246647924621003,0.9534375843309162,0.023100659287652925,0.5362862683388775,93775.0,72365.0,8.227355003356934,6.73367977142334,BS_manning003/E01470N3877E01631N3641-BS-M774_E01559N3737_D010_S247D70R270_A005608_S028
13,0.00033784024536860364,0.7530559075291151,0.09250330062416923,0.03707803515385948,4898.0,4286.0,0.9634745121002197,0.9963741302490234,BS_manning003/E01470N3877E01631N3641-BS-M707_E01587N3737_D178_S337D50R270_A001194_S013
14,0.007916358267181586,0.9476502449152717,0.023988938479268196,0.39510440449782547,44425.0,40189.0,10.004074096679688,10.586543083190918,BS_manning003/E01522N3585E03578N2685-BS-M792_E01863N3422_D010_S247D50R270_A004781_S062
15,0.004160209186790827,0.9405658173040102,0.02670724013093817,0.26776759502960457,25537.0,25356.0,4.648861885070801,4.416623592376709,BS_manning003/E01446N4259E02038N3783-BS-M792_E02004N3827_D125_S157D70R270_A004781_S062
16,0.0014911037674594676,-47.09637084948859,0.8841447148604538,0.005569523895051931,1567.0,3689.0,0.32179147005081177,0.9568430781364441,BS_manning003/E01267N3753E01646N3535-BS-M680_E01551N3692_D092_S022D90R090_A000357_S016
17,0.08807164652001048,0.8966614515944353,0.0410841457390172,1.092712647267162,245234.0,231346.0,7.145231246948242,7.648641109466553,BS_manning003/E01267N3753E01646N3535-BS-M774_E01530N3737_D107_S247D50R270_A003139_S050
18,0.17319341338839944,0.9150497116525675,0.03231437983888763,1.7771151085894212,307323.0,280506.0,14.065753936767578,10.149715423583984,BS_manning003/E01267N3753E01646N3535-BS-M809_E01491N3670_D010_S202D50R270_A006995_S075
19,0.0012736855731474142,0.8834215274395936,0.07218428967120794,0.10499967618142016,8386.0,7018.0,1.934988021850586,1.3761622905731201,BS_manning003/E01446N4259E02038N3783-BS-M732_E01846N3895_D076_S292D50R090_A001180_S030
20,0.00037053348932875973,0.7977610208874162,0.08157470360117047,0.042914730543432505,5001.0,4809.0,0.9946467876434326,1.0174925327301025,BS_manning003/E01446N4259E02038N3783-BS-M732_E01957N3872_D010_S292D50R090_A001180_S030
21,0.0003347538434906146,0.9002124441849553,0.049188372846345585,0.05811144013062442,5966.0,5536.0,1.2856264114379883,1.0985225439071655,BS_manning003/E01470N3877E01631N3641-BS-M707_E01555N3715_D094_S202D50R270_A001194_S013
22,0.0005217750524550293,0.9174283067655082,0.041974778788519296,0.07983184172391547,7483.0,6873.0,1.6492602825164795,1.3121587038040161,BS_manning003/E01889N4173E02097N3847-BS-M754_E01920N3962_D010_S112D70R090_A003524_S022
23,0.000543069879733153,0.8914844378107364,0.05797968401987186,0.07098779864690448,6419.0,6017.0,1.531088948249817,1.1961816549301147,BS_manning003/E01522N3585E03578N2685-BS-M732_E01747N3535_D076_S067D50R090_A001180_S030
24,0.0056388715365368845,0.9330466287304415,0.030670814398724877,0.2941746113044059,30044.0,30468.0,4.322744369506836,3.762197732925415,BS_manning003/E01267N3753E01646N3535-BS-M809_E01537N3602_D010_S112D30R090_A006995_S075
25,0.11871611956184554,0.6975907146114728,0.18049690977290833,0.6576958255019105,99235.0,73519.0,7.394211292266846,9.024495124816895,BS_manning003/E01108N3882E01527N3690-BS-M809_E01445N3737_D010_S112D50R090_A012497_S042
