,mse,r2,g,l2n,true,pred,truemax,predmax,id,eve_id,max_off,wave_period,dominant_period,mean_prob,dzmax,dzmin,count,dmax,lon,lat,Location,LocationCount,max_absdz,event_type,importance,uniform_wt,gridcount,grid_id,max_off_bin
21,0.013078425071537498,0.9669145460646403,0.014703351870527404,0.6687529131208152,126312.0,112032.0,8.249189376831055,7.421286582946777,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M895_E02277N3489_S002,E02020N3739E02658N3366-PS-Mur_PYes_Var-M895_E02277N3489_S002,1.74,14,48.0,7.902725316745727e-09,0.01,0.01,126312,8.249,22.77,34.89,34892277,10.0,0.01,1.0,1.3750742051137563e-08,1.8674136321195144e-05,320.0,"34.757,22.542","(1.0, 2.0]"
22,0.002098282855579944,0.9055251948652231,0.04617461496999531,0.1502851382018486,14988.0,17619.0,2.150815010070801,2.199708938598633,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02293N3602_S002,E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02293N3602_S002,0.76,12,40.0,5.7781957265295123e-08,0.004,0.002,14988,2.151,22.93,36.02,36022293,69.0,0.004,1.0,4.39142875216243e-08,1.8674136321195144e-05,191.0,"35.957,22.842","(0.3, 1.0]"
23,0.0076903300178357715,0.9370218649930848,0.03058621388871474,0.35643529866865925,46202.0,45490.0,5.7343292236328125,4.838040351867676,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M888_E02359N3451_S003,E02020N3739E02658N3366-PS-Str_PYes_Hom-M888_E02359N3451_S003,1.5,51,80.0,2.7870144965899632e-08,0.008,0.008,46202,5.734,23.59,34.51,34512359,91.0,0.008,1.0,4.180521744884945e-08,1.8674136321195144e-05,442.0,"34.457,23.442","(1.0, 2.0]"
24,0.001606396089220981,0.4144284301506481,0.22345356729025234,0.052543509953396024,5813.0,9399.0,1.336472749710083,1.1303503513336182,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M809_E02140N3614_S000,E02020N3739E02658N3366-PS-Str_PYes_Hom-M809_E02140N3614_S000,0.23,12,10.4,3.445824550765833e-07,0.001,0.001,5813,1.336,21.4,36.14,36142140,89.0,0.001,1.0,7.925396466761418e-08,1.8674136321195144e-05,290.0,"35.957,21.342","(0.1, 0.3]"
25,0.001226466976939613,-0.6081432182607687,0.4376930513615461,0.027668001250423808,3705.0,7453.0,0.8842549324035645,0.8934841156005859,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Var-M754_E01623N3797_S000,E01548N3896E01854N3659-PS-Str_PYes_Var-M754_E01623N3797_S000,0.11,10,24.0,3.055092223076039e-06,0.002,0.002,3705,0.884,16.23,37.97,37971623,30.0,0.002,1.0,3.360601445383643e-07,1.8674136321195144e-05,122.0,"37.757,15.942","(0.1, 0.3]"
26,0.0015058289057248793,0.7017004049524207,0.17303838324785492,0.07133066111085141,6773.0,8952.0,1.4732518196105957,1.065987229347229,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M809_E02297N3425_S000,E02020N3739E02658N3366-PS-Mur_PYes_Var-M809_E02297N3425_S000,0.3,11,10.0,1.3488016054708836e-07,0.001,0.001,6773,1.473,22.97,34.25,34252297,12.0,0.001,1.0,4.0464048164126517e-08,1.8674136321195144e-05,70.0,"34.157,22.842","(0.1, 0.3]"
27,0.0026928757422584157,0.9670846909643381,0.015958336910769977,0.2900396846555336,29724.0,27550.0,4.141681671142578,3.919842004776001,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M880_E02253N3503_S002,E02020N3739E02658N3366-PS-Mur_PYes_Hom-M880_E02253N3503_S002,1.04,21,48.0,6.845958278485367e-09,0.005,0.005,29724,4.142,22.53,35.03,35032253,124.0,0.005,1.0,7.119796609624781e-09,1.8674136321195144e-05,659.0,"34.757,22.242","(1.0, 2.0]"
28,0.001506957977072998,-2.7396360038891694,0.572290493013729,0.0201051022996595,3096.0,7711.0,0.652317464351654,0.9224659204483032,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M809_E02227N3634_S000,E02020N3739E02658N3366-PS-Mur_PYes_Var-M809_E02227N3634_S000,0.12,21,34.3,1.0614040568994442e-06,0.001,0.001,3096,0.652,22.27,36.34,36342227,20.0,0.001,1.0,1.273684868279333e-07,1.8674136321195144e-05,154.0,"36.257,22.242","(0.1, 0.3]"
29,0.0021112569430200966,0.8033330956332809,0.09750856350274528,0.10425070664329072,10763.0,12870.0,1.748473882675171,1.5594260692596436,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M824_E02210N3510_S000,E02020N3739E02658N3366-PS-Mur_PYes_Var-M824_E02210N3510_S000,0.28,12,24.0,1.7768522091173377e-07,0.001,0.001,10763,1.748,22.1,35.1,35102210,92.0,0.001,1.0,4.9751861855285457e-08,1.8674136321195144e-05,321.0,"35.057,21.942","(0.1, 0.3]"
30,0.005730739205293793,0.9456097715414642,0.02537598928642637,0.3294605119051978,33587.0,31683.0,6.081658363342285,4.357474327087402,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M888_E02239N3505_S003,E02020N3739E02658N3366-PS-Str_PYes_Hom-M888_E02239N3505_S003,1.13,10,24.0,2.7802888931330197e-08,0.008,0.007,33587,6.082,22.39,35.05,35042239,111.0,0.008,1.0,3.141726449240312e-08,1.8674136321195144e-05,659.0,"34.757,22.242","(1.0, 2.0]"
31,0.0019805716899161745,-0.02143599185322298,0.3006584139127457,0.04415676224750687,5348.0,9832.0,1.11771821975708,1.1328893899917603,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Var-M754_E01766N3824_S000,E01548N3896E01854N3659-PS-Mur_PYes_Var-M754_E01766N3824_S000,0.18,23,12.6,5.133469851611971e-07,0.001,0.001,5348,1.118,17.66,38.24,38241766,46.0,0.001,1.0,9.240245732901548e-08,1.8674136321195144e-05,132.0,"38.057,17.442","(0.1, 0.3]"
32,0.001698108315550727,-62.70105195081315,0.9460968112290813,0.005164185660313487,1590.0,7108.0,0.4631046652793884,0.8534982800483704,PS_manning003/E02020N3739E02658N3366-PS-Str_PNo_Hom-M754_E02175N3668_S000,E02020N3739E02658N3366-PS-Str_PNo_Hom-M754_E02175N3668_S000,0.06,0,34.3,8.573216649950927e-06,0.001,0.001,1590,0.463,21.75,36.68,36682175,58.0,0.001,1.0,5.143929989970556e-07,1.8674136321195144e-05,218.0,"36.557,21.642","(0.0, 0.1]"
33,0.0035881114537313274,0.908933685431762,0.04161422318425634,0.20068477207171556,19810.0,21463.0,2.6802079677581787,2.6818273067474365,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M837_E01748N3747_S000,E01548N3896E01854N3659-PS-Mur_PYes_Hom-M837_E01748N3747_S000,0.55,13,34.3,2.3697023776803332e-08,0.022,0.018,19810,2.68,17.48,37.47,37471748,30.0,0.022,1.0,1.3033363077241833e-08,1.8674136321195144e-05,169.0,"37.457,17.442","(0.3, 1.0]"
34,0.005061802643036499,0.9286219230186648,0.03968191642031449,0.2695702559874968,25306.0,18774.0,3.998117446899414,3.5780837535858154,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M861_E02232N3550_S005,E02020N3739E02658N3366-PS-Str_PYes_Hom-M861_E02232N3550_S005,0.79,12,24.0,2.9112198773681988e-08,0.002,0.002,25306,3.998,22.32,35.5,35502232,84.0,0.002,1.0,2.2998637031208773e-08,1.8674136321195144e-05,449.0,"35.357,22.242","(0.3, 1.0]"
35,0.004363062459129892,0.9411717960428854,0.028978016164556197,0.27620566263197227,28304.0,24726.0,4.2505998611450195,3.879575490951538,PS_manning003/E01849N3766E02950N3220-PS-Str_PYes_Var-M861_E02099N3565_S004,E01849N3766E02950N3220-PS-Str_PYes_Var-M861_E02099N3565_S004,0.72,20,48.0,2.4957290355441534e-08,0.004,0.002,28304,4.251,20.99,35.65,35652099,28.0,0.004,1.0,1.7969249055917903e-08,1.8674136321195144e-05,75.0,"35.357,20.742","(0.3, 1.0]"
36,0.006419840346832012,0.9346333469219692,0.03062388475611033,0.31876829932108075,38202.0,38942.0,4.503752708435059,4.378779411315918,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M871_E02313N3510_S001,E02020N3739E02658N3366-PS-Str_PYes_Var-M871_E02313N3510_S001,1.01,21,24.0,2.00210584039469e-08,0.004,0.004,38202,4.504,23.13,35.1,35102313,85.0,0.004,1.0,2.0221268987986372e-08,1.8674136321195144e-05,396.0,"35.057,22.842","(1.0, 2.0]"
37,0.0042988359519978165,0.8299611967750463,0.10629388873392898,0.16039851192283866,16216.0,14862.0,2.5009262561798096,1.7539360523223877,PS_manning003/E01849N3766E02950N3220-PS-Str_PYes_Var-M809_E02022N3645_S000,E01849N3766E02950N3220-PS-Str_PYes_Var-M809_E02022N3645_S000,0.38,29,12.6,1.1434873187559245e-07,0.001,0.001,16216,2.501,20.22,36.45,36452022,16.0,0.001,1.0,4.3452518112725134e-08,1.8674136321195144e-05,53.0,"36.257,20.142","(0.3, 1.0]"
38,0.0020047464521722293,0.889500030410916,0.06375525017812755,0.1356030812125053,12217.0,12740.0,2.2314016819000244,1.800771951675415,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M850_E02122N3652_S000,E02020N3739E02658N3366-PS-Str_PYes_Hom-M850_E02122N3652_S000,0.6,28,48.0,2.0242702943916945e-07,0.002,0.001,12217,2.231,21.22,36.52,36522122,79.0,0.002,1.0,1.2145621766350165e-07,1.8674136321195144e-05,350.0,"36.257,21.042","(0.3, 1.0]"
39,0.009163863036734176,0.9104246781009828,0.049901501534274306,0.3259608554743732,38100.0,28353.0,4.177884101867676,3.5563998222351074,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M871_E02229N3514_S005,E02020N3739E02658N3366-PS-Str_PYes_Var-M871_E02229N3514_S005,0.88,10,34.3,1.8910122294346124e-08,0.004,0.004,38100,4.178,22.29,35.14,35142229,121.0,0.004,1.0,1.6640907619024592e-08,1.8674136321195144e-05,521.0,"35.057,22.242","(0.3, 1.0]"
40,0.003768777343267634,0.9552082670151317,0.023174135236065152,0.29466708606178904,33113.0,29571.0,3.7521560192108154,3.2646310329437256,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M861_E02242N3492_S001,E02020N3739E02658N3366-PS-Str_PYes_Var-M861_E02242N3492_S001,0.9,21,24.0,2.76393323902107e-08,0.002,0.002,33113,3.752,22.42,34.92,34922242,103.0,0.002,1.0,2.487539915118963e-08,1.8674136321195144e-05,659.0,"34.757,22.242","(0.3, 1.0]"
41,0.0029584182761842655,0.6483852397257772,0.1320618999732921,0.09221565483082186,9302.0,13157.0,1.8532649278640747,1.8129844665527344,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Var-M754_E01813N3845_S000,E01548N3896E01854N3659-PS-Mur_PYes_Var-M754_E01813N3845_S000,0.38,13,10.0,2.2564726920867089e-07,0.001,0.001,9302,1.853,18.13,38.45,38451813,23.0,0.001,1.0,8.574596229929495e-08,1.8674136321195144e-05,78.0,"38.357,18.042","(0.3, 1.0]"
42,0.004856707943193665,0.913306315644696,0.04989584792283097,0.2393033100651457,22707.0,20500.0,3.6580564975738525,2.910646915435791,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M888_E02425N3440_S004,E02020N3739E02658N3366-PS-Mur_PYes_Var-M888_E02425N3440_S004,0.69,12,34.3,2.7773939801532066e-08,0.004,0.002,22707,3.658,24.25,34.4,34402425,93.0,0.004,1.0,1.916401846305712e-08,1.8674136321195144e-05,224.0,"34.157,24.042","(0.3, 1.0]"
43,0.0015196185834053728,-1.5822684887604743,0.5142966988075774,0.024300148704098815,3784.0,7864.0,0.8903583884239197,0.9243780374526978,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M792_E02230N3611_S000,E02020N3739E02658N3366-PS-Str_PYes_Var-M792_E02230N3611_S000,0.12,28,48.0,3.365917730779072e-06,0.001,0.001,3784,0.89,22.3,36.11,36112230,18.0,0.001,1.0,4.039101276934887e-07,1.8674136321195144e-05,150.0,"35.957,22.242","(0.1, 0.3]"
44,0.001093627580388827,0.07334778676380205,0.3360584671427922,0.034434667665993235,4820.0,7628.0,1.0017476081848145,0.8721988201141357,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M754_E01661N3771_S000,E01548N3896E01854N3659-PS-Mur_PYes_Hom-M754_E01661N3771_S000,0.13,44,10.4,6.75453915602872e-07,0.002,0.001,4820,1.002,16.61,37.71,37711661,30.0,0.002,1.0,8.780900902837336e-08,1.8674136321195144e-05,75.0,"37.457,16.542","(0.1, 0.3]"
45,0.0020040384388284173,-0.9177139285021083,0.425863298141246,0.03239989377251491,4300.0,9094.0,1.11619234085083,1.0551955699920654,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M837_E02287N3633_S000,E02113N3823E02873N3483-PS-Str_PNo_Var-M837_E02287N3633_S000,0.2,21,80.0,8.051575854649505e-07,0.001,0.001,4300,1.116,22.87,36.33,36332287,63.0,0.001,1.0,1.610315170929901e-07,1.8674136321195144e-05,69.0,"36.257,22.842","(0.1, 0.3]"
46,0.0034608951048182494,0.841884513067786,0.06899373983788137,0.14901996655585345,13042.0,18485.0,2.5811169147491455,2.4190127849578857,PS_manning003/E02113N3823E02873N3483-PS-Mur_PNo_Hom-M861_E02350N3576_S001,E02113N3823E02873N3483-PS-Mur_PNo_Hom-M861_E02350N3576_S001,0.53,10,40.0,2.1492740295675082e-07,0.004,0.002,13042,2.581,23.5,35.76,35762350,68.0,0.004,1.0,1.1391152356707796e-07,1.8674136321195144e-05,192.0,"35.657,23.442","(0.3, 1.0]"
47,0.001286344158088725,-1.2714866530537061,0.483712500889811,0.02383882214864412,3633.0,7623.0,0.754551351070404,0.8772178888320923,PS_manning003/E01964N3926E02184N3685-PS-Mur_PYes_Hom-M774_E02066N3753_S000,E01964N3926E02184N3685-PS-Mur_PYes_Hom-M774_E02066N3753_S000,0.14,66,24.0,1.4708275285587673e-05,0.001,0.001,3633,0.755,20.66,37.53,37532066,36.0,0.001,1.0,2.0591585399822742e-06,1.8674136321195144e-05,174.0,"37.457,20.442","(0.1, 0.3]"
48,0.003694744203933014,0.9604801498937259,0.02046798361187241,0.3110121738270433,35587.0,30241.0,4.490019798278809,3.7869486808776855,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M871_E02274N3465_S001,E02020N3739E02658N3366-PS-Mur_PYes_Var-M871_E02274N3465_S001,0.96,11,24.0,1.896632471529476e-08,0.004,0.004,35587,4.49,22.74,34.65,34652274,67.0,0.004,1.0,1.820767172668297e-08,1.8674136321195144e-05,158.0,"34.457,22.542","(0.3, 1.0]"
49,0.004001260695150988,0.91873578593145,0.04049080091983637,0.2240152271741874,19897.0,20150.0,4.396173477172852,2.9237966537475586,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M871_E02218N3525_S001,E02020N3739E02658N3366-PS-Mur_PYes_Hom-M871_E02218N3525_S001,0.8,11,34.3,1.8862748123471345e-08,0.004,0.004,19897,4.396,22.18,35.25,35252218,112.0,0.004,1.0,1.5090198498777077e-08,1.8674136321195144e-05,321.0,"35.057,21.942","(0.3, 1.0]"
50,0.0033646413638151224,0.9178046766426855,0.04022386441458692,0.2044425927361641,20399.0,20420.0,3.280447244644165,2.686453104019165,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M861_E02275N3583_S003,E02020N3739E02658N3366-PS-Str_PYes_Hom-M861_E02275N3583_S003,0.82,38,40.0,1.828166781608177e-08,0.004,0.004,20399,3.28,22.75,35.83,35832275,28.0,0.004,1.0,1.4990967609187053e-08,1.8674136321195144e-05,169.0,"35.657,22.542","(0.3, 1.0]"
51,0.0016260752388361235,0.7448591063068791,0.11865260272255829,0.08019818809412226,7724.0,10910.0,1.644215703010559,1.4094268083572388,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M809_E02159N3533_S000,E02020N3739E02658N3366-PS-Mur_PYes_Var-M809_E02159N3533_S000,0.26,16,10.0,1.415920190559312e-07,0.001,0.001,7724,1.644,21.59,35.33,35332159,72.0,0.001,1.0,3.681392495454211e-08,1.8674136321195144e-05,156.0,"35.057,21.342","(0.1, 0.3]"
