,mse,r2,g,l2n,true,pred,truemax,predmax,id
0,0.0027714329129839253,0.8738475309618949,0.06752949694251653,0.14949882409809218,15487.0,12055.0,2.4227473735809326,2.2071945667266846,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M850_E02085N3646_S000
1,0.01483261029757153,0.9647144226157618,0.016710268102616777,0.6934830114734621,131722.0,112251.0,5.9940032958984375,6.246617317199707,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M895_E02175N3577_S004
2,0.007976308492575725,0.943728409115013,0.026259048548723518,0.38584355556631905,53468.0,46087.0,5.285161018371582,4.238795280456543,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02147N3560_S003
3,0.0022198260181474434,-126.91440996082439,0.9563722142248487,0.004166317482811571,1484.0,4452.0,0.46073007583618164,1.1196261644363403,PS_manning003/E02113N3823E02873N3483-PS-Str_PYes_Var-M792_E02202N3721_S000
4,0.007997933289176484,0.9095095840573306,0.03805646709768695,0.30161997799844326,32859.0,35423.0,4.200098991394043,4.142195224761963,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M888_E02409N3467_S004
5,0.0012531393692597388,-0.2500959173991024,0.28321101109296076,0.03173053526085731,4308.0,5709.0,1.12687349319458,1.1778442859649658,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M824_E02263N3611_S000
6,0.0014814681672763402,0.900473466029577,0.05418468836518253,0.12287260408358103,12485.0,9964.0,1.9981285333633423,1.8561694622039795,PS_manning003/E01577N3897E01966N3571-PS-Str_PYes_Var-M774_E01671N3657_S000
7,0.003349512819520011,0.9457052131833582,0.028350666613671027,0.2514463393841658,24201.0,22164.0,3.6267926692962646,3.5578932762145996,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02267N3478_S002
8,0.004439865008862129,0.9715325458446067,0.013548910294358452,0.4044623557621191,54933.0,47381.0,4.971649169921875,4.8796772956848145,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02184N3552_S002
9,0.003670716066356644,0.9713881597923771,0.013818713054845833,0.3659021525397737,47345.0,37821.0,4.355401039123535,4.385372161865234,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02268N3554_S005
10,0.007789153632575231,0.9488983403578911,0.023273956536408624,0.3985363118397248,53528.0,47173.0,5.931171417236328,6.1533894538879395,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M888_E02311N3485_S001
11,0.0018223529102402898,0.9409861818720459,0.025882994408341964,0.17733625649386842,16758.0,17036.0,2.8878567218780518,3.0462658405303955,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M871_E02255N3645_S002
12,0.001245850595889453,0.8708621485560617,0.07284895961683713,0.09878076494521038,10039.0,7715.0,1.9005745649337769,1.545569658279419,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M809_E02240N3443_S000
13,0.004114780417082797,0.9491039411356261,0.022598206034398105,0.28855033610863995,30941.0,33563.0,3.914245128631592,4.309421539306641,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M902_E02344N3478_S004
14,0.003984740450541051,0.9068376552488234,0.0498765779684468,0.20869249020687283,17824.0,16339.0,3.3547468185424805,3.0532803535461426,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M880_E02337N3493_S001
15,0.0009603000524604404,0.22154453257537898,0.20719826937577102,0.03520553148915823,4695.0,5699.0,0.9817649722099304,1.173843502998352,PS_manning003/E01577N3897E01966N3571-PS-Mur_PYes_Hom-M754_E01694N3658_S000
16,0.007253727751785113,0.9580899459837935,0.018795646337376848,0.4273348494774314,64882.0,63653.0,5.7984161376953125,5.251532554626465,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M888_E02236N3526_S003
17,0.002721840171080005,0.9119932413263099,0.0492043436723717,0.17735864711039384,16394.0,13770.0,3.1031408309936523,2.478178024291992,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02306N3593_S004
18,0.003984074922868228,0.8273784014440935,0.11826024236459698,0.152928206303359,12761.0,9056.0,2.721501588821411,1.771235466003418,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02387N3554_S002
19,0.0018007437145260096,-2.4354168687895545,0.45852933746746183,0.022931137997678246,3482.0,5705.0,0.6993662118911743,1.1750229597091675,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M732_E01602N3758_S000
20,0.002495525753270199,0.931760807295484,0.030243928604370085,0.19291247839177142,17235.0,17660.0,2.9176547527313232,3.171692371368408,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M871_E02242N3492_S004
21,0.0014003799424798509,0.9410480373994169,0.02905310220110424,0.15538346620310972,14712.0,13559.0,2.3480825424194336,2.5009093284606934,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M861_E02367N3571_S002
22,0.0012264881628003578,0.9471212544695585,0.027289719539811963,0.1534943844736845,14227.0,12416.0,2.2950992584228516,2.3300657272338867,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M861_E02152N3645_S001
23,0.006886376674906457,0.9576221387003994,0.021843804777320064,0.41504324447691543,59526.0,43959.0,4.202920913696289,4.235053062438965,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02128N3626_S005
24,0.004769366240947075,0.9388377299594725,0.02719407230602222,0.2837417439657652,31922.0,31743.0,3.560494899749756,3.7223689556121826,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02201N3643_S004
25,0.0037620887266102306,0.8476193333015827,0.10070593427183638,0.15854888595054417,16384.0,10007.0,2.3640921115875244,1.8588433265686035,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M861_E02191N3680_S003
26,0.0034905103804149036,0.966140699661814,0.01623447238869835,0.32726712511526257,39048.0,34823.0,3.827373504638672,3.639112710952759,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M871_E02140N3614_S003
27,0.0019126039103188784,-12.448470585381301,0.7195775815168126,0.01193489480892499,2245.0,4714.0,0.649265706539154,1.124272346496582,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Hom-M707_E01591N3748_S000
28,0.0005480296616269992,0.940219048780823,0.032906973937589123,0.09625606156809723,9488.0,7752.0,1.7272943258285522,1.5217959880828857,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M837_E02154N3709_S000
29,0.001957515025654667,-14.227442227423486,0.7343156651093194,0.011346810384528174,2242.0,4741.0,0.5263428688049316,1.125547170639038,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M792_E02244N3659_S000
30,0.01083815001761411,0.9633050042817357,0.015684457495298898,0.572205330333707,110440.0,109933.0,5.742785453796387,6.28950834274292,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M902_E02467N3448_S005
31,0.0014055910598323755,-1.9622417817894573,0.4377299935682809,0.02181807835461249,3246.0,5012.0,0.9025654196739197,1.1340229511260986,PS_manning003/E02113N3823E02873N3483-PS-Str_PYes_Hom-M809_E02226N3707_S000
32,0.006560455669331022,0.8585649962791997,0.08397964140020742,0.21794968980644916,21826.0,15026.0,3.142556667327881,2.7036354541778564,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M824_E01756N3795_S000
33,0.0033611206506337144,0.8661604086356747,0.08005128032320108,0.15981159243464296,15773.0,10942.0,2.5375993251800537,1.966118574142456,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M809_E01680N3686_S000
34,0.0004965178333946929,0.8791376165544228,0.06137270243576787,0.06433565474056772,6487.0,6066.0,1.543295979499817,1.209124207496643,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Hom-M774_E01713N3735_S000
35,0.00039663202762956504,0.934006229665793,0.03149487432661702,0.07786206095451054,7298.0,7290.0,1.804432988166809,1.47730553150177,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M824_E02174N3531_S000
36,0.006749632543501452,0.9568070820756301,0.01987078737881376,0.4063288052171084,59702.0,52663.0,4.750126838684082,4.464774131774902,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02165N3634_S002
37,0.018222227835375353,0.9525676492621893,0.022030226324395996,0.6590482634664936,130312.0,114438.0,5.202979564666748,5.191741943359375,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Hom-M861_E01715N3697_S003
38,0.003165936819804659,0.9572107808268332,0.023068255842625507,0.27579848147804636,28850.0,23246.0,4.261134147644043,3.8787546157836914,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M880_E02260N3491_S002
39,0.005182648068549014,0.9326869851227371,0.029535938856659505,0.2814464236110667,28420.0,31580.0,3.935476064682007,3.6561191082000732,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M861_E02121N3611_S001
40,0.0014051367489311037,-1.4754095613071723,0.3982288682238737,0.023865014602333597,3713.0,5272.0,0.8491596579551697,1.1466606855392456,PS_manning003/E01964N3926E02184N3685-PS-Str_PNo_Hom-M754_E02057N3724_S000
41,0.007712846493311224,0.9827307617436014,0.007308674139588689,0.7254920588316686,156339.0,148581.0,6.314733982086182,6.788923740386963,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M902_E02467N3448_S002
42,0.002178433032272247,-37.140942135369116,0.8579299383269858,0.007560707540302677,1792.0,4679.0,0.40274667739868164,1.1219080686569214,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Var-M680_E01582N3750_S000
43,0.008976750194842311,0.9534321569719827,0.02235488569824029,0.4523205855032912,68921.0,58100.0,6.055718421936035,5.745961666107178,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02287N3501_S001
44,0.0003298883736998105,0.9146809767539246,0.037935172092634084,0.062430029475937204,6653.0,6530.0,1.321573257446289,1.2932868003845215,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M837_E02193N3666_S000
45,0.007199129250855751,0.9407170052351165,0.02821467884697093,0.3556138764722909,43707.0,40688.0,3.900517702102661,3.88734769821167,PS_manning003/E02113N3823E02873N3483-PS-Mur_PNo_Hom-M861_E02419N3528_S002
46,0.0028710077129890307,0.9642992626190348,0.018327360406187876,0.28814078898687834,33480.0,27317.0,4.328272819519043,3.8221659660339355,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02351N3465_S001
47,0.0019245789584131396,-7.405676207214302,0.6318113583399728,0.015147298167726163,2436.0,5111.0,0.5035699009895325,1.1383308172225952,PS_manning003/E02113N3823E02873N3483-PS-Mur_PNo_Var-M809_E02362N3528_S000
48,0.0012976300049077404,0.9405170245893386,0.03153775614511756,0.14890316552000887,14436.0,12190.0,2.4020817279815674,2.2207062244415283,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M861_E02321N3597_S002
49,0.00186916770976249,-4.24088154564175,0.5431483026876431,0.01891017939436317,2788.0,5416.0,0.5994365215301514,1.1562761068344116,PS_manning003/E01577N3897E01966N3571-PS-Mur_PYes_Var-M707_E01794N3768_S000
50,0.004424122265870302,0.7245937238221298,0.19883688487203266,0.12766327515284265,13305.0,7112.0,2.1126272678375244,1.3981302976608276,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Hom-M809_E01657N3828_S000
51,0.004709560478891297,0.9381535386589588,0.03083235694874964,0.27931886752014695,25944.0,23634.0,4.481956481933594,3.5401644706726074,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M861_E02230N3451_S002
52,0.02328398616809833,0.9546306649104228,0.019542391964951666,0.7633379107083001,128070.0,126352.0,5.913323879241943,5.888605117797852,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M871_E02085N3646_S003
53,0.000870967745447752,0.5751411389049468,0.15158525430769687,0.04540356703063214,5308.0,5906.0,1.3160862922668457,1.197848916053772,PS_manning003/E01548N3896E01854N3659-PS-Str_PYes_Var-M754_E01754N3833_S000
54,0.008322933730926381,0.9641214670882048,0.017281110355520823,0.49970802708351464,88655.0,70392.0,6.174764156341553,6.0746378898620605,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M902_E02260N3491_S004
55,0.004316398819528602,0.9533903432969566,0.022538605304661674,0.30900642963748925,32671.0,28909.0,4.657606601715088,3.785379409790039,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02189N3538_S003
56,0.004640931887073236,0.9487344199172615,0.023540805434901113,0.3052495286677254,31830.0,32052.0,4.382038593292236,4.081250190734863,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M871_E02209N3537_S003
