,mse,r2,g,l2n,true,pred,truemax,predmax,id
0,0.00150878642844597,-2.053577560341204,0.43430601315197026,0.02226302648006125,3191.0,4645.0,0.7076811790466309,1.1491007804870605,BS_manning003/E01267N3753E01646N3535-BS-M732_E01551N3692_D142_S157D70R090_A001180_S030
1,0.007487910850671767,0.8862082336152719,0.052952842462080874,0.2598294825082762,25682.0,30773.0,3.8047146797180176,3.2892274856567383,BS_manning003/E01267N3753E01646N3535-BS-M809_E01512N3625_D010_S022D50R090_A006995_S075
2,0.0040422694987861454,0.7431518061800559,0.17476962882505132,0.12600861339538516,8928.0,6482.0,3.5654687881469727,1.6175925731658936,BS_manning003/E01267N3753E01646N3535-BS-M707_E01575N3670_D010_S067D50R090_A000668_S023
3,0.0010576660665731915,-0.3180410079555067,0.28503065365665425,0.028383418313474563,3678.0,4620.0,0.8529588580131531,1.2378476858139038,BS_manning003/E01267N3753E01646N3535-BS-M707_E01575N3670_D062_S202D50R270_A000668_S023
4,0.002941838548206869,0.9599637434924723,0.019159441567046076,0.2751957016306188,31005.0,29480.0,3.6227946281433105,3.3657984733581543,BS_manning003/E01267N3753E01646N3535-BS-M754_E01498N3715_D172_S022D30R270_A001972_S039
5,0.0004635114353435046,0.8344312023079106,0.10650389623284062,0.053058361060211154,4809.0,3398.0,1.2123608589172363,0.9455515146255493,BS_manning003/E01446N4259E02038N3783-BS-M707_E01975N3827_D062_S337D50R090_A000668_S023
6,0.0016436635068320321,0.8008028667627827,0.08775254834375901,0.09124160712299606,9431.0,7566.0,1.8237106800079346,1.9345526695251465,BS_manning003/E01267N3753E01646N3535-BS-M774_E01502N3737_D107_S022D30R090_A003139_S050
7,0.0015149909172377425,0.6012809966691903,0.13153977330708788,0.061850818346751164,6199.0,7187.0,1.3284752368927002,1.5304110050201416,BS_manning003/E01470N3877E01631N3641-BS-M707_E01559N3737_D094_S247D30R270_A001194_S013
8,0.004094996857827632,0.8142929538047086,0.10716549588136548,0.14934545769115498,14159.0,7287.0,3.3072683811187744,2.280585289001465,BS_manning003/E01267N3753E01646N3535-BS-M792_E01523N3692_D010_S337D50R090_A004781_S062
9,0.00437496160291102,0.9471063886942611,0.02403900311582552,0.29136409517346334,29678.0,29268.0,4.614051342010498,5.448109149932861,BS_manning003/E01446N4259E02038N3783-BS-M792_E01904N3895_D010_S292D50R090_A004781_S062
10,0.009103255149790228,0.8790971692647217,0.056388546402675654,0.2774284453037277,26021.0,26765.0,4.424267768859863,3.6860623359680176,BS_manning003/E01267N3753E01646N3535-BS-M754_E01530N3737_D091_S157D10R270_A001972_S039
11,2.80050323339785,0.3236955244040659,0.1661213083850358,3.540260824507332,497165.0,373807.0,12.73154067993164,9.4176664352417,BS_manning003/E01267N3753E01646N3535-BS-M809_E01502N3737_D010_S157D50R270_A006995_S075
12,0.027451821968011266,0.8974671902063428,0.04370422034879973,0.5362862683388775,93775.0,101208.0,8.227355003356934,8.961522102355957,BS_manning003/E01470N3877E01631N3641-BS-M774_E01559N3737_D010_S247D70R270_A005608_S028
13,0.00023871948674733583,0.8255081571302497,0.0806838648662297,0.03707803515385948,4898.0,3457.0,0.9634745121002197,0.9073644876480103,BS_manning003/E01470N3877E01631N3641-BS-M707_E01587N3737_D178_S337D50R270_A001194_S013
14,0.018375347292242973,0.8784864330441401,0.049821578167211555,0.39510440449782547,44425.0,54785.0,10.004074096679688,10.273111343383789,BS_manning003/E01522N3585E03578N2685-BS-M792_E01863N3422_D010_S247D50R270_A004781_S062
15,0.007657638534164472,0.8906003358906899,0.047160220704464684,0.26776759502960457,25537.0,23757.0,4.648861885070801,6.253344535827637,BS_manning003/E01446N4259E02038N3783-BS-M792_E02004N3827_D125_S157D70R270_A004781_S062
16,0.0007561559285272544,-23.390224712831603,0.831797085380654,0.005569523895051931,1567.0,2755.0,0.32179147005081177,0.8005874752998352,BS_manning003/E01267N3753E01646N3535-BS-M680_E01551N3692_D092_S022D90R090_A000357_S016
17,0.04465591655329186,0.947603141570781,0.018087539010483322,1.092712647267162,245234.0,266072.0,7.145231246948242,6.873517990112305,BS_manning003/E01267N3753E01646N3535-BS-M774_E01530N3737_D107_S247D50R270_A003139_S050
18,0.1502276014027448,0.9263142990993148,0.02341626138743147,1.7771151085894212,307323.0,340857.0,14.065753936767578,11.916598320007324,BS_manning003/E01267N3753E01646N3535-BS-M809_E01491N3670_D010_S202D50R270_A006995_S075
19,0.000555112076154633,0.949191449363733,0.027368971845640577,0.10499967618142016,8386.0,7107.0,1.934988021850586,1.7068161964416504,BS_manning003/E01446N4259E02038N3783-BS-M732_E01846N3895_D076_S292D50R090_A001180_S030
20,0.0004880459540297452,0.7336221465924545,0.09299456759670555,0.042914730543432505,5001.0,4639.0,0.9946467876434326,1.3606948852539062,BS_manning003/E01446N4259E02038N3783-BS-M732_E01957N3872_D010_S292D50R090_A001180_S030
21,0.000617317169157191,0.815982481842406,0.0734233984811461,0.05811144013062442,5966.0,6124.0,1.2856264114379883,1.3975553512573242,BS_manning003/E01470N3877E01631N3641-BS-M707_E01555N3715_D094_S202D50R270_A001194_S013
22,0.0015556856808147368,0.7538103820772513,0.08925361347143346,0.07983184172391547,7483.0,7687.0,1.6492602825164795,1.9195547103881836,BS_manning003/E01889N4173E02097N3847-BS-M754_E01920N3962_D010_S112D70R090_A003524_S022
23,0.0013910287217972525,0.7220463343660068,0.09470575405444215,0.07098779864690448,6419.0,7052.0,1.531088948249817,1.7671148777008057,BS_manning003/E01522N3585E03578N2685-BS-M732_E01747N3535_D076_S067D50R090_A001180_S030
24,0.006681386637889786,0.9206682831372255,0.03511343117835164,0.2941746113044059,30044.0,29764.0,4.322744369506836,4.0953049659729,BS_manning003/E01267N3753E01646N3535-BS-M809_E01537N3602_D010_S112D30R090_A006995_S075
25,0.07774081330007641,0.8019683941627519,0.09354270989423807,0.6576958255019105,99235.0,92152.0,7.394211292266846,6.04023551940918,BS_manning003/E01108N3882E01527N3690-BS-M809_E01445N3737_D010_S112D50R090_A012497_S042
26,0.0036563748051139534,0.9497766656399218,0.023605562461393892,0.2728327159614118,26490.0,25245.0,4.1758317947387695,5.020097732543945,BS_manning003/E01446N4259E02038N3783-BS-M754_E01827N3940_D010_S292D70R090_A001972_S039
27,0.005177199681991394,0.733019038374795,0.11029347134224887,0.14007193186787692,11543.0,13771.0,3.6765241622924805,2.380216121673584,BS_manning003/E01470N3877E01631N3641-BS-M732_E01538N3782_D010_S337D50R090_A002108_S017
28,0.004889904657032449,0.8004912662294406,0.13694839898513445,0.1574531871103952,11712.0,7726.0,2.9947824478149414,1.9196417331695557,BS_manning003/E01446N4259E02038N3783-BS-M732_E01975N3827_D010_S337D70R090_A001180_S030
