,mse,r2,g,l2n,true,pred,truemax,predmax,id
0,0.002749060474870125,0.9737417949669882,0.011872174542926994,0.3298856608936967,39010.0,37175.0,4.072277545928955,3.7617409229278564,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M880_E02209N3537_S003
1,0.0016642553154501357,0.9482183263800635,0.028195288578616973,0.18085214759335405,17439.0,13442.0,2.9771785736083984,2.253204345703125,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02210N3611_S001
2,0.0008023744567590905,0.9798023171378878,0.01023780085038084,0.20128944368720306,19455.0,16809.0,2.9412319660186768,2.684150457382202,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Hom-M871_E02294N3618_S003
3,0.003849192340053561,0.9697990675468543,0.014841062002900252,0.36470958165767076,44297.0,39261.0,4.444363594055176,3.788166046142578,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M861_E02172N3465_S002
4,0.0013149364474837784,0.9598572353621655,0.019858094964952167,0.18261284387585094,16853.0,14408.0,2.9471559524536133,2.6416685581207275,PS_manning003/E02113N3823E02873N3483-PS-Str_PNo_Var-M871_E02226N3659_S005
5,0.0002308269669063937,0.9263341302913611,0.03422100592751598,0.05617945158719422,6123.0,5101.0,1.1801329851150513,1.250640630722046,PS_manning003/E01577N3897E01966N3571-PS-Mur_PYes_Hom-M774_E01774N3710_S000
6,0.0001310307882244924,-0.9832468707656881,0.4293804075019395,0.008132120323266313,1845.0,1395.0,0.4418039917945862,0.6508362889289856,PS_manning003/E02113N3823E02873N3483-PS-Mur_PNo_Hom-M774_E02318N3569_S000
7,0.0002758839242860725,-30.904392797732438,0.8963726685868053,0.00294080029270534,1351.0,1566.0,0.40579843521118164,0.7170320153236389,PS_manning003/E02113N3823E02873N3483-PS-Mur_PYes_Hom-M774_E02210N3708_S000
8,0.00028395355996684214,-2.1672924499302426,0.4832861522826435,0.009474385954925182,1918.0,2125.0,0.4018980860710144,0.6824134588241577,PS_manning003/E01577N3897E01966N3571-PS-Str_PYes_Var-M680_E01733N3679_S000
9,0.00205766365296302,0.9811898149422686,0.009172677703885856,0.3371595940867699,40110.0,34303.0,3.8040614128112793,3.610846757888794,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02140N3655_S003
10,0.0015791382270737256,0.9666457529481338,0.0161519748862331,0.21988443538774458,20084.0,18269.0,3.4166064262390137,2.824573040008545,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02164N3590_S003
11,0.010771647865863819,0.8985984550664926,0.041631479060835974,0.3314662447615336,37064.0,38826.0,4.37252950668335,4.361844539642334,PS_manning003/E01577N3897E01966N3571-PS-Mur_PYes_Hom-M850_E01739N3699_S000
12,0.00010709493176671432,0.9645956221294558,0.018766133577761468,0.05518494429580057,6127.0,4478.0,1.28556489944458,1.0498383045196533,PS_manning003/E02113N3823E02873N3483-PS-Str_PYes_Hom-M809_E02119N3739_S000
