,mse,r2,g,l2n,true,pred,truemax,predmax,id
0,9.598097391774385e-05,0.8842441446956844,0.06837338598981735,0.02885513007897594,3842.0,2215.0,0.7693884372711182,0.8051867485046387,PS_manning003/E01964N3926E02184N3685-PS-Str_PYes_Hom-M792_E02033N3761_S000
1,0.0007314692321162751,0.8818287391404876,0.05250601690254164,0.07901124880380718,7261.0,7004.0,1.691517949104309,1.6212462186813354,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M850_E02272N3440_S000
2,0.002120083302870037,0.9629749166731483,0.019405791551970752,0.24212639194888994,24328.0,18933.0,3.8323545455932617,3.6398072242736816,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M880_E02515N3431_S001
3,0.0021589841271218045,0.9581204944204059,0.021905979378079032,0.22991385415203766,23724.0,18600.0,3.2245845794677734,2.6592421531677246,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02090N3619_S005
4,0.00016595357636801583,0.8488327974370423,0.08822460728622883,0.03320582937807083,4548.0,2462.0,0.9890332818031311,0.8764668703079224,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M774_E02076N3673_S000
5,0.0018696865303213064,0.9574352266988723,0.02092008022678049,0.21192419052081896,21022.0,18000.0,3.0647661685943604,2.942800283432007,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M861_E02233N3624_S002
6,0.0004037549962944651,-1.4193264333477487,0.42240480152254034,0.012929643011490646,2245.0,2656.0,0.4979464113712311,0.9388077259063721,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Var-M754_E02309N3460_S000
7,0.0024740976894770113,0.9703652117743315,0.014229646199215518,0.2932599711825787,31088.0,26104.0,4.373491287231445,3.882852077484131,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M871_E02220N3597_S003
8,0.0024449518187946748,0.949316957283344,0.024805181837995627,0.22204443374422783,20935.0,16950.0,3.7904505729675293,3.1613898277282715,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Var-M861_E02156N3574_S004
9,0.005767515764226224,0.9499044368268132,0.02579466459205615,0.34548411378144434,38880.0,28175.0,4.492244243621826,4.557249069213867,PS_manning003/E02020N3739E02658N3366-PS-Mur_PYes_Hom-M880_E02229N3514_S005
10,0.00018152408855385906,0.8498267979570447,0.08501227772727915,0.0348434429249346,4544.0,2831.0,1.0704158544540405,0.8466912508010864,PS_manning003/E01517N3917E01678N3772-PS-Str_PNo_Hom-M732_E01587N3805_S000
11,0.0003243582027565829,-6.848461188905521,0.6825313820754099,0.006430816547521745,1671.0,1877.0,0.3637472987174988,0.8417810201644897,PS_manning003/E01548N3896E01854N3659-PS-Mur_PYes_Hom-M707_E01778N3834_S000
12,0.004457176387490969,0.9371930160469798,0.03349070364893658,0.2700220305024195,29476.0,23781.0,4.447192192077637,3.0015687942504883,PS_manning003/E02020N3739E02658N3366-PS-Str_PYes_Hom-M861_E02076N3673_S002
