,mse,r2,g,l2n,true,pred,truemax,predmax,id
0,0.0008569855687177968,-0.7344216867514195,0.3361443341707552,0.02226302648006125,3191.0,3907.0,0.7076811790466309,1.1036157608032227,BS_manning003/E01267N3753E01646N3535-BS-M732_E01551N3692_D142_S157D70R090_A001180_S030
1,0.010527791202417067,0.8400119898669515,0.06293905827578727,0.2598294825082762,25682.0,36186.0,3.8047146797180176,3.7747557163238525,BS_manning003/E01267N3753E01646N3535-BS-M809_E01512N3625_D010_S022D50R090_A006995_S075
2,0.004656173112510371,0.7041440076124557,0.2234193350571172,0.12600861339538516,8928.0,5051.0,3.5654687881469727,1.5588257312774658,BS_manning003/E01267N3753E01646N3535-BS-M707_E01575N3670_D010_S067D50R090_A000668_S023
3,0.00037710035879660983,0.5300655351276964,0.15016291179820107,0.028383418313474563,3678.0,3421.0,0.8529588580131531,1.003260612487793,BS_manning003/E01267N3753E01646N3535-BS-M707_E01575N3670_D062_S202D50R270_A000668_S023
4,0.0028725281357246755,0.9609070071717354,0.020728262735928205,0.2751957016306188,31005.0,24816.0,3.6227946281433105,3.174337387084961,BS_manning003/E01267N3753E01646N3535-BS-M754_E01498N3715_D172_S022D30R270_A001972_S039
5,0.00054563432523389,0.8050964607991615,0.13211621360138137,0.053058361060211154,4809.0,3177.0,1.2123608589172363,0.903564453125,BS_manning003/E01446N4259E02038N3783-BS-M707_E01975N3827_D062_S337D50R090_A000668_S023
6,0.0014346830162921718,0.8261294098447552,0.0966209028279067,0.09124160712299606,9431.0,4957.0,1.8237106800079346,1.9958789348602295,BS_manning003/E01267N3753E01646N3535-BS-M774_E01502N3737_D107_S022D30R090_A003139_S050
7,0.00030471845103027996,0.9198034551171932,0.040476104689153636,0.061850818346751164,6199.0,4880.0,1.3284752368927002,1.2658090591430664,BS_manning003/E01470N3877E01631N3641-BS-M707_E01559N3737_D094_S247D30R270_A001194_S013
8,0.002312535512380648,0.8951271138572381,0.05367699021121297,0.14934545769115498,14159.0,9260.0,3.3072683811187744,2.5445148944854736,BS_manning003/E01267N3753E01646N3535-BS-M792_E01523N3692_D010_S337D50R090_A004781_S062
9,0.005799635732316547,0.9298819724644187,0.03602883512843014,0.29136409517346334,29678.0,19869.0,4.614051342010498,5.935091018676758,BS_manning003/E01446N4259E02038N3783-BS-M792_E01904N3895_D010_S292D50R090_A004781_S062
